Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1291
Scope 1/1, Sample 1/6 (20190121_1B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.2885,38,21.1,16.5,0.0085,,
0.2960,39,22.0,16.5,0.0070,,
0.3045,40,22.7,16.5,0.0075,,
0.3125,41,23.3,16.5,0.0075,,
0.3210,42,24.3,16.5,0.0075,,
0.3295,43,24.9,16.5,0.0075,,
0.3380,44,25.6,16.5,0.0085,,
0.3455,45,26.4,16.5,0.0070,,
0.3540,46,27.2,16.5,0.0075,,
0.3625,47,28.8,16.5,0.0075,,
0.3710,48,29.9,16.5,0.0075,,
0.3795,49,30.6,16.5,0.0075,,
0.3870,50,31.1,16.5,0.0070,,
0.3955,51,31.7,16.5,0.0075,,
0.4040,52,32.3,16.5,0.0075,,
0.4120,53,33.2,16.5,0.0075,,
0.4205,54,33.8,16.5,0.0075,,
0.4290,55,34.5,16.5,0.0085,,
0.4365,56,35.2,16.5,0.0070,,
0.4450,57,36.1,16.5,0.0075,,
0.4535,58,36.6,16.5,0.0075,,
0.4620,59,37.2,16.5,0.0075,,
0.4705,60,38.0,16.5,0.0075,,
0.4780,61,38.5,16.5,0.0075,,
0.4865,62,39.1,16.5,0.0075,,
0.4950,63,39.9,16.5,0.0075,,
0.5030,64,40.7,16.5,0.0075,,
0.5115,65,41.2,16.5,0.0075,,
0.5200,66,41.8,16.6,0.0075,,
0.5275,67,42.5,16.5,0.0075,,
0.5360,68,43.3,16.6,0.0075,,
0.5445,69,44.3,16.6,0.0075,,
0.5530,70,44.9,16.6,0.0075,,
0.5615,71,45.4,16.6,0.0075,,
0.5700,72,45.8,16.6,0.0075,,
0.5775,73,46.6,16.6,0.0075,,
0.5860,74,47.0,16.6,0.0075,,
0.5940,75,47.6,16.6,0.0075,,
0.6025,76,48.2,16.6,0.0075,,
0.6110,77,49.0,16.6,0.0075,,
0.6195,78,49.6,16.6,0.0075,,
0.6270,79,50.2,16.6,0.0070,,
0.6355,80,51.0,16.6,0.0075,,
0.6440,81,51.7,16.6,0.0075,,
0.6525,82,52.9,16.6,0.0075,,
0.6605,83,53.6,16.6,0.0075,,
0.6690,84,54.6,16.6,0.0085,,
0.6765,85,55.2,16.6,0.0070,,
0.6850,86,56.3,16.6,0.0075,,
0.6935,87,56.7,16.6,0.0075,,
0.7020,88,57.4,16.6,0.0075,,
0.7105,89,58.4,16.6,0.0075,,
0.7190,90,58.8,16.6,0.0075,,
0.7265,91,59.5,16.6,0.0070,,
0.7350,92,60.6,16.6,0.0075,,
0.7430,93,62.2,16.6,0.0075,,
0.7515,94,62.9,16.6,0.0075,,
0.7600,95,63.8,16.6,0.0075,,
0.7675,96,64.5,16.6,0.0075,,
0.7760,97,65.1,16.6,0.0075,,
0.7845,98,65.4,16.6,0.0075,,
0.7930,99,66.1,16.6,0.0075,,
0.8015,100,66.7,16.6,0.0075,,
0.8100,101,67.3,16.6,0.0075,,
0.8180,102,67.8,16.6,0.0080,,
0.8260,103,68.7,16.6,0.0075,,
0.8340,104,69.7,16.6,0.0075,,
0.8425,105,70.7,16.6,0.0075,,
0.8510,106,72.0,16.6,0.0075,,
0.8595,107,72.9,16.6,0.0075,,
0.8680,108,73.7,16.6,0.0085,,
0.8755,109,74.5,16.6,0.0070,,
0.8840,110,75.6,16.6,0.0075,,
0.8925,111,76.2,16.6,0.0075,,
0.9005,112,76.9,16.6,0.0075,,
0.9090,113,77.8,16.6,0.0075,,
0.9165,114,79.0,16.6,0.0075,,
0.9250,115,80.1,16.6,0.0075,,
0.9335,116,81.2,16.6,0.0075,,
0.9420,117,82.6,16.6,0.0075,,
0.9505,118,83.7,16.6,0.0075,,
0.9590,119,84.7,16.6,0.0075,,
0.9670,120,85.7,16.6,0.0080,,
0.9750,121,86.5,16.6,0.0075,,
0.9830,122,87.8,16.6,0.0075,,
0.9915,123,88.9,16.6,0.0075,,
1.0000,124,90.0,16.6,0.0075,,
1.0085,125,91.6,16.6,0.0075,,
1.0160,126,93.2,16.6,0.0075,,
1.0245,127,94.8,16.6,0.0075,,
1.0330,128,96.3,16.6,0.0075,,
1.0415,129,97.1,16.6,0.0075,,
1.0500,130,99.1,16.6,0.0075,,
1.0580,131,101.0,16.6,0.0075,,
1.0660,132,102.8,16.6,0.0080,,
1.0740,133,103.8,16.6,0.0075,,
1.0825,134,105.5,16.6,0.0075,,
1.0910,135,107.7,16.6,0.0075,,
1.0995,136,110.0,16.6,0.0075,,
1.1080,137,112.5,16.6,0.0075,,
1.1155,138,114.1,16.6,0.0070,,
1.1240,139,117.4,16.6,0.0075,,
1.1325,140,119.3,16.6,0.0075,,
1.1405,141,122.6,16.6,0.0075,,
1.1490,142,125.3,16.6,0.0075,,
1.1575,143,128.3,16.6,0.0075,,
1.1650,144,130.6,16.6,0.0070,,
1.1735,145,134.1,16.6,0.0075,,
1.1820,146,137.2,16.6,0.0075,,
1.1905,147,140.8,16.6,0.0075,,
1.1990,148,143.9,16.6,0.0075,,
1.2070,149,147.5,16.6,0.0075,,
1.2150,150,150.8,16.6,0.0080,,
1.2230,151,153.8,16.6,0.0075,,
1.2315,152,156.3,16.6,0.0075,,
1.2400,153,159.8,16.6,0.0075,,
1.2485,154,162.8,16.6,0.0075,,
1.2570,155,165.4,16.6,0.0075,,
1.2645,156,167.6,16.6,0.0070,,
1.2730,157,169.6,16.6,0.0075,,
1.2815,158,171.8,16.6,0.0075,,
1.2900,159,173.5,16.7,0.0075,,
1.2980,160,175.3,16.7,0.0075,,
1.3065,161,177.2,16.7,0.0075,,
1.3140,162,178.6,16.7,0.0070,,
1.3225,163,180.1,16.7,0.0075,,
1.3310,164,181.7,16.7,0.0075,,
1.3395,165,183.0,16.7,0.0075,,
1.3480,166,184.4,16.7,0.0075,,
1.3550,167,185.1,16.7,0.0070,,
1.3550,407,187.6,16.8,0.0000,,
1.3555,408,187.6,16.8,0.0005,,
1.3570,409,187.5,16.8,0.0015,,
1.3595,410,187.6,16.8,0.0020,,
1.3640,411,187.7,16.8,0.0035,,
1.3700,412,188.2,16.8,0.0050,,
1.3785,413,188.9,16.8,0.0075,,
1.3860,414,189.8,16.8,0.0070,,
1.3945,415,190.8,16.8,0.0075,,
1.4030,416,191.8,16.8,0.0070,,
1.4115,417,192.7,16.8,0.0070,,
1.4195,418,193.7,16.8,0.0065,,
1.4280,419,194.5,16.8,0.0075,,
1.4360,420,195.3,16.8,0.0075,,
1.4440,421,196.1,16.8,0.0075,,
1.4525,422,196.9,16.8,0.0070,,
1.4610,423,197.7,16.8,0.0070,,
1.4695,424,198.4,16.8,0.0070,,
1.4780,425,199.1,16.8,0.0070,,
1.4855,426,199.8,16.8,0.0070,,
1.4940,427,200.4,16.8,0.0075,,
1.5020,428,201.2,16.8,0.0065,,
1.5105,429,201.8,16.8,0.0070,,
1.5190,430,202.5,16.8,0.0070,,
1.5275,431,203.1,16.8,0.0075,,
1.5350,432,203.6,16.8,0.0070,,
1.5435,433,204.2,16.8,0.0075,,
1.5520,434,204.9,16.8,0.0070,,
1.5605,435,205.5,16.8,0.0070,,
1.5690,436,206.0,16.8,0.0070,,
1.5765,437,206.5,16.8,0.0070,,
1.5845,438,207.0,16.8,0.0075,,
1.5930,439,207.6,16.8,0.0075,,
1.6015,440,208.0,16.8,0.0070,,
1.6100,441,208.5,16.8,0.0070,,
1.6185,442,209.1,16.8,0.0070,,
1.6270,443,209.5,16.8,0.0070,,
1.6345,444,210.1,16.8,0.0070,,
1.6430,445,210.5,16.8,0.0075,,
1.6515,446,210.8,16.8,0.0070,,
1.6595,447,211.3,16.8,0.0065,,
1.6680,448,211.8,16.8,0.0070,,
1.6765,449,212.2,16.8,0.0070,,
1.6840,450,212.5,16.8,0.0070,,
1.6925,451,213.0,16.8,0.0075,,
1.7010,452,213.4,16.8,0.0070,,
1.7095,453,213.8,16.8,0.0070,,
1.7180,454,214.2,16.8,0.0070,,
1.7260,455,214.6,16.8,0.0075,,
1.7340,456,215.0,16.9,0.0075,,
1.7420,457,215.4,16.8,0.0075,,
1.7505,458,215.7,16.8,0.0070,,
1.7590,459,216.1,16.9,0.0070,,
1.7675,460,216.5,16.9,0.0070,,
1.7750,461,216.8,16.9,0.0070,,
1.7835,462,217.1,16.9,0.0075,,
1.7920,463,217.5,16.9,0.0075,,
1.8005,464,217.8,16.9,0.0070,,
1.8085,465,218.2,16.9,0.0065,,
1.8170,466,218.5,16.9,0.0070,,
1.8255,467,218.9,16.9,0.0075,,
1.8330,468,219.2,16.9,0.0070,,
1.8415,469,219.5,16.9,0.0075,,
1.8500,470,219.8,16.9,0.0070,,
1.8585,471,220.1,16.9,0.0070,,
1.8670,472,220.4,16.9,0.0070,,
1.8750,473,220.6,16.9,0.0075,,
1.8830,474,220.9,16.9,0.0075,,
1.8910,475,221.3,16.9,0.0075,,
1.8995,476,221.5,16.9,0.0070,,
1.9080,477,221.8,16.9,0.0070,,
1.9165,478,222.1,16.9,0.0070,,
1.9240,479,222.4,16.9,0.0070,,
1.9325,480,222.7,16.9,0.0075,,
1.9410,481,223.0,16.9,0.0075,,
1.9495,482,223.3,16.9,0.0070,,
1.9575,483,223.6,16.9,0.0065,,
1.9660,484,223.8,16.9,0.0070,,
1.9735,485,224.1,16.9,0.0070,,
1.9820,486,224.3,16.9,0.0075,,
1.9905,487,224.5,16.9,0.0075,,
1.9990,488,224.8,16.9,0.0070,,
2.0075,489,225.1,16.9,0.0070,,
2.0160,490,225.3,16.9,0.0070,,
2.0235,491,225.6,16.9,0.0070,,
2.0320,492,225.8,16.9,0.0075,,
2.0405,493,226.0,16.9,0.0075,,
2.0485,494,226.4,16.9,0.0065,,
2.0570,495,226.6,16.9,0.0070,,
2.0655,496,226.8,16.9,0.0070,,
2.0730,497,227.0,16.9,0.0070,,
2.0815,498,227.2,16.9,0.0075,,
2.0900,499,227.5,16.9,0.0075,,
2.0985,500,227.7,16.9,0.0070,,
2.1070,501,228.0,16.9,0.0070,,
2.1150,502,228.2,16.9,0.0065,,
2.1230,503,228.4,16.9,0.0075,,
2.1315,504,228.6,16.9,0.0075,,
2.1395,505,228.8,16.9,0.0075,,
2.1480,506,229.0,16.9,0.0070,,
2.1565,507,229.3,16.9,0.0070,,
2.1650,508,229.5,16.9,0.0070,,
2.1725,509,229.7,16.9,0.0070,,
2.1810,510,229.9,16.9,0.0075,,
2.1895,511,230.1,16.9,0.0070,,
2.1980,512,230.3,16.9,0.0070,,
2.2060,513,230.6,16.9,0.0065,,
2.2145,514,230.8,16.9,0.0070,,
2.2220,515,231.0,16.9,0.0070,,
2.2305,516,231.1,16.9,0.0075,,
2.2390,517,231.3,16.9,0.0070,,
2.2475,518,231.5,16.9,0.0070,,
2.2560,519,231.7,16.9,0.0070,,
2.2645,520,231.9,16.9,0.0075,,
2.2720,521,232.1,16.9,0.0070,,
2.2805,522,232.3,16.9,0.0075,,
2.2885,523,232.4,16.9,0.0075,,
2.2970,524,232.6,16.9,0.0070,,
2.3055,525,232.8,16.9,0.0070,,
2.3140,526,233.0,16.9,0.0070,,
2.3215,527,233.1,16.9,0.0070,,
2.3300,528,233.4,16.9,0.0075,,
2.3385,529,233.5,16.9,0.0070,,
2.3470,530,233.8,16.9,0.0070,,
2.3550,531,234.0,16.9,0.0065,,
2.3635,532,234.1,16.9,0.0075,,
2.3710,533,234.3,16.9,0.0070,,
2.3780,534,234.4,16.9,0.0065,,
2.3835,535,234.6,16.9,0.0045,,
2.3855,536,234.7,16.9,0.0015,,
2.3880,537,234.8,16.9,0.0020,,
2.3910,538,234.8,16.9,0.0025,,
2.3945,539,234.9,16.9,0.0030,,
2.4000,540,235.0,16.9,0.0040,,
Scope 1/1, Sample 6/6 (20190121_6B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.0,16.8,NaN,,
0.0005,1,-47.0,16.8,0.0005,,
0.0025,2,-47.0,16.8,0.0020,,
0.0050,3,-46.9,16.8,0.0020,,
0.0090,4,-46.5,16.8,0.0035,,
0.0160,5,-45.7,16.8,0.0060,,
0.0245,6,-43.9,16.8,0.0070,,
0.0320,7,-41.8,16.8,0.0070,,
0.0405,8,-38.8,16.8,0.0075,,
0.0485,9,-35.4,16.8,0.0065,,
0.0570,10,-31.6,16.8,0.0070,,
0.0655,11,-27.2,16.8,0.0070,,
0.0740,12,-22.8,16.8,0.0070,,
0.0815,13,-18.9,16.8,0.0070,,
0.0900,14,-14.6,16.8,0.0075,,
0.0985,15,-10.3,16.8,0.0070,,
0.1070,16,-6.9,16.8,0.0070,,
0.1150,17,-4.2,16.8,0.0065,,
0.1235,18,-1.1,16.8,0.0070,,
0.1310,19,0.2,16.8,0.0070,,
0.1395,20,2.0,16.8,0.0075,,
0.1480,21,3.6,16.8,0.0070,,
0.1565,22,5.0,16.8,0.0070,,
0.1650,23,6.0,16.8,0.0070,,
0.1735,24,6.8,16.8,0.0075,,
0.1810,25,7.9,16.8,0.0070,,
0.1895,26,8.8,16.8,0.0075,,
0.1980,27,9.8,16.8,0.0070,,
0.2060,28,11.6,16.8,0.0065,,
0.2145,29,12.7,16.8,0.0070,,
0.2230,30,13.5,16.8,0.0070,,
0.2305,31,14.3,16.8,0.0070,,
0.2390,32,15.3,16.8,0.0075,,
0.2475,33,16.5,16.8,0.0070,,
0.2560,34,17.1,16.9,0.0070,,
0.2645,35,17.7,16.9,0.0070,,
0.2725,36,18.4,16.8,0.0065,,
0.2800,37,19.2,16.9,0.0070,,
0.2885,38,20.2,16.9,0.0075,,
0.2970,39,21.4,16.9,0.0070,,
0.3055,40,22.1,16.9,0.0070,,
0.3140,41,22.7,16.9,0.0070,,
0.3225,42,23.5,16.9,0.0070,,
0.3300,43,24.1,16.9,0.0070,,
0.3385,44,24.9,16.9,0.0075,,
0.3470,45,25.8,16.9,0.0070,,
0.3550,46,26.8,16.9,0.0065,,
0.3635,47,27.5,16.9,0.0070,,
0.3720,48,28.2,16.9,0.0070,,
0.3795,49,28.8,16.9,0.0070,,
0.3880,50,29.6,16.9,0.0075,,
0.3965,51,30.4,16.9,0.0070,,
0.4050,52,31.3,16.9,0.0070,,
0.4135,53,32.3,16.9,0.0070,,
0.4220,54,33.1,16.9,0.0075,,
0.4295,55,33.6,16.9,0.0070,,
0.4380,56,34.3,16.9,0.0075,,
0.4460,57,34.8,16.9,0.0065,,
0.4545,58,35.6,16.9,0.0070,,
0.4630,59,36.2,16.9,0.0070,,
0.4715,60,37.1,16.9,0.0075,,
0.4790,61,37.7,16.9,0.0070,,
0.4875,62,38.4,16.9,0.0075,,
0.4960,63,39.1,16.9,0.0070,,
0.5040,64,40.5,16.9,0.0065,,
0.5125,65,41.2,16.9,0.0070,,
0.5210,66,41.5,16.9,0.0070,,
0.5285,67,42.2,16.9,0.0070,,
0.5370,68,42.9,16.9,0.0075,,
0.5455,69,43.3,16.9,0.0070,,
0.5540,70,44.0,16.9,0.0070,,
0.5625,71,44.7,16.9,0.0070,,
0.5705,72,45.4,16.9,0.0065,,
0.5785,73,46.2,16.9,0.0075,,
0.5870,74,46.9,16.9,0.0075,,
0.5950,75,48.2,16.9,0.0065,,
0.6035,76,49.3,16.9,0.0070,,
0.6120,77,49.9,16.9,0.0070,,
0.6205,78,50.3,16.9,0.0075,,
0.6280,79,51.6,16.9,0.0070,,
0.6365,80,51.9,16.9,0.0075,,
0.6450,81,52.3,16.9,0.0070,,
0.6535,82,52.9,16.9,0.0070,,
0.6615,83,53.5,16.9,0.0065,,
0.6695,84,54.1,16.9,0.0075,,
0.6775,85,55.4,16.9,0.0075,,
0.6860,86,55.9,16.9,0.0075,,
0.6945,87,56.4,16.9,0.0070,,
0.7030,88,57.3,16.9,0.0070,,
0.7115,89,57.9,16.9,0.0070,,
0.7190,90,58.7,16.9,0.0070,,
0.7275,91,59.9,16.9,0.0075,,
0.7360,92,60.6,16.9,0.0070,,
0.7445,93,61.2,16.9,0.0070,,
0.7525,94,62.4,16.9,0.0065,,
0.7610,95,63.2,16.9,0.0070,,
0.7685,96,63.7,16.9,0.0070,,
0.7770,97,64.1,16.9,0.0075,,
0.7855,98,65.2,16.9,0.0070,,
0.7940,99,66.0,16.9,0.0070,,
0.8025,100,67.1,16.9,0.0070,,
0.8110,101,67.8,16.9,0.0070,,
0.8185,102,68.7,16.9,0.0070,,
0.8270,103,69.3,16.9,0.0075,,
0.8350,104,70.0,16.9,0.0065,,
0.8435,105,70.9,16.9,0.0070,,
0.8520,106,72.0,16.9,0.0070,,
0.8605,107,73.0,16.9,0.0070,,
0.8680,108,74.0,16.9,0.0070,,
0.8765,109,75.0,16.9,0.0075,,
0.8850,110,76.0,16.9,0.0070,,
0.8935,111,76.6,16.9,0.0070,,
0.9020,112,77.4,16.9,0.0070,,
0.9100,113,78.9,16.9,0.0065,,
0.9180,114,80.1,16.9,0.0075,,
0.9260,115,81.0,16.9,0.0075,,
0.9345,116,81.9,16.9,0.0070,,
0.9430,117,83.3,16.9,0.0070,,
0.9515,118,84.2,16.9,0.0070,,
0.9600,119,85.1,16.9,0.0075,,
0.9675,120,86.3,16.9,0.0070,,
0.9760,121,87.6,16.9,0.0075,,
0.9845,122,88.6,16.9,0.0070,,
0.9925,123,90.3,16.9,0.0065,,
1.0010,124,90.7,16.9,0.0070,,
1.0095,125,92.7,16.9,0.0075,,
1.0170,126,93.9,16.9,0.0070,,
1.0255,127,95.4,16.9,0.0075,,
1.0340,128,97.7,16.9,0.0070,,
1.0425,129,98.9,17.0,0.0070,,
1.0510,130,100.5,16.9,0.0070,,
1.0585,131,102.1,17.0,0.0070,,
1.0670,132,103.6,17.0,0.0075,,
1.0750,133,105.2,17.0,0.0075,,
1.0835,134,107.1,17.0,0.0070,,
1.0920,135,109.5,17.0,0.0070,,
1.1005,136,111.9,17.0,0.0070,,
1.1090,137,114.0,17.0,0.0075,,
1.1165,138,116.0,17.0,0.0070,,
1.1250,139,118.6,17.0,0.0075,,
1.1335,140,122.0,17.0,0.0070,,
1.1420,141,124.5,17.0,0.0070,,
1.1500,142,127.6,17.0,0.0065,,
1.1580,143,130.8,17.0,0.0075,,
1.1660,144,134.3,17.0,0.0075,,
1.1745,145,138.1,17.0,0.0070,,
1.1830,146,141.1,17.0,0.0070,,
1.1915,147,144.4,17.0,0.0070,,
1.2000,148,148.0,17.0,0.0070,,
1.2085,149,150.9,17.0,0.0075,,
1.2160,150,154.0,17.0,0.0070,,
1.2245,151,157.1,17.0,0.0075,,
1.2325,152,160.4,17.0,0.0065,,
1.2410,153,163.0,17.0,0.0070,,
1.2495,154,165.7,17.0,0.0070,,
1.2570,155,167.8,17.0,0.0070,,
1.2655,156,170.4,17.0,0.0075,,
1.2740,157,172.3,17.0,0.0070,,
1.2825,158,174.1,17.0,0.0070,,
1.2910,159,175.9,17.0,0.0070,,
1.2990,160,177.5,17.0,0.0065,,
1.3070,161,179.1,17.0,0.0075,,
1.3150,162,180.6,17.0,0.0075,,
1.3235,163,181.9,17.0,0.0075,,
1.3320,164,183.3,17.0,0.0070,,
1.3405,165,184.8,17.0,0.0070,,
1.3450,166,185.2,17.0,0.0055,,
1.3450,406,187.5,17.1,0.0000,,
1.3455,407,187.6,17.1,0.0005,,
1.3470,408,187.5,17.1,0.0015,,
1.3495,409,187.5,17.1,0.0025,,
1.3535,410,187.7,17.1,0.0040,,
1.3595,411,188.3,17.1,0.0060,,
1.3680,412,189.1,17.1,0.0085,,
1.3755,413,189.9,17.1,0.0085,,
1.3840,414,190.9,17.1,0.0095,,
1.3925,415,191.9,17.1,0.0095,,
1.4010,416,192.8,17.1,0.0085,,
1.4090,417,193.8,17.1,0.0080,,
1.4175,418,194.6,17.1,0.0085,,
1.4250,419,195.4,17.1,0.0085,,
1.4335,420,196.2,17.1,0.0095,,
1.4420,421,197.1,17.1,0.0095,,
1.4505,422,197.8,17.1,0.0085,,
1.4590,423,198.5,17.1,0.0085,,
1.4670,424,199.3,17.1,0.0080,,
1.4750,425,199.9,17.1,0.0090,,
1.4830,426,200.7,17.1,0.0090,,
1.4915,427,201.3,17.1,0.0095,,
1.5000,428,202.0,17.1,0.0085,,
1.5085,429,202.6,17.1,0.0085,,
1.5170,430,203.3,17.1,0.0085,,
1.5245,431,203.8,17.1,0.0075,,
1.5330,432,204.4,17.1,0.0095,,
1.5415,433,205.0,17.1,0.0095,,
1.5495,434,205.6,17.1,0.0080,,
1.5580,435,206.1,17.1,0.0085,,
1.5665,436,206.7,17.1,0.0085,,
1.5750,437,207.2,17.1,0.0095,,
1.5825,438,207.7,17.2,0.0085,,
1.5910,439,208.3,17.2,0.0095,,
1.5995,440,208.7,17.2,0.0085,,
1.6080,441,209.2,17.2,0.0085,,
1.6165,442,209.7,17.2,0.0085,,
1.6240,443,210.1,17.2,0.0085,,
1.6325,444,210.5,17.2,0.0095,,
1.6405,445,211.1,17.2,0.0090,,
1.6490,446,211.4,17.2,0.0085,,
1.6575,447,211.9,17.2,0.0085,,
1.6660,448,212.4,17.2,0.0085,,
1.6735,449,212.7,17.2,0.0085,,
1.6820,450,213.2,17.2,0.0095,,
1.6905,451,213.6,17.2,0.0095,,
1.6990,452,214.0,17.2,0.0085,,
1.7070,453,214.4,17.2,0.0080,,
1.7155,454,214.8,17.2,0.0085,,
1.7230,455,215.1,17.2,0.0085,,
1.7315,456,215.5,17.2,0.0095,,
1.7400,457,215.9,17.2,0.0095,,
1.7485,458,216.2,17.2,0.0085,,
1.7570,459,216.7,17.2,0.0085,,
1.7655,460,217.0,17.2,0.0085,,
1.7730,461,217.3,17.2,0.0085,,
1.7815,462,217.7,17.2,0.0095,,
1.7900,463,218.0,17.2,0.0085,,
1.7980,464,218.3,17.2,0.0080,,
1.8065,465,218.7,17.2,0.0085,,
1.8150,466,219.0,17.2,0.0095,,
1.8225,467,219.3,17.2,0.0085,,
1.8310,468,219.7,17.2,0.0095,,
1.8395,469,220.0,17.2,0.0085,,
1.8480,470,220.3,17.2,0.0085,,
1.8565,471,220.6,17.2,0.0085,,
1.8645,472,220.9,17.2,0.0080,,
1.8720,473,221.2,17.2,0.0085,,
1.8805,474,221.5,17.2,0.0095,,
1.8890,475,221.8,17.2,0.0085,,
1.8975,476,222.1,17.2,0.0085,,
1.9060,477,222.3,17.2,0.0085,,
1.9145,478,222.5,17.2,0.0095,,
1.9220,479,222.9,17.2,0.0085,,
1.9305,480,223.2,17.2,0.0095,,
1.9390,481,223.4,17.2,0.0085,,
1.9470,482,223.7,17.2,0.0080,,
1.9555,483,224.0,17.2,0.0085,,
1.9640,484,224.2,17.2,0.0095,,
1.9715,485,224.6,17.2,0.0085,,
1.9800,486,224.8,17.2,0.0095,,
1.9885,487,225.0,17.2,0.0085,,
1.9970,488,225.3,17.2,0.0085,,
2.0055,489,225.5,17.2,0.0085,,
2.0140,490,225.7,17.2,0.0095,,
2.0215,491,226.0,17.2,0.0085,,
2.0300,492,226.3,17.2,0.0095,,
2.0380,493,226.5,17.2,0.0080,,
2.0465,494,226.8,17.2,0.0085,,
2.0550,495,227.0,17.2,0.0085,,
2.0635,496,227.2,17.2,0.0095,,
2.0710,497,227.5,17.2,0.0085,,
2.0795,498,227.7,17.2,0.0095,,
2.0880,499,228.0,17.2,0.0085,,
2.0965,500,228.2,17.2,0.0085,,
2.1050,501,228.4,17.2,0.0085,,
2.1125,502,228.7,17.2,0.0085,,
2.1205,503,228.9,17.2,0.0090,,
2.1290,504,229.1,17.2,0.0095,,
2.1375,505,229.3,17.2,0.0085,,
2.1460,506,229.6,17.2,0.0085,,
2.1545,507,229.7,17.2,0.0085,,
2.1620,508,229.9,17.2,0.0085,,
2.1705,509,230.1,17.2,0.0095,,
2.1790,510,230.4,17.2,0.0095,,
2.1870,511,230.6,17.2,0.0080,,
2.1955,512,230.8,17.2,0.0085,,
2.2040,513,231.0,17.2,0.0085,,
2.2115,514,231.2,17.2,0.0085,,
2.2200,515,231.4,17.2,0.0095,,
2.2285,516,231.6,17.2,0.0095,,
2.2370,517,231.8,17.2,0.0085,,
2.2455,518,232.0,17.2,0.0085,,
2.2540,519,232.2,17.2,0.0085,,
2.2615,520,232.3,17.2,0.0085,,
2.2700,521,232.5,17.2,0.0095,,
2.2780,522,232.7,17.2,0.0090,,
2.2865,523,232.9,17.2,0.0085,,
2.2950,524,233.1,17.2,0.0085,,
2.3035,525,233.2,17.2,0.0085,,
2.3110,526,233.4,17.2,0.0085,,
2.3195,527,233.6,17.2,0.0095,,
2.3280,528,233.8,17.2,0.0085,,
2.3365,529,234.0,17.2,0.0085,,
2.3445,530,234.2,17.2,0.0080,,
2.3520,531,234.4,17.2,0.0075,,
2.3575,532,234.5,17.2,0.0060,,
2.3610,533,234.6,17.2,0.0040,,
2.3635,534,234.7,17.2,0.0025,,
2.3670,535,234.8,17.2,0.0035,,
2.3705,536,234.8,17.2,0.0035,,
2.3750,537,234.9,17.2,0.0050,,
2.3825,538,235.0,17.2,0.0070,,
