Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1297
Scope 1/1, Sample 1/9 (20190124_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4785,61,46.0,17.3,0.0085,,
0.4870,62,46.7,17.3,0.0075,,
0.4955,63,47.6,17.3,0.0075,,
0.5035,64,47.9,17.3,0.0075,,
0.5120,65,48.6,17.3,0.0075,,
0.5195,66,49.1,17.3,0.0075,,
0.5280,67,49.6,17.3,0.0085,,
0.5365,68,50.8,17.3,0.0075,,
0.5450,69,51.7,17.3,0.0075,,
0.5535,70,52.4,17.3,0.0075,,
0.5620,71,53.1,17.3,0.0085,,
0.5695,72,53.6,17.3,0.0075,,
0.5780,73,53.5,17.3,0.0085,,
0.5865,74,54.2,17.3,0.0075,,
0.5945,75,54.7,17.3,0.0075,,
0.6030,76,55.2,17.3,0.0075,,
0.6115,77,56.0,17.3,0.0075,,
0.6190,78,56.5,17.3,0.0075,,
0.6275,79,57.3,17.3,0.0085,,
0.6360,80,57.9,17.3,0.0075,,
0.6445,81,58.9,17.3,0.0075,,
0.6530,82,59.9,17.3,0.0075,,
0.6610,83,60.3,17.3,0.0080,,
0.6690,84,60.8,17.3,0.0080,,
0.6770,85,61.6,17.3,0.0080,,
0.6855,86,62.3,17.3,0.0075,,
0.6940,87,63.3,17.3,0.0075,,
0.7025,88,63.9,17.3,0.0075,,
0.7110,89,64.8,17.3,0.0075,,
0.7185,90,65.3,17.3,0.0075,,
0.7270,91,66.1,17.3,0.0085,,
0.7355,92,66.8,17.3,0.0075,,
0.7435,93,67.4,17.3,0.0075,,
0.7520,94,67.8,17.3,0.0075,,
0.7605,95,68.2,17.3,0.0075,,
0.7680,96,69.0,17.3,0.0075,,
0.7765,97,69.6,17.3,0.0075,,
0.7850,98,71.1,17.3,0.0075,,
0.7935,99,72.0,17.3,0.0075,,
0.8020,100,72.4,17.3,0.0075,,
0.8100,101,73.3,17.3,0.0075,,
0.8180,102,73.9,17.3,0.0080,,
0.8260,103,75.2,17.3,0.0080,,
0.8345,104,76.5,17.3,0.0075,,
0.8430,105,77.2,17.3,0.0075,,
0.8515,106,78.3,17.3,0.0075,,
0.8600,107,79.1,17.3,0.0085,,
0.8675,108,79.9,17.3,0.0075,,
0.8760,109,81.3,17.3,0.0075,,
0.8845,110,82.1,17.3,0.0075,,
0.8925,111,82.8,17.3,0.0075,,
0.9010,112,84.0,17.3,0.0075,,
0.9095,113,84.6,17.3,0.0085,,
0.9170,114,85.4,17.3,0.0075,,
0.9255,115,86.0,17.3,0.0075,,
0.9340,116,87.7,17.3,0.0075,,
0.9425,117,88.9,17.3,0.0075,,
0.9510,118,89.9,17.3,0.0075,,
0.9595,119,90.8,17.3,0.0085,,
0.9670,120,92.2,17.3,0.0075,,
0.9755,121,93.0,17.3,0.0075,,
0.9835,122,94.3,17.3,0.0075,,
0.9920,123,95.3,17.3,0.0075,,
1.0005,124,96.7,17.3,0.0075,,
1.0080,125,97.9,17.3,0.0075,,
1.0165,126,99.0,17.3,0.0085,,
1.0250,127,100.8,17.3,0.0075,,
1.0335,128,102.6,17.3,0.0075,,
1.0420,129,105.1,17.3,0.0075,,
1.0505,130,106.3,17.3,0.0075,,
1.0580,131,107.9,17.3,0.0075,,
1.0665,132,109.6,17.3,0.0085,,
1.0745,133,111.1,17.3,0.0075,,
1.0830,134,113.3,17.3,0.0075,,
1.0915,135,115.4,17.3,0.0075,,
1.1000,136,117.5,17.4,0.0075,,
1.1075,137,120.4,17.3,0.0075,,
1.1160,138,123.1,17.4,0.0085,,
1.1245,139,126.2,17.3,0.0075,,
1.1330,140,129.0,17.3,0.0075,,
1.1410,141,132.2,17.4,0.0075,,
1.1495,142,134.9,17.4,0.0075,,
1.1570,143,138.6,17.4,0.0075,,
1.1655,144,141.7,17.4,0.0085,,
1.1740,145,145.0,17.4,0.0075,,
1.1825,146,148.2,17.4,0.0075,,
1.1910,147,151.1,17.4,0.0075,,
1.1995,148,154.7,17.4,0.0075,,
1.2070,149,157.4,17.4,0.0075,,
1.2155,150,160.1,17.4,0.0085,,
1.2235,151,162.8,17.4,0.0075,,
1.2320,152,165.4,17.4,0.0075,,
1.2405,153,168.2,17.4,0.0075,,
1.2490,154,170.1,17.4,0.0075,,
1.2565,155,172.3,17.4,0.0075,,
1.2650,156,174.2,17.4,0.0075,,
1.2735,157,176.1,17.4,0.0075,,
1.2820,158,177.7,17.4,0.0075,,
1.2905,159,179.2,17.4,0.0075,,
1.2985,160,180.6,17.4,0.0080,,
1.3065,161,182.1,17.4,0.0080,,
1.3145,162,183.3,17.4,0.0075,,
1.3250,163,185.0,17.4,0.0080,,
1.3250,403,187.2,17.5,0.0000,,
1.3255,404,187.2,17.5,0.0005,,
1.3270,405,187.2,17.5,0.0010,,
1.3295,406,187.2,17.5,0.0020,,
1.3335,408,187.5,17.5,0.0025,,
1.3395,408,188.0,17.5,0.0120,,
1.3480,410,188.9,17.5,0.0055,,
1.3555,410,189.9,17.5,0.0185,,
1.3640,411,190.8,17.5,0.0060,,
1.3725,412,191.8,17.5,0.0060,,
1.3810,414,192.8,17.5,0.0055,,
1.3890,414,193.7,17.5,0.0160,,
1.3975,416,194.6,17.5,0.0055,,
1.4050,416,195.3,17.5,0.0185,,
1.4135,417,196.3,17.5,0.0060,,
1.4220,418,196.9,17.5,0.0060,,
1.4305,420,197.8,17.5,0.0055,,
1.4390,420,198.7,17.5,0.0170,,
1.4475,422,199.4,17.5,0.0055,,
1.4550,422,200.0,17.5,0.0185,,
1.4635,423,200.7,17.5,0.0060,,
1.4715,424,201.4,17.5,0.0055,,
1.4800,426,202.0,17.5,0.0055,,
1.4885,426,202.6,17.5,0.0170,,
1.4970,427,203.2,17.5,0.0060,,
1.5045,428,203.9,17.5,0.0055,,
1.5130,429,204.5,17.5,0.0060,,
1.5215,430,205.2,17.5,0.0055,,
1.5300,432,205.6,17.5,0.0055,,
1.5385,432,206.3,17.5,0.0170,,
1.5465,433,206.9,17.5,0.0055,,
1.5545,434,207.4,17.5,0.0055,,
1.5625,435,207.9,17.5,0.0055,,
1.5710,436,208.4,17.5,0.0055,,
1.5795,438,209.0,17.5,0.0055,,
1.5880,438,209.4,17.5,0.0170,,
1.5955,439,209.8,17.5,0.0055,,
1.6040,440,210.3,17.5,0.0060,,
1.6125,441,210.9,17.5,0.0060,,
1.6210,442,211.2,17.5,0.0055,,
1.6290,444,211.8,17.5,0.0055,,
1.6375,444,212.2,17.5,0.0170,,
1.6455,445,212.6,17.5,0.0055,,
1.6535,446,213.0,17.5,0.0055,,
1.6620,447,213.4,17.5,0.0060,,
1.6705,448,213.9,17.5,0.0055,,
1.6790,450,214.2,17.5,0.0055,,
1.6875,450,214.6,17.5,0.0170,,
1.6950,451,215.1,17.5,0.0055,,
1.7035,452,215.4,17.5,0.0060,,
1.7120,453,215.8,17.5,0.0060,,
1.7200,454,216.1,17.5,0.0055,,
1.7285,456,216.6,17.5,0.0055,,
1.7370,456,217.0,17.5,0.0170,,
1.7445,457,217.3,17.5,0.0055,,
1.7530,458,217.7,17.5,0.0060,,
1.7615,459,217.9,17.5,0.0060,,
1.7700,460,218.3,17.5,0.0055,,
1.7780,462,218.7,17.5,0.0055,,
1.7865,462,219.1,17.5,0.0170,,
1.7940,463,219.4,17.5,0.0055,,
1.8025,464,219.7,17.5,0.0060,,
1.8110,465,220.0,17.5,0.0060,,
1.8195,466,220.3,17.5,0.0055,,
1.8280,468,220.6,17.5,0.0055,,
1.8365,468,220.9,17.5,0.0170,,
1.8440,469,221.3,17.5,0.0055,,
1.8525,470,221.6,17.5,0.0060,,
1.8610,471,221.9,17.5,0.0060,,
1.8690,472,222.2,17.5,0.0055,,
1.8775,474,222.5,17.5,0.0055,,
1.8860,474,222.8,17.5,0.0170,,
1.8935,475,223.0,17.5,0.0055,,
1.9020,476,223.3,17.5,0.0060,,
1.9105,477,223.6,17.5,0.0060,,
1.9190,478,223.8,17.5,0.0055,,
1.9275,480,224.1,17.5,0.0055,,
1.9360,480,224.3,17.5,0.0210,,
1.9435,481,224.7,17.5,0.0055,,
1.9520,482,224.9,17.5,0.0060,,
1.9600,484,225.2,17.5,0.0055,,
1.9685,484,225.5,17.5,0.0170,,
1.9770,486,225.7,17.5,0.0055,,
1.9855,486,225.9,17.5,0.0210,,
1.9930,487,226.1,17.5,0.0055,,
2.0015,488,226.5,17.5,0.0060,,
2.0100,490,226.7,17.5,0.0055,,
2.0185,490,226.9,17.5,0.0170,,
2.0265,492,227.2,17.5,0.0055,,
2.0345,492,227.4,17.5,0.0200,,
2.0425,493,227.6,17.5,0.0055,,
2.0510,494,227.9,17.5,0.0060,,
2.0595,496,228.1,17.5,0.0055,,
2.0680,496,228.3,17.5,0.0170,,
2.0765,498,228.6,17.5,0.0055,,
2.0840,498,228.8,17.5,0.0185,,
2.0925,499,229.0,17.5,0.0060,,
2.1010,500,229.3,17.5,0.0060,,
2.1095,502,229.4,17.5,0.0055,,
2.1175,502,229.6,17.5,0.0160,,
2.1260,504,229.9,17.5,0.0055,,
2.1335,504,230.1,17.5,0.0185,,
2.1420,505,230.3,17.5,0.0060,,
2.1505,506,230.6,17.5,0.0060,,
2.1590,508,230.8,17.5,0.0055,,
2.1675,508,231.0,17.5,0.0170,,
2.1760,510,231.1,17.5,0.0055,,
2.1835,510,231.4,17.5,0.0185,,
2.1920,511,231.6,17.5,0.0060,,
2.2000,512,231.8,17.5,0.0055,,
2.2085,514,232.0,17.5,0.0055,,
2.2170,514,232.2,17.5,0.0170,,
2.2255,516,232.4,17.5,0.0055,,
2.2330,516,232.6,17.5,0.0185,,
2.2415,517,232.8,17.5,0.0060,,
2.2500,518,233.0,17.5,0.0055,,
2.2585,520,233.1,17.5,0.0055,,
2.2665,520,233.3,17.5,0.0160,,
2.2750,522,233.6,17.5,0.0055,,
2.2825,522,233.7,17.5,0.0185,,
2.2910,523,233.9,17.5,0.0060,,
2.2995,524,234.0,17.5,0.0055,,
2.3075,526,234.2,17.5,0.0055,,
2.3145,526,234.5,17.5,0.0140,,
2.3185,527,234.5,17.5,0.0030,,
2.3210,528,234.6,17.5,0.0020,,
2.3240,529,234.7,17.5,0.0020,,
2.3285,530,234.8,17.5,0.0030,,
2.3340,532,234.9,17.5,0.0035,,
2.3415,533,235.1,17.5,0.0095,,
Scope 1/1, Sample 8/9 (20190125_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-7.0,17.4,NaN,,
0.0005,1,-7.2,17.4,0.0005,,
0.0025,2,-7.1,17.4,0.0020,,
0.0050,3,-7.0,17.4,0.0025,,
0.0085,4,-6.4,17.4,0.0030,,
0.0150,5,-5.2,17.4,0.0060,,
0.0230,6,-3.3,17.4,0.0075,,
0.0305,7,-0.2,17.4,0.0075,,
0.0390,8,1.8,17.4,0.0085,,
0.0475,9,3.8,17.4,0.0075,,
0.0560,10,5.4,17.4,0.0075,,
0.0645,11,7.0,17.4,0.0075,,
0.0730,12,8.1,17.4,0.0085,,
0.0805,13,9.3,17.4,0.0075,,
0.0890,14,10.6,17.4,0.0085,,
0.0970,15,11.7,17.4,0.0075,,
0.1055,16,12.7,17.4,0.0075,,
0.1140,17,13.7,17.4,0.0075,,
0.1225,18,14.5,17.4,0.0085,,
0.1300,19,15.4,17.4,0.0075,,
0.1385,20,16.4,17.4,0.0085,,
0.1470,21,17.2,17.4,0.0075,,
0.1555,22,18.2,17.4,0.0075,,
0.1640,23,19.3,17.4,0.0075,,
0.1715,24,19.9,17.4,0.0075,,
0.1800,25,20.5,17.4,0.0085,,
0.1880,26,21.1,17.4,0.0080,,
0.1965,27,21.8,17.4,0.0075,,
0.2050,28,22.2,17.4,0.0075,,
0.2135,29,23.0,17.4,0.0075,,
0.2220,30,23.7,17.4,0.0085,,
0.2295,31,24.6,17.4,0.0075,,
0.2380,32,25.4,17.4,0.0085,,
0.2465,33,26.2,17.4,0.0075,,
0.2545,34,26.8,17.4,0.0075,,
0.2630,35,27.5,17.4,0.0075,,
0.2705,36,28.5,17.4,0.0075,,
0.2790,37,29.4,17.4,0.0085,,
0.2875,38,30.3,17.4,0.0085,,
0.2960,39,31.2,17.4,0.0075,,
0.3045,40,32.0,17.4,0.0075,,
0.3130,41,32.4,17.4,0.0075,,
0.3205,42,33.1,17.4,0.0075,,
0.3290,43,33.8,17.4,0.0085,,
0.3375,44,34.2,17.4,0.0075,,
0.3455,45,34.9,17.4,0.0075,,
0.3540,46,35.7,17.4,0.0075,,
0.3625,47,36.4,17.4,0.0085,,
0.3700,48,36.7,17.4,0.0075,,
0.3785,49,37.6,17.4,0.0085,,
0.3870,50,38.2,17.4,0.0075,,
0.3955,51,38.7,17.4,0.0075,,
0.4040,52,39.1,17.4,0.0075,,
0.4120,53,40.3,17.4,0.0075,,
0.4200,54,40.9,17.4,0.0080,,
0.4280,55,41.4,17.4,0.0080,,
0.4365,56,41.9,17.4,0.0075,,
0.4450,57,42.7,17.4,0.0075,,
0.4535,58,43.1,17.4,0.0075,,
0.4620,59,43.8,17.4,0.0085,,
0.4695,60,44.6,17.4,0.0075,,
0.4780,61,45.4,17.4,0.0085,,
0.4865,62,46.2,17.4,0.0075,,
0.4945,63,47.1,17.4,0.0075,,
0.5030,64,47.5,17.4,0.0075,,
0.5115,65,48.4,17.4,0.0075,,
0.5190,66,48.9,17.4,0.0075,,
0.5275,67,49.0,17.4,0.0085,,
0.5360,68,49.6,17.4,0.0075,,
0.5445,69,50.5,17.4,0.0075,,
0.5530,70,51.1,17.4,0.0075,,
0.5615,71,51.8,17.4,0.0085,,
0.5690,72,52.9,17.4,0.0075,,
0.5775,73,53.3,17.4,0.0085,,
0.5855,74,54.0,17.4,0.0075,,
0.5940,75,54.7,17.4,0.0075,,
0.6025,76,55.2,17.4,0.0075,,
0.6100,77,56.5,17.4,0.0075,,
0.6185,78,56.8,17.4,0.0085,,
0.6270,79,57.5,17.4,0.0085,,
0.6355,80,58.3,17.4,0.0075,,
0.6440,81,58.5,17.4,0.0075,,
0.6525,82,59.1,17.4,0.0075,,
0.6600,83,59.4,17.4,0.0075,,
0.6685,84,59.9,17.4,0.0085,,
0.6765,85,60.5,17.4,0.0075,,
0.6850,86,61.8,17.4,0.0075,,
0.6935,87,62.5,17.4,0.0075,,
0.7020,88,63.0,17.4,0.0075,,
0.7095,89,63.7,17.4,0.0075,,
0.7180,90,64.4,17.4,0.0085,,
0.7265,91,65.2,17.4,0.0075,,
0.7350,92,65.7,17.4,0.0075,,
0.7430,93,66.7,17.4,0.0075,,
0.7515,94,67.5,17.4,0.0085,,
0.7590,95,67.7,17.4,0.0075,,
0.7675,96,68.3,17.4,0.0085,,
0.7760,97,69.5,17.4,0.0075,,
0.7845,98,70.4,17.4,0.0075,,
0.7930,99,71.1,17.4,0.0075,,
0.8015,100,71.9,17.4,0.0085,,
0.8090,101,72.6,17.4,0.0075,,
0.8175,102,73.1,17.4,0.0085,,
0.8255,103,74.0,17.4,0.0075,,
0.8340,104,75.3,17.4,0.0075,,
0.8425,105,76.4,17.5,0.0075,,
0.8510,106,76.8,17.4,0.0075,,
0.8585,107,77.3,17.4,0.0075,,
0.8670,108,78.9,17.5,0.0085,,
0.8755,109,80.2,17.4,0.0075,,
0.8840,110,80.8,17.5,0.0075,,
0.8925,111,81.6,17.4,0.0075,,
0.9005,112,82.2,17.4,0.0080,,
0.9080,113,83.3,17.4,0.0075,,
0.9165,114,84.5,17.5,0.0085,,
0.9250,115,85.7,17.5,0.0075,,
0.9335,116,86.2,17.5,0.0075,,
0.9420,117,87.4,17.5,0.0075,,
0.9495,118,88.4,17.5,0.0075,,
0.9580,119,89.7,17.5,0.0085,,
0.9665,120,90.8,17.5,0.0085,,
0.9750,121,92.0,17.5,0.0075,,
0.9830,122,93.2,17.5,0.0075,,
0.9915,123,94.4,17.5,0.0075,,
1.0000,124,95.4,17.5,0.0085,,
1.0075,125,97.6,17.5,0.0075,,
1.0160,126,99.7,17.5,0.0085,,
1.0245,127,100.9,17.5,0.0075,,
1.0330,128,102.1,17.5,0.0075,,
1.0415,129,103.2,17.5,0.0075,,
1.0490,130,105.0,17.5,0.0075,,
1.0575,131,106.5,17.5,0.0085,,
1.0660,132,108.2,17.5,0.0085,,
1.0740,133,110.5,17.5,0.0075,,
1.0825,134,112.8,17.5,0.0075,,
1.0910,135,114.0,17.5,0.0075,,
1.0985,136,115.9,17.5,0.0075,,
1.1070,137,119.1,17.5,0.0085,,
1.1155,138,122.3,17.5,0.0075,,
1.1240,139,124.6,17.5,0.0075,,
1.1325,140,126.6,17.5,0.0075,,
1.1405,141,129.8,17.5,0.0075,,
1.1485,142,133.1,17.5,0.0080,,
1.1565,143,136.4,17.5,0.0080,,
1.1650,144,139.3,17.5,0.0075,,
1.1735,145,142.6,17.5,0.0075,,
1.1820,146,146.0,17.5,0.0075,,
1.1905,147,148.9,17.5,0.0085,,
1.1980,148,152.3,17.5,0.0075,,
1.2065,149,155.1,17.5,0.0085,,
1.2150,150,158.3,17.5,0.0075,,
1.2235,151,161.5,17.5,0.0075,,
1.2315,152,164.1,17.5,0.0075,,
1.2395,153,166.6,17.5,0.0080,,
1.2475,154,168.6,17.5,0.0080,,
1.2560,155,170.7,17.5,0.0085,,
1.2645,156,173.1,17.5,0.0075,,
1.2730,157,174.9,17.5,0.0075,,
1.2815,158,176.6,17.5,0.0075,,
1.2890,159,178.0,17.5,0.0075,,
1.2975,160,179.8,17.5,0.0085,,
1.3060,161,181.3,17.5,0.0085,,
1.3145,162,182.6,17.5,0.0075,,
1.3225,163,184.1,17.5,0.0075,,
1.3305,164,185.1,17.5,0.0080,,
1.3305,404,187.2,17.6,0.0000,,
1.3310,405,187.2,17.6,0.0005,,
1.3325,406,187.2,17.6,0.0015,,
1.3350,407,187.3,17.6,0.0025,,
1.3390,408,187.5,17.6,0.0035,,
1.3455,409,188.1,17.6,0.0055,,
1.3540,410,189.0,17.6,0.0070,,
1.3615,411,189.8,17.6,0.0070,,
1.3700,412,190.8,17.6,0.0075,,
1.3785,413,191.9,17.6,0.0075,,
1.3865,414,192.7,17.6,0.0065,,
1.3950,415,193.7,17.6,0.0070,,
1.4035,416,194.5,17.6,0.0070,,
1.4110,417,195.4,17.6,0.0070,,
1.4195,418,196.2,17.6,0.0075,,
1.4280,419,197.1,17.6,0.0070,,
1.4365,420,197.9,17.6,0.0070,,
1.4450,421,198.7,17.6,0.0070,,
1.4535,422,199.3,17.6,0.0075,,
1.4610,423,200.1,17.6,0.0070,,
1.4695,424,200.7,17.6,0.0075,,
1.4775,425,201.4,17.6,0.0065,,
1.4860,426,202.1,17.6,0.0070,,
1.4945,427,202.7,17.6,0.0070,,
1.5020,428,203.3,17.6,0.0070,,
1.5105,429,204.0,17.6,0.0075,,
1.5190,430,204.5,17.6,0.0075,,
1.5275,431,205.1,17.6,0.0070,,
1.5360,432,205.7,17.6,0.0070,,
1.5445,433,206.3,17.6,0.0070,,
1.5520,434,206.8,17.6,0.0070,,
1.5605,435,207.4,17.6,0.0075,,
1.5685,436,208.0,17.6,0.0075,,
1.5770,437,208.4,17.6,0.0070,,
1.5855,438,208.9,17.6,0.0070,,
1.5940,439,209.5,17.6,0.0070,,
1.6015,440,209.9,17.6,0.0070,,
1.6100,441,210.3,17.6,0.0070,,
1.6185,442,210.8,17.6,0.0070,,
1.6270,443,211.4,17.6,0.0070,,
1.6355,444,211.7,17.6,0.0070,,
1.6435,445,212.2,17.6,0.0075,,
1.6515,446,212.6,17.6,0.0075,,
1.6595,447,213.0,17.6,0.0075,,
1.6680,448,213.4,17.6,0.0070,,
1.6765,449,213.8,17.6,0.0070,,
1.6850,450,214.3,17.6,0.0070,,
1.6935,451,214.6,17.6,0.0070,,
1.7010,452,215.1,17.6,0.0070,,
1.7095,453,215.4,17.6,0.0075,,
1.7180,454,215.8,17.6,0.0075,,
1.7260,455,216.1,17.6,0.0065,,
1.7345,456,216.6,17.6,0.0070,,
1.7430,457,216.9,17.6,0.0070,,
1.7505,458,217.3,17.6,0.0070,,
1.7590,459,217.7,17.6,0.0075,,
1.7675,460,218.0,17.6,0.0070,,
1.7760,461,218.4,17.6,0.0070,,
1.7845,462,218.7,17.6,0.0070,,
1.7925,463,219.0,17.6,0.0065,,
1.8005,464,219.3,17.6,0.0075,,
1.8085,465,219.6,17.6,0.0075,,
1.8170,466,220.0,17.6,0.0070,,
1.8255,467,220.4,17.6,0.0070,,
1.8340,468,220.7,17.6,0.0070,,
1.8415,469,220.9,17.6,0.0070,,
1.8500,470,221.2,17.6,0.0075,,
1.8585,471,221.6,17.6,0.0075,,
1.8670,472,221.8,17.6,0.0070,,
1.8750,473,222.2,17.6,0.0065,,
1.8835,474,222.4,17.6,0.0070,,
1.8920,475,222.7,17.6,0.0075,,
1.8995,476,223.0,17.6,0.0070,,
1.9080,477,223.3,17.6,0.0075,,
1.9165,478,223.5,17.6,0.0070,,
1.9250,479,223.8,17.6,0.0070,,
1.9335,480,224.2,17.6,0.0070,,
1.9415,481,224.4,17.6,0.0075,,
1.9495,482,224.6,17.6,0.0075,,
1.9575,483,224.9,17.6,0.0075,,
1.9660,484,225.2,17.6,0.0070,,
1.9745,485,225.5,17.6,0.0070,,
1.9830,486,225.8,17.6,0.0070,,
1.9915,487,226.0,17.6,0.0075,,
1.9990,488,226.1,17.6,0.0070,,
2.0075,489,226.4,17.6,0.0075,,
2.0160,490,226.7,17.6,0.0070,,
2.0245,491,226.9,17.6,0.0070,,
2.0325,492,227.1,17.6,0.0065,,
2.0405,493,227.4,17.6,0.0075,,
2.0485,494,227.6,17.6,0.0075,,
2.0570,495,227.9,17.6,0.0075,,
2.0655,496,228.2,17.6,0.0070,,
2.0740,497,228.3,17.6,0.0070,,
2.0825,498,228.6,17.6,0.0070,,
2.0900,499,228.7,17.6,0.0070,,
2.0985,500,229.0,17.6,0.0075,,
2.1070,501,229.1,17.6,0.0075,,
2.1150,502,229.5,17.6,0.0065,,
2.1235,503,229.8,17.6,0.0070,,
2.1320,504,229.9,17.6,0.0070,,
2.1395,505,230.1,17.6,0.0070,,
2.1480,506,230.3,17.6,0.0075,,
2.1565,507,230.5,17.6,0.0075,,
2.1650,508,230.7,17.6,0.0070,,
2.1735,509,231.0,17.6,0.0070,,
2.1815,510,231.2,17.6,0.0065,,
2.1900,511,231.4,17.6,0.0075,,
2.1975,512,231.6,17.6,0.0070,,
2.2060,513,231.8,17.6,0.0075,,
2.2145,514,231.9,17.6,0.0070,,
2.2230,515,232.2,17.6,0.0070,,
2.2315,516,232.3,17.6,0.0070,,
2.2390,517,232.5,17.6,0.0070,,
2.2475,518,232.7,17.6,0.0075,,
2.2560,519,233.0,17.6,0.0075,,
2.2640,520,233.1,17.6,0.0065,,
2.2725,521,233.3,17.6,0.0070,,
2.2810,522,233.5,17.6,0.0070,,
2.2895,523,233.6,17.6,0.0075,,
2.2970,524,233.9,17.6,0.0070,,
2.3055,525,234.0,17.6,0.0075,,
2.3135,526,234.2,17.6,0.0065,,
2.3205,527,234.4,17.6,0.0060,,
2.3275,528,234.5,17.6,0.0060,,
2.3295,529,234.7,17.6,0.0020,,
2.3305,530,234.7,17.6,0.0010,,
2.3320,531,234.7,17.6,0.0015,,
2.3335,532,234.8,17.6,0.0010,,
2.3365,533,234.8,17.6,0.0025,,
2.3410,534,234.9,17.6,0.0035,,
2.3455,535,235.0,17.6,0.0040,,
Scope 1/1, Sample 9/9 (20190125_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.2,17.5,NaN,,
0.0010,1,-50.3,17.5,0.0010,,
0.0025,2,-50.3,17.5,0.0015,,
0.0050,3,-50.1,17.5,0.0025,,
0.0090,4,-49.9,17.5,0.0035,,
0.0150,5,-49.2,17.5,0.0055,,
0.0235,6,-47.8,17.5,0.0075,,
0.0320,7,-45.8,17.5,0.0075,,
0.0405,8,-43.1,17.5,0.0075,,
0.0490,9,-40.5,17.5,0.0075,,
0.0565,10,-37.2,17.5,0.0070,,
0.0650,11,-33.6,17.5,0.0075,,
0.0735,12,-29.5,17.5,0.0075,,
0.0815,13,-25.2,17.5,0.0075,,
0.0900,14,-20.9,17.5,0.0075,,
0.0975,15,-17.0,17.5,0.0070,,
0.1060,16,-12.7,17.5,0.0075,,
0.1145,17,-9.2,17.5,0.0075,,
0.1230,18,-6.0,17.5,0.0075,,
0.1315,19,-3.8,17.5,0.0075,,
0.1400,20,-1.3,17.5,0.0075,,
0.1475,21,0.1,17.5,0.0070,,
0.1560,22,1.7,17.5,0.0075,,
0.1645,23,3.2,17.5,0.0075,,
0.1725,24,4.6,17.5,0.0075,,
0.1810,25,6.0,17.5,0.0075,,
0.1895,26,7.1,17.5,0.0075,,
0.1970,27,7.9,17.5,0.0070,,
0.2055,28,9.3,17.5,0.0075,,
0.2140,29,10.4,17.5,0.0075,,
0.2225,30,11.4,17.5,0.0075,,
0.2310,31,12.5,17.5,0.0075,,
0.2390,32,13.6,17.5,0.0075,,
0.2470,33,14.8,17.5,0.0075,,
0.2550,34,15.7,17.5,0.0075,,
0.2635,35,16.7,17.5,0.0075,,
0.2720,36,17.4,17.5,0.0075,,
0.2805,37,18.2,17.5,0.0075,,
0.2890,38,18.8,17.5,0.0075,,
0.2965,39,19.7,17.5,0.0070,,
0.3050,40,20.7,17.5,0.0075,,
0.3135,41,21.5,17.5,0.0075,,
0.3220,42,22.6,17.5,0.0075,,
0.3300,43,23.3,17.5,0.0075,,
0.3380,44,24.3,17.5,0.0075,,
0.3460,45,25.0,17.5,0.0075,,
0.3545,46,26.0,17.5,0.0075,,
0.3630,47,26.7,17.5,0.0075,,
0.3715,48,27.5,17.5,0.0075,,
0.3800,49,28.3,17.5,0.0075,,
0.3875,50,29.0,17.5,0.0070,,
0.3960,51,29.6,17.5,0.0075,,
0.4045,52,30.4,17.5,0.0075,,
0.4125,53,31.2,17.5,0.0075,,
0.4210,54,32.0,17.5,0.0075,,
0.4295,55,32.5,17.5,0.0075,,
0.4370,56,33.5,17.5,0.0070,,
0.4455,57,34.4,17.5,0.0075,,
0.4540,58,34.9,17.5,0.0075,,
0.4625,59,35.6,17.5,0.0075,,
0.4710,60,36.4,17.5,0.0075,,
0.4790,61,37.2,17.5,0.0075,,
0.4870,62,37.8,17.5,0.0075,,
0.4950,63,38.4,17.5,0.0075,,
0.5035,64,39.2,17.5,0.0075,,
0.5120,65,40.0,17.5,0.0075,,
0.5205,66,41.0,17.5,0.0075,,
0.5290,67,41.7,17.5,0.0075,,
0.5365,68,42.4,17.5,0.0070,,
0.5450,69,42.9,17.5,0.0075,,
0.5535,70,43.9,17.5,0.0075,,
0.5620,71,44.9,17.5,0.0075,,
0.5705,72,45.6,17.5,0.0075,,
0.5785,73,46.4,17.5,0.0075,,
0.5865,74,47.0,17.5,0.0075,,
0.5945,75,47.3,17.5,0.0075,,
0.6030,76,48.5,17.5,0.0075,,
0.6115,77,49.3,17.5,0.0075,,
0.6200,78,50.0,17.5,0.0075,,
0.6275,79,50.7,17.5,0.0070,,
0.6360,80,51.3,17.5,0.0075,,
0.6445,81,52.2,17.5,0.0075,,
0.6530,82,52.9,17.5,0.0075,,
0.6610,83,53.6,17.5,0.0075,,
0.6695,84,54.2,17.5,0.0075,,
0.6770,85,54.7,17.6,0.0070,,
0.6855,86,55.5,17.6,0.0075,,
0.6940,87,56.1,17.5,0.0075,,
0.7025,88,56.7,17.5,0.0075,,
0.7110,89,57.7,17.6,0.0075,,
0.7195,90,58.6,17.6,0.0075,,
0.7270,91,59.3,17.6,0.0070,,
