Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1358
Scope 1/1, Sample 1/9 (20190209_1B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.3810,534,232.8,12.0,0.0065,,
2.3895,535,232.9,12.0,0.0060,,
2.3980,536,233.1,12.0,0.0060,,
2.4065,537,233.3,12.0,0.0060,,
2.4145,538,233.4,12.0,0.0060,,
2.4225,539,233.6,12.0,0.0060,,
2.4305,540,233.8,12.0,0.0060,,
2.4390,541,233.9,12.0,0.0060,,
2.4475,542,234.1,12.0,0.0060,,
2.4560,543,234.3,12.0,0.0060,,
2.4630,544,234.4,12.0,0.0050,,
2.4685,545,234.5,12.0,0.0040,,
2.4725,546,234.6,12.0,0.0030,,
2.4765,547,234.8,12.0,0.0030,,
2.4805,548,234.8,12.0,0.0030,,
2.4855,549,234.9,12.0,0.0035,,
2.4925,550,234.9,12.0,0.0050,,
2.4950,551,235.0,12.0,0.0035,,
Scope 1/1, Sample 9/9 (20190207_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.7,11.7,NaN,,
0.0010,1,-52.8,11.7,0.0010,,
0.0025,2,-52.8,11.7,0.0015,,
0.0050,3,-52.8,11.7,0.0025,,
0.0085,4,-52.6,11.7,0.0030,,
0.0150,5,-52.0,11.7,0.0060,,
0.0230,6,-51.0,11.7,0.0075,,
0.0315,7,-49.3,11.7,0.0075,,
0.0400,8,-47.2,11.7,0.0085,,
0.0475,9,-44.5,11.7,0.0075,,
0.0560,10,-41.3,11.7,0.0075,,
0.0645,11,-37.7,11.7,0.0075,,
0.0730,12,-33.8,11.7,0.0075,,
0.0810,13,-29.5,11.7,0.0075,,
0.0895,14,-25.3,11.7,0.0085,,
0.0970,15,-20.5,11.7,0.0075,,
0.1055,16,-15.9,11.7,0.0075,,
0.1140,17,-11.7,11.7,0.0075,,
0.1225,18,-8.2,11.7,0.0075,,
0.1310,19,-5.2,11.7,0.0075,,
0.1395,20,-1.9,11.7,0.0085,,
0.1470,21,0.3,11.7,0.0075,,
0.1555,22,2.5,11.7,0.0075,,
0.1635,23,4.1,11.7,0.0075,,
0.1720,24,5.9,11.7,0.0075,,
0.1805,25,7.7,11.7,0.0075,,
0.1890,26,9.0,11.7,0.0085,,
0.1965,27,10.6,11.7,0.0075,,
0.2050,28,12.5,11.7,0.0075,,
0.2135,29,14.1,11.7,0.0075,,
0.2220,30,15.1,11.7,0.0075,,
0.2300,31,16.0,11.7,0.0075,,
0.2380,32,16.6,11.7,0.0080,,
0.2460,33,17.8,11.7,0.0080,,
0.2545,34,18.7,11.7,0.0075,,
0.2630,35,19.3,11.7,0.0075,,
0.2715,36,20.2,11.7,0.0075,,
0.2800,37,21.2,11.7,0.0075,,
0.2885,38,22.4,11.7,0.0085,,
0.2960,39,23.4,11.7,0.0075,,
0.3045,40,24.6,11.7,0.0075,,
0.3125,41,25.3,11.7,0.0075,,
0.3210,42,25.8,11.7,0.0075,,
0.3295,43,26.3,11.7,0.0075,,
0.3370,44,26.9,11.7,0.0075,,
0.3455,45,27.7,11.7,0.0085,,
0.3540,46,29.1,11.7,0.0075,,
0.3625,47,30.4,11.7,0.0075,,
0.3710,48,31.3,11.7,0.0075,,
0.3790,49,31.5,11.7,0.0075,,
0.3875,50,32.1,11.7,0.0085,,
0.3950,51,32.9,11.7,0.0075,,
0.4035,52,33.8,11.7,0.0075,,
0.4120,53,34.2,11.7,0.0075,,
0.4205,54,34.7,11.7,0.0075,,
0.4290,55,35.4,11.7,0.0075,,
0.4365,56,36.5,11.7,0.0075,,
0.4450,57,37.3,11.7,0.0075,,
0.4535,58,38.0,11.7,0.0075,,
0.4620,59,38.8,11.7,0.0075,,
0.4700,60,39.5,11.7,0.0075,,
0.4785,61,40.1,11.7,0.0075,,
0.4860,62,40.5,11.7,0.0075,,
0.4945,63,41.0,11.7,0.0075,,
0.5030,64,41.7,11.7,0.0075,,
0.5115,65,42.5,11.7,0.0075,,
0.5200,66,43.1,11.7,0.0075,,
0.5285,67,43.6,11.7,0.0075,,
0.5360,68,44.4,11.7,0.0075,,
0.5445,69,45.2,11.7,0.0075,,
0.5525,70,45.9,11.7,0.0075,,
0.5610,71,47.1,11.7,0.0075,,
0.5695,72,47.3,11.7,0.0075,,
0.5780,73,47.8,11.7,0.0075,,
0.5855,74,48.3,11.7,0.0075,,
0.5940,75,49.1,11.7,0.0075,,
0.6025,76,50.0,11.7,0.0075,,
0.6110,77,50.6,11.7,0.0075,,
0.6190,78,51.3,11.7,0.0075,,
0.6275,79,52.5,11.7,0.0075,,
0.6350,80,52.8,11.7,0.0075,,
0.6435,81,53.8,11.7,0.0075,,
0.6520,82,54.3,11.7,0.0075,,
0.6605,83,54.8,11.7,0.0075,,
0.6690,84,55.5,11.7,0.0075,,
0.6775,85,56.2,11.7,0.0075,,
0.6850,86,56.6,11.7,0.0075,,
0.6935,87,56.9,11.7,0.0075,,
0.7020,88,58.2,11.7,0.0075,,
0.7100,89,59.0,11.7,0.0075,,
0.7185,90,59.3,11.7,0.0075,,
0.7270,91,60.1,11.7,0.0085,,
0.7345,92,60.9,11.7,0.0075,,
0.7430,93,61.9,11.7,0.0075,,
0.7515,94,62.6,11.7,0.0075,,
0.7600,95,63.4,11.7,0.0075,,
0.7685,96,64.1,11.7,0.0075,,
0.7765,97,64.4,11.7,0.0080,,
0.7845,98,65.9,11.7,0.0080,,
0.7925,99,66.4,11.7,0.0075,,
0.8010,100,66.8,11.7,0.0075,,
0.8095,101,67.4,11.7,0.0075,,
0.8180,102,68.2,11.7,0.0075,,
0.8265,103,68.9,11.7,0.0085,,
0.8340,104,70.0,11.7,0.0070,,
0.8425,105,71.2,11.8,0.0075,,
0.8510,106,72.2,11.7,0.0075,,
0.8590,107,72.3,11.8,0.0075,,
0.8675,108,73.1,11.7,0.0075,,
0.8750,109,73.3,11.8,0.0075,,
0.8835,110,74.7,11.7,0.0085,,
0.8920,111,75.5,11.8,0.0075,,
0.9005,112,76.7,11.8,0.0075,,
0.9090,113,77.8,11.8,0.0075,,
0.9175,114,79.0,11.8,0.0075,,
0.9250,115,79.8,11.8,0.0075,,
0.9335,116,81.1,11.8,0.0075,,
0.9420,117,82.1,11.8,0.0075,,
0.9500,118,83.3,11.8,0.0075,,
0.9585,119,85.1,11.8,0.0075,,
0.9670,120,85.7,11.8,0.0075,,
0.9745,121,86.6,11.8,0.0075,,
0.9830,122,87.8,11.8,0.0075,,
0.9915,123,89.6,11.8,0.0075,,
1.0000,124,90.5,11.8,0.0075,,
1.0085,125,91.4,11.8,0.0075,,
1.0165,126,92.4,11.8,0.0080,,
1.0245,127,94.8,11.8,0.0080,,
1.0330,128,96.5,11.8,0.0075,,
1.0410,129,97.7,11.8,0.0075,,
1.0495,130,99.1,11.8,0.0075,,
1.0580,131,99.9,11.8,0.0075,,
1.0665,132,101.4,11.8,0.0085,,
1.0740,133,103.4,11.8,0.0075,,
1.0825,134,104.7,11.8,0.0075,,
1.0910,135,107.3,11.8,0.0075,,
1.0995,136,109.1,11.8,0.0075,,
1.1075,137,111.1,11.8,0.0075,,
1.1160,138,113.1,11.8,0.0085,,
1.1235,139,115.2,11.8,0.0075,,
1.1320,140,117.3,11.8,0.0075,,
1.1405,141,119.7,11.8,0.0075,,
1.1490,142,122.7,11.8,0.0075,,
1.1575,143,125.4,11.8,0.0075,,
1.1650,144,128.3,11.8,0.0075,,
1.1735,145,131.1,11.8,0.0075,,
1.1820,146,133.7,11.8,0.0075,,
1.1905,147,137.3,11.8,0.0075,,
1.1985,148,140.9,11.8,0.0075,,
1.2070,149,144.4,11.8,0.0075,,
1.2145,150,147.1,11.8,0.0075,,
1.2230,151,150.2,11.8,0.0075,,
1.2315,152,153.6,11.8,0.0075,,
1.2400,153,156.5,11.8,0.0075,,
1.2485,154,159.2,11.8,0.0075,,
1.2570,155,161.7,11.8,0.0085,,
1.2645,156,164.4,11.8,0.0075,,
1.2730,157,166.7,11.8,0.0075,,
1.2810,158,168.9,11.8,0.0075,,
1.2895,159,171.0,11.8,0.0075,,
1.2980,160,173.0,11.8,0.0075,,
1.3065,161,174.6,11.8,0.0085,,
1.3140,162,176.1,11.8,0.0075,,
1.3225,163,177.8,11.8,0.0075,,
1.3310,164,179.6,11.8,0.0075,,
1.3395,165,180.9,11.8,0.0075,,
1.3480,166,182.1,11.8,0.0075,,
1.3555,167,183.2,11.8,0.0075,,
1.3640,168,184.5,11.8,0.0075,,
1.3690,169,185.1,11.8,0.0070,,
1.3690,409,187.5,11.9,0.0000,,
1.3695,410,187.5,11.9,0.0005,,
1.3710,411,187.5,11.9,0.0020,,
1.3735,412,187.6,11.9,0.0030,,
1.3775,413,187.8,11.9,0.0045,,
1.3840,414,188.4,11.9,0.0070,,
1.3925,415,188.9,11.9,0.0095,,
1.4000,416,189.6,11.9,0.0095,,
1.4085,417,190.6,11.9,0.0105,,
1.4170,418,191.5,11.9,0.0105,,
1.4250,419,192.4,11.9,0.0090,,
1.4335,420,193.4,11.9,0.0095,,
1.4420,421,194.2,11.9,0.0095,,
1.4495,422,194.9,11.9,0.0095,,
1.4580,423,195.7,11.9,0.0105,,
1.4665,424,196.5,11.9,0.0105,,
1.4750,425,197.2,11.9,0.0095,,
1.4835,426,197.8,11.9,0.0095,,
1.4915,427,198.6,11.9,0.0090,,
1.4995,428,199.3,11.9,0.0100,,
1.5075,429,199.9,11.9,0.0100,,
1.5160,430,200.5,11.9,0.0105,,
1.5245,431,201.2,11.9,0.0095,,
1.5330,432,201.8,11.9,0.0095,,
1.5415,433,202.4,11.9,0.0095,,
1.5490,434,202.9,11.9,0.0095,,
1.5575,435,203.5,11.9,0.0105,,
1.5660,436,204.0,11.9,0.0105,,
1.5740,437,204.6,11.9,0.0090,,
1.5825,438,205.1,11.9,0.0095,,
1.5910,439,205.8,11.9,0.0095,,
1.5985,440,206.1,11.9,0.0095,,
1.6070,441,206.6,11.9,0.0105,,
1.6155,442,207.1,11.9,0.0095,,
1.6240,443,207.6,11.9,0.0095,,
1.6325,444,208.1,11.9,0.0095,,
1.6405,445,208.5,11.9,0.0090,,
1.6485,446,208.9,11.9,0.0100,,
1.6565,447,209.5,11.9,0.0100,,
1.6650,448,209.8,11.9,0.0095,,
1.6735,449,210.3,11.9,0.0095,,
1.6820,450,210.6,11.9,0.0095,,
1.6905,451,211.0,11.9,0.0105,,
1.6980,452,211.4,11.9,0.0095,,
1.7065,453,211.9,11.9,0.0105,,
1.7150,454,212.2,11.9,0.0095,,
1.7235,455,212.7,11.9,0.0095,,
1.7315,456,213.0,11.9,0.0090,,
1.7400,457,213.4,11.9,0.0105,,
1.7475,458,213.7,11.9,0.0095,,
1.7560,459,214.1,11.9,0.0105,,
1.7645,460,214.5,11.9,0.0095,,
1.7730,461,214.8,11.9,0.0095,,
1.7815,462,215.2,11.9,0.0095,,
1.7900,463,215.5,11.9,0.0105,,
1.7975,464,215.9,11.9,0.0095,,
1.8060,465,216.3,11.9,0.0105,,
1.8140,466,216.6,11.9,0.0090,,
1.8225,467,216.9,11.9,0.0095,,
1.8310,468,217.3,11.9,0.0095,,
1.8395,469,217.6,11.9,0.0105,,
1.8470,470,217.9,11.9,0.0095,,
1.8555,471,218.2,11.9,0.0105,,
1.8640,472,218.5,11.9,0.0095,,
1.8725,473,218.8,11.9,0.0095,,
1.8805,474,219.0,11.9,0.0090,,
1.8885,475,219.3,11.9,0.0100,,
1.8965,476,219.6,11.9,0.0100,,
1.9050,477,219.9,11.9,0.0105,,
1.9135,478,220.1,11.9,0.0095,,
1.9220,479,220.5,11.9,0.0095,,
1.9305,480,220.8,11.9,0.0095,,
1.9380,481,221.0,11.9,0.0095,,
1.9465,482,221.3,11.9,0.0105,,
1.9550,483,221.5,11.9,0.0105,,
1.9635,484,221.8,11.9,0.0095,,
1.9715,485,222.2,11.9,0.0090,,
1.9800,486,222.4,11.9,0.0095,,
1.9875,487,222.7,11.9,0.0095,,
1.9960,488,222.8,11.9,0.0105,,
2.0045,489,223.1,11.9,0.0095,,
2.0130,490,223.3,11.9,0.0095,,
2.0215,491,223.6,11.9,0.0095,,
2.0300,492,223.9,11.9,0.0105,,
2.0375,493,224.1,11.9,0.0095,,
2.0460,494,224.3,11.9,0.0105,,
2.0540,495,224.6,11.9,0.0100,,
2.0625,496,224.8,11.9,0.0095,,
2.0710,497,225.0,11.9,0.0095,,
2.0795,498,225.3,11.9,0.0105,,
2.0870,499,225.5,11.9,0.0095,,
2.0955,500,225.8,11.9,0.0105,,
2.1040,501,226.0,11.9,0.0095,,
2.1125,502,226.2,11.9,0.0095,,
2.1205,503,226.4,11.9,0.0090,,
2.1290,504,226.6,11.9,0.0095,,
2.1365,505,226.8,11.9,0.0095,,
2.1450,506,227.0,11.9,0.0105,,
2.1535,507,227.3,11.9,0.0095,,
2.1620,508,227.5,11.9,0.0095,,
2.1705,509,227.7,11.9,0.0095,,
2.1790,510,227.9,11.9,0.0095,,
2.1865,511,228.1,11.9,0.0095,,
2.1950,512,228.3,11.9,0.0105,,
2.2030,513,228.5,11.9,0.0090,,
2.2115,514,228.7,11.9,0.0095,,
2.2200,515,229.0,11.9,0.0095,,
2.2285,516,229.1,11.9,0.0095,,
2.2360,517,229.3,11.9,0.0095,,
2.2445,518,229.5,11.9,0.0105,,
2.2530,519,229.7,11.9,0.0105,,
2.2615,520,229.9,11.9,0.0095,,
2.2700,521,230.0,11.9,0.0095,,
2.2780,522,230.2,11.9,0.0100,,
2.2860,523,230.4,11.9,0.0100,,
2.2940,524,230.6,11.9,0.0100,,
2.3025,525,230.8,11.9,0.0095,,
2.3110,526,231.0,11.9,0.0095,,
2.3195,527,231.2,11.9,0.0095,,
2.3280,528,231.3,11.9,0.0095,,
2.3355,529,231.5,11.9,0.0095,,
2.3440,530,231.7,11.9,0.0105,,
2.3520,531,231.9,11.9,0.0090,,
2.3605,532,232.1,11.9,0.0095,,
2.3690,533,232.2,11.9,0.0095,,
2.3775,534,232.4,11.9,0.0095,,
2.3850,535,232.6,11.9,0.0095,,
2.3935,536,232.7,11.9,0.0105,,
2.4020,537,232.9,11.9,0.0095,,
2.4105,538,233.1,11.9,0.0095,,
2.4190,539,233.2,11.9,0.0095,,
2.4270,540,233.4,11.9,0.0100,,
2.4350,541,233.6,11.9,0.0100,,
2.4430,542,233.8,11.9,0.0100,,
2.4515,543,233.9,11.9,0.0095,,
2.4600,544,234.0,11.9,0.0095,,
2.4685,545,234.3,11.9,0.0095,,
2.4765,546,234.4,11.9,0.0100,,
2.4825,547,234.6,11.9,0.0075,,
2.4850,548,234.6,11.9,0.0030,,
2.4880,549,234.6,11.9,0.0035,,
2.4920,550,234.7,11.9,0.0045,,
2.4975,551,234.8,11.9,0.0060,,
2.5050,552,234.9,11.9,0.0095,,
2.5100,553,235.0,11.9,0.0085,,
