Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1341
Scope 1/1, Sample 1/9 (20190205_heathstack)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
Scope 1/1, Sample 5/9 (20190205_3B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.7,13.2,NaN,,
0.0005,1,-50.7,13.2,0.0005,,
0.0025,2,-50.7,13.2,0.0020,,
0.0050,3,-50.6,13.2,0.0025,,
0.0090,4,-50.3,13.2,0.0035,,
0.0150,5,-49.5,13.2,0.0055,,
0.0235,6,-48.3,13.2,0.0075,,
0.0310,7,-46.6,13.2,0.0070,,
0.0395,8,-44.1,13.2,0.0085,,
0.0480,9,-41.2,13.2,0.0075,,
0.0565,10,-37.6,13.2,0.0075,,
0.0650,11,-33.8,13.2,0.0075,,
0.0735,12,-29.4,13.2,0.0075,,
0.0810,13,-25.3,13.2,0.0075,,
0.0895,14,-20.8,13.2,0.0085,,
0.0975,15,-16.2,13.2,0.0075,,
0.1060,16,-12.2,13.2,0.0075,,
0.1145,17,-9.1,13.2,0.0075,,
0.1230,18,-6.1,13.2,0.0075,,
0.1305,19,-3.7,13.2,0.0075,,
0.1390,20,-0.2,13.2,0.0085,,
0.1475,21,1.2,13.2,0.0075,,
0.1560,22,3.2,13.2,0.0075,,
0.1640,23,4.9,13.2,0.0075,,
0.1725,24,6.2,13.2,0.0075,,
0.1800,25,7.2,13.2,0.0075,,
0.1885,26,8.6,13.2,0.0085,,
0.1970,27,9.9,13.2,0.0075,,
0.2055,28,11.1,13.2,0.0075,,
0.2140,29,12.3,13.2,0.0075,,
0.2225,30,13.6,13.2,0.0075,,
0.2300,31,14.5,13.2,0.0075,,
0.2385,32,15.6,13.2,0.0085,,
0.2465,33,16.5,13.2,0.0075,,
0.2550,34,17.3,13.2,0.0075,,
0.2635,35,18.0,13.2,0.0075,,
0.2720,36,18.9,13.2,0.0075,,
0.2795,37,19.8,13.2,0.0075,,
0.2880,38,20.7,13.2,0.0085,,
0.2965,39,21.6,13.2,0.0075,,
0.3050,40,22.3,13.2,0.0075,,
0.3130,41,23.4,13.2,0.0075,,
0.3215,42,24.1,13.2,0.0085,,
0.3295,43,25.0,13.2,0.0080,,
0.3375,44,25.7,13.2,0.0080,,
0.3460,45,26.4,13.2,0.0075,,
0.3545,46,27.2,13.2,0.0075,,
0.3630,47,27.8,13.2,0.0075,,
0.3715,48,28.6,13.2,0.0085,,
0.3790,49,29.4,13.2,0.0075,,
0.3875,50,30.3,13.2,0.0085,,
0.3955,51,31.1,13.2,0.0075,,
0.4040,52,32.2,13.2,0.0075,,
0.4125,53,32.7,13.2,0.0075,,
0.4200,54,33.4,13.2,0.0075,,
0.4285,55,33.9,13.2,0.0085,,
0.4370,56,34.5,13.2,0.0075,,
0.4455,57,35.2,13.2,0.0075,,
0.4540,58,36.0,13.2,0.0075,,
0.4625,59,36.7,13.2,0.0075,,
0.4700,60,37.3,13.2,0.0075,,
0.4785,61,37.8,13.2,0.0085,,
0.4865,62,38.5,13.2,0.0075,,
0.4950,63,39.0,13.2,0.0075,,
0.5035,64,39.8,13.2,0.0075,,
0.5120,65,40.8,13.2,0.0075,,
0.5195,66,41.4,13.2,0.0075,,
0.5280,67,42.2,13.2,0.0085,,
0.5365,68,42.9,13.2,0.0075,,
0.5450,69,43.6,13.2,0.0075,,
0.5535,70,44.4,13.2,0.0075,,
0.5615,71,45.0,13.2,0.0075,,
0.5695,72,45.5,13.2,0.0080,,
0.5775,73,46.4,13.2,0.0080,,
0.5860,74,47.6,13.2,0.0075,,
0.5945,75,48.3,13.2,0.0075,,
0.6030,76,48.9,13.2,0.0075,,
0.6115,77,49.4,13.2,0.0085,,
0.6190,78,50.1,13.2,0.0075,,
0.6275,79,50.9,13.2,0.0085,,
0.6360,80,51.9,13.2,0.0075,,
0.6440,81,52.5,13.2,0.0075,,
0.6525,82,53.4,13.2,0.0075,,
0.6610,83,53.9,13.2,0.0085,,
0.6685,84,54.6,13.2,0.0075,,
0.6770,85,55.2,13.2,0.0085,,
0.6855,86,56.1,13.2,0.0075,,
0.6940,87,56.9,13.2,0.0075,,
0.7025,88,57.8,13.2,0.0075,,
0.7110,89,58.6,13.2,0.0085,,
0.7185,90,59.5,13.2,0.0075,,
0.7270,91,60.3,13.2,0.0085,,
0.7350,92,61.2,13.2,0.0075,,
0.7435,93,61.8,13.2,0.0075,,
0.7520,94,62.8,13.2,0.0075,,
0.7605,95,63.2,13.2,0.0085,,
0.7680,96,64.1,13.2,0.0075,,
0.7765,97,64.8,13.2,0.0085,,
0.7850,98,65.5,13.2,0.0075,,
0.7930,99,66.5,13.2,0.0075,,
0.8015,100,67.2,13.2,0.0075,,
0.8100,101,68.0,13.2,0.0085,,
0.8175,102,68.9,13.2,0.0075,,
0.8260,103,70.1,13.2,0.0085,,
0.8345,104,71.0,13.2,0.0075,,
0.8430,105,71.2,13.2,0.0075,,
0.8515,106,72.3,13.2,0.0075,,
0.8595,107,73.6,13.2,0.0075,,
0.8675,108,74.3,13.2,0.0080,,
0.8755,109,75.3,13.2,0.0080,,
0.8840,110,76.3,13.2,0.0075,,
0.8925,111,77.4,13.2,0.0075,,
0.9010,112,78.1,13.2,0.0075,,
0.9095,113,79.0,13.2,0.0085,,
0.9170,114,80.1,13.2,0.0075,,
0.9255,115,81.4,13.2,0.0085,,
0.9340,116,83.0,13.2,0.0075,,
0.9420,117,83.9,13.2,0.0075,,
0.9505,118,85.3,13.2,0.0075,,
0.9590,119,86.3,13.2,0.0085,,
0.9665,120,87.7,13.2,0.0075,,
0.9750,121,88.6,13.2,0.0085,,
0.9835,122,89.5,13.3,0.0075,,
0.9920,123,90.8,13.2,0.0075,,
1.0005,124,92.5,13.2,0.0075,,
1.0085,125,94.2,13.2,0.0075,,
1.0165,126,95.2,13.2,0.0080,,
1.0250,127,96.8,13.2,0.0085,,
1.0330,128,98.4,13.2,0.0075,,
1.0415,129,99.9,13.3,0.0075,,
1.0500,130,102.2,13.3,0.0075,,
1.0585,131,104.0,13.3,0.0085,,
1.0660,132,105.2,13.3,0.0075,,
1.0745,133,107.2,13.3,0.0085,,
1.0830,134,109.3,13.3,0.0075,,
1.0915,135,111.8,13.3,0.0075,,
1.1000,136,113.7,13.3,0.0075,,
1.1075,137,115.9,13.3,0.0075,,
1.1160,138,118.2,13.3,0.0085,,
1.1240,139,120.9,13.3,0.0075,,
1.1325,140,123.7,13.3,0.0075,,
1.1410,141,127.0,13.3,0.0075,,
1.1495,142,130.0,13.3,0.0075,,
1.1570,143,132.7,13.3,0.0075,,
1.1655,144,135.8,13.3,0.0085,,
1.1740,145,139.1,13.3,0.0075,,
1.1820,146,142.4,13.3,0.0075,,
1.1905,147,146.0,13.3,0.0075,,
1.1990,148,149.3,13.3,0.0075,,
1.2065,149,152.3,13.3,0.0075,,
1.2150,150,155.6,13.3,0.0085,,
1.2235,151,158.4,13.3,0.0075,,
1.2320,152,161.5,13.3,0.0075,,
1.2405,153,164.1,13.3,0.0075,,
1.2490,154,166.5,13.3,0.0075,,
1.2565,155,168.5,13.3,0.0075,,
1.2650,156,170.5,13.3,0.0085,,
1.2730,157,172.6,13.3,0.0075,,
1.2815,158,174.4,13.3,0.0075,,
1.2900,159,176.1,13.3,0.0075,,
1.2985,160,177.6,13.3,0.0085,,
1.3060,161,179.2,13.3,0.0075,,
1.3145,162,180.7,13.3,0.0085,,
1.3230,163,182.0,13.3,0.0075,,
1.3315,164,183.3,13.3,0.0075,,
1.3400,165,184.6,13.3,0.0075,,
1.3450,166,185.0,13.3,0.0070,,
1.3450,406,187.4,13.4,0.0000,,
1.3455,407,187.4,13.4,0.0005,,
1.3470,408,187.4,13.4,0.0020,,
1.3500,409,187.6,13.4,0.0035,,
1.3540,410,187.8,13.4,0.0045,,
1.3600,411,188.3,13.4,0.0065,,
1.3685,412,189.1,13.4,0.0095,,
1.3760,413,189.9,13.4,0.0095,,
1.3845,414,190.8,13.4,0.0105,,
1.3930,415,191.7,13.4,0.0095,,
1.4010,416,192.6,13.4,0.0090,,
1.4095,417,193.5,13.4,0.0095,,
1.4170,418,194.2,13.4,0.0095,,
1.4255,419,195.0,13.4,0.0105,,
1.4340,420,195.8,13.4,0.0105,,
1.4425,421,196.6,13.4,0.0095,,
1.4510,422,197.4,13.4,0.0095,,
1.4595,423,198.2,13.4,0.0095,,
1.4675,424,198.8,13.4,0.0100,,
1.4755,425,199.4,13.4,0.0100,,
1.4835,426,200.1,13.4,0.0100,,
1.4920,427,200.8,13.4,0.0095,,
1.5005,428,201.4,13.4,0.0095,,
1.5090,429,202.0,13.4,0.0095,,
1.5175,430,202.5,13.4,0.0105,,
1.5250,431,203.1,13.4,0.0095,,
1.5335,432,203.7,13.4,0.0105,,
1.5420,433,204.3,13.4,0.0095,,
1.5500,434,204.8,13.4,0.0090,,
1.5585,435,205.4,13.4,0.0095,,
1.5660,436,205.9,13.4,0.0095,,
1.5745,437,206.4,13.4,0.0105,,
1.5830,438,206.9,13.4,0.0105,,
1.5915,439,207.4,13.4,0.0095,,
1.6000,440,207.9,13.4,0.0095,,
1.6085,441,208.4,13.4,0.0095,,
1.6160,442,208.8,13.4,0.0095,,
1.6245,443,209.2,13.4,0.0105,,
1.6330,444,209.6,13.4,0.0105,,
1.6410,445,210.1,13.4,0.0090,,
1.6495,446,210.6,13.4,0.0095,,
1.6580,447,211.0,13.4,0.0095,,
1.6665,448,211.4,13.4,0.0095,,
1.6740,449,211.8,13.4,0.0095,,
1.6825,450,212.2,13.4,0.0105,,
1.6910,451,212.6,13.4,0.0095,,
1.6990,452,213.0,13.4,0.0090,,
1.7075,453,213.4,13.4,0.0095,,
1.7160,454,213.7,13.4,0.0105,,
1.7235,455,214.2,13.4,0.0095,,
1.7320,456,214.6,13.4,0.0105,,
1.7405,457,214.9,13.4,0.0095,,
1.7490,458,215.3,13.4,0.0095,,
1.7575,459,215.6,13.4,0.0095,,
1.7655,460,215.9,13.4,0.0100,,
1.7735,461,216.2,13.4,0.0100,,
1.7815,462,216.6,13.4,0.0100,,
1.7900,463,217.0,13.4,0.0095,,
1.7985,464,217.3,13.4,0.0095,,
1.8070,465,217.6,13.4,0.0095,,
1.8155,466,217.9,13.4,0.0095,,
1.8230,467,218.2,13.4,0.0095,,
1.8315,468,218.5,13.4,0.0105,,
1.8400,469,218.8,13.4,0.0095,,
1.8480,470,219.2,13.4,0.0090,,
1.8565,471,219.5,13.4,0.0095,,
1.8650,472,219.8,13.4,0.0095,,
1.8725,473,220.1,13.4,0.0095,,
1.8810,474,220.4,13.4,0.0105,,
1.8895,475,220.7,13.4,0.0095,,
1.8980,476,220.9,13.4,0.0095,,
1.9065,477,221.2,13.4,0.0095,,
1.9140,478,221.4,13.4,0.0095,,
1.9225,479,221.7,13.4,0.0105,,
1.9305,480,222.0,13.4,0.0100,,
1.9390,481,222.3,13.4,0.0095,,
1.9475,482,222.5,13.4,0.0095,,
1.9560,483,222.9,13.4,0.0095,,
1.9645,484,223.1,13.4,0.0105,,
1.9720,485,223.3,13.4,0.0095,,
1.9805,486,223.6,13.4,0.0105,,
1.9890,487,223.9,13.4,0.0095,,
1.9975,488,224.1,13.4,0.0095,,
2.0055,489,224.4,13.4,0.0090,,
2.0140,490,224.6,13.4,0.0105,,
2.0215,491,224.8,13.4,0.0095,,
2.0300,492,225.1,13.4,0.0105,,
2.0385,493,225.2,13.4,0.0095,,
2.0470,494,225.5,13.4,0.0095,,
2.0555,495,225.8,13.4,0.0095,,
2.0635,496,226.0,13.4,0.0100,,
2.0715,497,226.2,13.4,0.0100,,
2.0795,498,226.5,13.4,0.0100,,
2.0880,499,226.7,13.4,0.0095,,
2.0965,500,226.9,13.4,0.0095,,
2.1050,501,227.1,13.4,0.0095,,
2.1125,502,227.4,13.4,0.0095,,
2.1210,503,227.6,13.4,0.0105,,
2.1295,504,227.8,13.4,0.0105,,
2.1380,505,228.0,13.4,0.0095,,
2.1465,506,228.2,13.4,0.0095,,
2.1545,507,228.4,13.4,0.0090,,
2.1630,508,228.7,13.4,0.0105,,
2.1705,509,228.8,13.4,0.0095,,
2.1790,510,229.0,13.4,0.0105,,
2.1875,511,229.2,13.4,0.0095,,
2.1960,512,229.4,13.4,0.0095,,
2.2045,513,229.6,13.4,0.0095,,
2.2120,514,229.8,13.4,0.0095,,
2.2205,515,230.0,13.4,0.0105,,
2.2285,516,230.2,13.4,0.0100,,
2.2370,517,230.4,13.4,0.0095,,
2.2455,518,230.6,13.4,0.0095,,
2.2540,519,230.8,13.4,0.0095,,
2.2615,520,230.9,13.4,0.0095,,
2.2700,521,231.2,13.4,0.0105,,
2.2785,522,231.3,13.4,0.0105,,
2.2870,523,231.5,13.4,0.0095,,
2.2955,524,231.7,13.4,0.0095,,
2.3035,525,231.9,13.4,0.0090,,
2.3115,526,232.0,13.4,0.0100,,
2.3195,527,232.2,13.5,0.0100,,
2.3280,528,232.4,13.4,0.0105,,
2.3365,529,232.6,13.4,0.0095,,
2.3450,530,232.8,13.5,0.0095,,
2.3535,531,233.0,13.4,0.0095,,
2.3610,532,233.1,13.5,0.0095,,
2.3695,533,233.3,13.5,0.0105,,
2.3780,534,233.4,13.4,0.0105,,
2.3865,535,233.7,13.4,0.0095,,
2.3945,536,233.8,13.4,0.0090,,
2.4030,537,234.0,13.5,0.0095,,
2.4105,538,234.1,13.5,0.0095,,
2.4190,539,234.3,13.5,0.0105,,
2.4270,540,234.5,13.5,0.0100,,
2.4325,541,234.6,13.5,0.0060,,
2.4370,542,234.7,13.5,0.0050,,
2.4400,543,234.8,13.5,0.0035,,
2.4430,544,234.8,13.5,0.0035,,
2.4480,545,234.9,13.5,0.0060,,
2.4540,546,235.0,13.5,0.0065,,
2.4565,546,235.0,13.5,0.0085,,
Scope 1/1, Sample 6/9 (20190205_4B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.3,13.3,NaN,,
0.0010,1,-48.4,13.3,0.0010,,
0.0025,2,-48.4,13.3,0.0015,,
0.0050,3,-48.3,13.3,0.0025,,
0.0085,4,-47.8,13.3,0.0030,,
0.0150,5,-46.9,13.3,0.0060,,
0.0230,6,-45.3,13.3,0.0075,,
0.0315,7,-42.8,13.3,0.0075,,
0.0400,8,-39.7,13.3,0.0075,,
0.0475,9,-36.7,13.3,0.0070,,
0.0560,10,-33.0,13.3,0.0075,,
0.0645,11,-28.6,13.3,0.0075,,
0.0730,12,-23.7,13.3,0.0075,,
0.0815,13,-18.6,13.3,0.0075,,
0.0895,14,-14.2,13.3,0.0080,,
0.0975,15,-10.0,13.3,0.0075,,
0.1055,16,-6.3,13.3,0.0075,,
0.1140,17,-2.8,13.3,0.0075,,
0.1225,18,0.1,13.3,0.0075,,
0.1310,19,2.7,13.3,0.0075,,
0.1385,20,4.9,13.3,0.0075,,
0.1470,21,6.7,13.3,0.0075,,
0.1555,22,8.1,13.3,0.0075,,
0.1640,23,9.9,13.3,0.0075,,
0.1725,24,11.3,13.3,0.0075,,
0.1805,25,12.8,13.3,0.0075,,
0.1890,26,14.3,13.3,0.0075,,
0.1965,27,15.6,13.3,0.0070,,
0.2050,28,16.7,13.3,0.0075,,
0.2135,29,17.8,13.3,0.0075,,
0.2220,30,18.7,13.3,0.0075,,
0.2305,31,19.6,13.3,0.0075,,
0.2380,32,20.5,13.3,0.0070,,
0.2465,33,21.7,13.3,0.0075,,
0.2550,34,22.6,13.3,0.0075,,
0.2635,35,23.5,13.3,0.0075,,
0.2715,36,24.7,13.3,0.0075,,
0.2800,37,25.4,13.3,0.0075,,
0.2875,38,26.2,13.3,0.0070,,
0.2960,39,27.1,13.3,0.0075,,
0.3045,40,27.8,13.3,0.0075,,
0.3130,41,28.8,13.3,0.0075,,
0.3215,42,29.6,13.3,0.0075,,
0.3300,43,30.3,13.3,0.0075,,
0.3375,44,30.9,13.3,0.0070,,
0.3460,45,31.8,13.3,0.0075,,
0.3540,46,32.5,13.3,0.0075,,
0.3625,47,33.1,13.3,0.0075,,
0.3710,48,33.8,13.3,0.0075,,
0.3795,49,34.7,13.3,0.0075,,
0.3870,50,36.0,13.3,0.0070,,
0.3955,51,36.8,13.3,0.0075,,
0.4040,52,37.7,13.3,0.0075,,
0.4125,53,38.4,13.3,0.0075,,
0.4205,54,39.0,13.3,0.0075,,
0.4290,55,39.5,13.3,0.0075,,
0.4365,56,39.9,13.3,0.0070,,
0.4450,57,40.3,13.3,0.0075,,
0.4535,58,41.1,13.3,0.0075,,
0.4620,59,42.1,13.3,0.0075,,
0.4705,60,42.7,13.3,0.0075,,
0.4790,61,43.1,13.3,0.0075,,
0.4865,62,43.8,13.3,0.0070,,
0.4950,63,44.7,13.3,0.0075,,
0.5030,64,45.5,13.3,0.0075,,
0.5115,65,46.2,13.3,0.0075,,
0.5200,66,46.8,13.3,0.0075,,
0.5285,67,47.4,13.3,0.0075,,
0.5360,68,47.8,13.3,0.0070,,
0.5445,69,48.7,13.3,0.0075,,
0.5530,70,49.2,13.3,0.0075,,
0.5615,71,49.6,13.3,0.0075,,
0.5700,72,50.0,13.3,0.0075,,
0.5780,73,50.5,13.3,0.0080,,
0.5860,74,51.1,13.3,0.0075,,
0.5940,75,51.9,13.3,0.0075,,
0.6025,76,53.4,13.3,0.0075,,
0.6110,77,54.5,13.3,0.0075,,
0.6195,78,55.1,13.3,0.0075,,
0.6270,79,55.7,13.3,0.0070,,
0.6355,80,56.4,13.3,0.0075,,
0.6440,81,57.3,13.3,0.0075,,
0.6525,82,58.1,13.3,0.0075,,
0.6605,83,58.7,13.3,0.0075,,
0.6690,84,59.4,13.3,0.0075,,
0.6765,85,59.8,13.3,0.0070,,
0.6850,86,60.3,13.3,0.0075,,
0.6935,87,60.8,13.3,0.0075,,
0.7020,88,61.6,13.3,0.0075,,
0.7105,89,62.6,13.3,0.0075,,
0.7190,90,63.4,13.3,0.0075,,
0.7265,91,64.1,13.3,0.0070,,
0.7350,92,64.7,13.3,0.0075,,
0.7435,93,65.6,13.3,0.0075,,
0.7520,94,66.6,13.3,0.0075,,
0.7600,95,67.4,13.3,0.0075,,
0.7680,96,68.2,13.3,0.0075,,
0.7760,97,68.9,13.3,0.0075,,
0.7845,98,70.2,13.3,0.0075,,
0.7930,99,70.9,13.3,0.0075,,
0.8015,100,71.7,13.3,0.0075,,
0.8100,101,72.6,13.3,0.0075,,
0.8175,102,73.2,13.3,0.0070,,
0.8260,103,74.0,13.4,0.0075,,
0.8345,104,74.5,13.3,0.0075,,
0.8425,105,75.5,13.4,0.0075,,
0.8510,106,76.6,13.3,0.0075,,
0.8595,107,77.7,13.3,0.0075,,
0.8680,108,78.6,13.3,0.0075,,
0.8755,109,78.9,13.4,0.0070,,
0.8840,110,79.9,13.4,0.0075,,
0.8925,111,81.1,13.4,0.0075,,
0.9010,112,82.3,13.4,0.0075,,
0.9090,113,83.6,13.4,0.0075,,
0.9170,114,84.6,13.4,0.0080,,
0.9250,115,86.0,13.4,0.0075,,
0.9335,116,86.9,13.4,0.0075,,
0.9420,117,87.7,13.4,0.0075,,
0.9505,118,88.8,13.4,0.0075,,
0.9590,119,90.1,13.4,0.0075,,
0.9675,120,91.2,13.4,0.0085,,
0.9750,121,92.2,13.4,0.0070,,
0.9835,122,93.5,13.4,0.0075,,
0.9915,123,94.4,13.4,0.0075,,
1.0000,124,96.2,13.4,0.0075,,
1.0085,125,97.2,13.4,0.0075,,
1.0170,126,98.2,13.4,0.0085,,
1.0245,127,100.0,13.4,0.0070,,
1.0330,128,101.9,13.4,0.0075,,
1.0415,129,103.7,13.4,0.0075,,
1.0500,130,105.1,13.4,0.0075,,
1.0580,131,106.5,13.4,0.0075,,
1.0660,132,107.9,13.4,0.0080,,
1.0740,133,109.9,13.4,0.0075,,
1.0825,134,111.9,13.4,0.0075,,
1.0910,135,113.7,13.4,0.0075,,
1.0995,136,115.9,13.4,0.0075,,
1.1080,137,118.7,13.4,0.0075,,
1.1155,138,121.1,13.4,0.0070,,
1.1240,139,123.7,13.4,0.0075,,
1.1325,140,126.3,13.4,0.0075,,
1.1405,141,128.7,13.4,0.0075,,
1.1490,142,131.7,13.4,0.0075,,
1.1575,143,134.6,13.4,0.0075,,
1.1650,144,137.3,13.4,0.0070,,
1.1735,145,140.7,13.4,0.0075,,
1.1820,146,143.8,13.4,0.0075,,
1.1905,147,147.1,13.4,0.0075,,
1.1990,148,150.2,13.4,0.0075,,
1.2075,149,153.3,13.4,0.0075,,
1.2150,150,156.4,13.4,0.0070,,
1.2230,151,159.1,13.4,0.0075,,
1.2315,152,162.1,13.4,0.0075,,
1.2400,153,164.5,13.4,0.0075,,
1.2485,154,166.9,13.4,0.0075,,
1.2570,155,169.1,13.4,0.0075,,
1.2645,156,170.9,13.4,0.0070,,
1.2730,157,172.8,13.4,0.0075,,
1.2815,158,174.7,13.4,0.0075,,
1.2900,159,176.3,13.4,0.0075,,
1.2980,160,178.0,13.4,0.0075,,
1.3065,161,179.5,13.4,0.0075,,
1.3140,162,180.8,13.4,0.0070,,
1.3225,163,182.1,13.4,0.0075,,
1.3310,164,183.6,13.4,0.0075,,
1.3395,165,184.9,13.4,0.0075,,
1.3425,166,185.0,13.4,0.0060,,
1.3425,406,187.1,13.5,0.0000,,
1.3430,407,187.0,13.5,0.0010,,
1.3445,408,187.0,13.5,0.0025,,
1.3470,409,187.1,13.5,0.0040,,
1.3510,410,187.5,13.5,0.0055,,
1.3575,411,188.1,13.5,0.0095,,
1.3660,412,189.0,13.5,0.0120,,
1.3735,413,189.8,13.5,0.0125,,
1.3820,414,190.7,13.5,0.0140,,
1.3905,415,191.7,13.5,0.0140,,
1.3985,416,192.5,13.5,0.0115,,
1.4070,417,193.5,13.5,0.0120,,
1.4155,418,194.4,13.5,0.0120,,
1.4230,419,195.1,13.5,0.0125,,
1.4315,420,195.9,13.5,0.0140,,
1.4400,421,196.6,13.5,0.0140,,
1.4485,422,197.3,13.5,0.0120,,
1.4570,423,198.1,13.5,0.0120,,
1.4650,424,198.9,13.5,0.0115,,
1.4730,425,199.5,13.5,0.0135,,
1.4815,426,200.1,13.5,0.0140,,
1.4895,427,200.7,13.5,0.0115,,
1.4980,428,201.4,13.5,0.0120,,
1.5065,429,202.0,13.5,0.0120,,
1.5150,430,202.6,13.5,0.0140,,
1.5225,431,203.2,13.5,0.0125,,
1.5310,432,203.7,13.5,0.0140,,
1.5395,433,204.2,13.5,0.0120,,
1.5480,434,204.8,13.5,0.0120,,
1.5560,435,205.4,13.5,0.0115,,
1.5645,436,205.9,13.5,0.0120,,
1.5720,437,206.4,13.5,0.0125,,
1.5805,438,206.9,13.5,0.0140,,
1.5890,439,207.5,13.5,0.0120,,
1.5975,440,207.9,13.5,0.0120,,
1.6060,441,208.5,13.5,0.0120,,
1.6145,442,208.8,13.5,0.0140,,
1.6220,443,209.3,13.5,0.0125,,
1.6305,444,209.8,13.5,0.0140,,
1.6385,445,210.3,13.5,0.0115,,
1.6470,446,210.7,13.5,0.0120,,
1.6555,447,211.1,13.5,0.0120,,
1.6640,448,211.5,13.5,0.0140,,
1.6715,449,211.9,13.5,0.0125,,
1.6800,450,212.3,13.5,0.0140,,
1.6885,451,212.6,13.5,0.0120,,
1.6970,452,213.1,13.5,0.0120,,
1.7050,453,213.4,13.5,0.0115,,
1.7135,454,213.8,13.5,0.0140,,
1.7215,455,214.1,13.5,0.0135,,
1.7295,456,214.5,13.5,0.0135,,
1.7380,457,214.9,13.5,0.0120,,
1.7465,458,215.3,13.5,0.0120,,
1.7550,459,215.7,13.5,0.0120,,
1.7635,460,216.0,13.5,0.0140,,
1.7710,461,216.3,13.5,0.0125,,
1.7795,462,216.7,13.5,0.0140,,
1.7880,463,217.0,13.5,0.0120,,
1.7960,464,217.4,13.5,0.0115,,
1.8045,465,217.7,13.5,0.0120,,
1.8120,466,217.9,13.5,0.0125,,
1.8205,467,218.3,13.5,0.0140,,
1.8290,468,218.6,13.5,0.0140,,
1.8375,469,218.9,13.5,0.0120,,
1.8460,470,219.3,13.5,0.0120,,
1.8545,471,219.6,13.5,0.0120,,
1.8620,472,219.8,13.5,0.0125,,
1.8705,473,220.1,13.5,0.0140,,
1.8785,474,220.4,13.5,0.0135,,
1.8870,475,220.7,13.5,0.0120,,
1.8955,476,221.0,13.5,0.0120,,
1.9040,477,221.3,13.5,0.0120,,
1.9115,478,221.5,13.5,0.0105,,
1.9200,479,221.7,13.5,0.0140,,
1.9285,480,222.0,13.5,0.0120,,
1.9370,481,222.3,13.5,0.0120,,
1.9455,482,222.6,13.5,0.0120,,
1.9535,483,222.9,13.5,0.0115,,
1.9615,484,223.1,13.5,0.0135,,
1.9695,485,223.5,13.5,0.0135,,
1.9780,486,223.7,13.5,0.0120,,
1.9865,487,223.8,13.5,0.0120,,
1.9950,488,224.2,13.5,0.0120,,
2.0035,489,224.4,13.6,0.0140,,
2.0110,490,224.7,13.5,0.0125,,
2.0195,491,224.9,13.6,0.0140,,
2.0280,492,225.1,13.6,0.0120,,
2.0360,493,225.3,13.6,0.0115,,
2.0445,494,225.6,13.6,0.0120,,
2.0530,495,225.8,13.6,0.0120,,
2.0605,496,226.1,13.6,0.0125,,
2.0690,497,226.3,13.6,0.0140,,
2.0775,498,226.5,13.6,0.0120,,
2.0860,499,226.7,13.6,0.0120,,
2.0945,500,226.9,13.6,0.0120,,
2.1025,501,227.2,13.6,0.0115,,
2.1105,502,227.4,13.6,0.0135,,
2.1185,503,227.6,13.6,0.0135,,
2.1270,504,227.8,13.6,0.0120,,
2.1355,505,228.1,13.6,0.0120,,
2.1440,506,228.3,13.6,0.0120,,
2.1525,507,228.5,13.6,0.0120,,
2.1600,508,228.7,13.6,0.0125,,
2.1685,509,228.9,13.6,0.0140,,
2.1770,510,229.1,13.6,0.0140,,
2.1850,511,229.3,13.6,0.0115,,
2.1935,512,229.5,13.6,0.0120,,
2.2020,513,229.7,13.6,0.0140,,
2.2095,514,229.8,13.6,0.0125,,
2.2180,515,230.1,13.6,0.0140,,
2.2265,516,230.3,13.6,0.0120,,
2.2350,517,230.5,13.6,0.0120,,
2.2435,518,230.7,13.6,0.0120,,
2.2515,519,230.9,13.6,0.0115,,
2.2595,520,231.1,13.6,0.0135,,
2.2675,521,231.3,13.6,0.0135,,
2.2760,522,231.4,13.6,0.0140,,
2.2845,523,231.6,13.6,0.0120,,
2.2930,524,231.7,13.6,0.0120,,
2.3015,525,231.9,13.6,0.0120,,
2.3090,526,232.1,13.6,0.0125,,
2.3175,527,232.3,13.6,0.0140,,
2.3260,528,232.4,13.6,0.0120,,
2.3340,529,232.7,13.6,0.0115,,
2.3425,530,232.8,13.6,0.0120,,
2.3510,531,233.0,13.6,0.0120,,
2.3585,532,233.1,13.6,0.0125,,
2.3670,533,233.4,13.6,0.0140,,
2.3755,534,233.5,13.6,0.0120,,
2.3840,535,233.8,13.6,0.0120,,
2.3925,536,233.9,13.6,0.0120,,
2.4010,537,234.1,13.6,0.0140,,
2.4085,538,234.2,13.6,0.0125,,
2.4165,539,234.4,13.6,0.0135,,
2.4220,540,234.6,13.6,0.0080,,
2.4225,541,234.6,13.6,0.0005,,
2.4235,542,234.6,13.6,0.0015,,
2.4255,543,234.7,13.6,0.0035,,
2.4280,544,234.7,13.6,0.0040,,
2.4320,545,234.7,13.6,0.0065,,
2.4375,546,234.8,13.6,0.0080,,
2.4445,547,235.0,13.6,0.0100,,
2.4495,548,235.0,13.6,0.0100,,
Scope 1/1, Sample 7/9 (20190205_T1)
Result,TitrationEP1
