Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1353
Scope 1/1, Sample 1/8 (20190204_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0645,11,-37.8,13.4,0.0075,,
0.0730,12,-33.8,13.4,0.0075,,
0.0805,13,-30.0,13.4,0.0075,,
0.0890,14,-25.7,13.4,0.0085,,
0.0970,15,-21.0,13.4,0.0075,,
0.1055,16,-16.6,13.4,0.0075,,
0.1140,17,-12.7,13.4,0.0075,,
0.1225,18,-9.2,13.4,0.0075,,
0.1300,19,-6.3,13.4,0.0075,,
0.1385,20,-3.5,13.4,0.0085,,
0.1470,21,-0.3,13.4,0.0075,,
0.1555,22,0.9,13.4,0.0075,,
0.1640,23,2.6,13.4,0.0075,,
0.1720,24,4.1,13.4,0.0080,,
0.1800,25,5.5,13.4,0.0080,,
0.1880,26,6.8,13.4,0.0080,,
0.1965,27,8.2,13.4,0.0075,,
0.2050,28,9.7,13.4,0.0075,,
0.2135,29,11.0,13.4,0.0075,,
0.2220,30,12.2,13.4,0.0075,,
0.2295,31,13.3,13.4,0.0075,,
0.2380,32,14.4,13.4,0.0085,,
0.2465,33,15.4,13.4,0.0075,,
0.2550,34,16.5,13.4,0.0075,,
0.2630,35,17.4,13.4,0.0075,,
0.2710,36,18.3,13.4,0.0080,,
0.2790,37,19.2,13.4,0.0080,,
0.2875,38,20.0,13.4,0.0085,,
0.2960,39,20.8,13.4,0.0075,,
0.3045,40,21.7,13.4,0.0075,,
0.3130,41,22.7,13.4,0.0075,,
0.3205,42,23.5,13.4,0.0075,,
0.3290,43,24.4,13.4,0.0085,,
0.3375,44,25.2,13.4,0.0075,,
0.3455,45,26.2,13.4,0.0075,,
0.3540,46,26.9,13.4,0.0075,,
0.3625,47,27.5,13.4,0.0075,,
0.3700,48,28.1,13.4,0.0075,,
0.3785,49,28.9,13.4,0.0085,,
0.3870,50,29.7,13.4,0.0075,,
0.3955,51,30.5,13.4,0.0075,,
0.4040,52,31.1,13.4,0.0075,,
0.4120,53,32.0,13.4,0.0075,,
0.4200,54,32.9,13.4,0.0080,,
0.4280,55,33.9,13.4,0.0080,,
0.4365,56,34.6,13.4,0.0075,,
0.4450,57,35.3,13.4,0.0075,,
0.4535,58,36.0,13.4,0.0075,,
0.4620,59,36.6,13.4,0.0075,,
0.4695,60,37.2,13.4,0.0075,,
0.4780,61,38.0,13.4,0.0085,,
0.4865,62,38.5,13.4,0.0075,,
0.4945,63,39.1,13.4,0.0075,,
0.5030,64,39.7,13.4,0.0075,,
0.5115,65,40.4,13.5,0.0075,,
0.5190,66,41.0,13.4,0.0075,,
0.5275,67,41.9,13.4,0.0085,,
0.5360,68,42.7,13.4,0.0075,,
0.5445,69,43.5,13.5,0.0075,,
0.5530,70,44.1,13.4,0.0075,,
0.5615,71,44.8,13.4,0.0075,,
0.5690,72,45.7,13.5,0.0075,,
0.5775,73,46.3,13.5,0.0085,,
0.5855,74,47.0,13.5,0.0075,,
0.5940,75,47.6,13.5,0.0075,,
0.6025,76,48.2,13.5,0.0075,,
0.6110,77,49.0,13.5,0.0085,,
0.6185,78,49.7,13.5,0.0075,,
0.6270,79,50.5,13.5,0.0085,,
0.6355,80,51.4,13.5,0.0075,,
0.6440,81,52.4,13.5,0.0075,,
0.6525,82,53.2,13.5,0.0075,,
0.6600,83,53.7,13.5,0.0075,,
0.6685,84,54.5,13.5,0.0085,,
0.6765,85,55.1,13.5,0.0075,,
0.6850,86,55.9,13.5,0.0075,,
0.6935,87,56.6,13.5,0.0075,,
0.7020,88,57.5,13.5,0.0075,,
0.7095,89,58.2,13.5,0.0075,,
0.7180,90,59.0,13.5,0.0085,,
0.7265,91,59.9,13.5,0.0075,,
0.7350,92,60.4,13.5,0.0075,,
0.7435,93,61.2,13.5,0.0075,,
0.7515,94,62.2,13.5,0.0075,,
0.7590,95,63.1,13.5,0.0075,,
0.7675,96,63.8,13.5,0.0085,,
0.7760,97,64.5,13.5,0.0075,,
0.7845,98,65.6,13.5,0.0075,,
0.7930,99,66.6,13.5,0.0075,,
0.8015,100,67.5,13.5,0.0075,,
0.8090,101,68.3,13.5,0.0075,,
0.8175,102,69.4,13.5,0.0085,,
0.8260,103,70.2,13.5,0.0075,,
0.8340,104,71.3,13.5,0.0075,,
0.8425,105,72.3,13.5,0.0075,,
0.8510,106,73.0,13.5,0.0075,,
0.8585,107,74.1,13.5,0.0075,,
0.8670,108,75.0,13.5,0.0085,,
0.8755,109,75.9,13.5,0.0075,,
0.8840,110,76.6,13.5,0.0075,,
0.8925,111,77.5,13.5,0.0075,,
0.9005,112,78.7,13.5,0.0075,,
0.9085,113,79.7,13.5,0.0080,,
0.9165,114,80.5,13.5,0.0080,,
0.9250,115,81.6,13.5,0.0075,,
0.9335,116,82.5,13.5,0.0075,,
0.9420,117,83.7,13.5,0.0075,,
0.9505,118,84.7,13.5,0.0085,,
0.9580,119,85.9,13.5,0.0075,,
0.9665,120,87.2,13.5,0.0085,,
0.9750,121,88.4,13.5,0.0075,,
0.9835,122,89.8,13.5,0.0075,,
0.9915,123,91.1,13.5,0.0075,,
1.0000,124,92.5,13.5,0.0085,,
1.0075,125,93.7,13.5,0.0075,,
1.0160,126,95.1,13.5,0.0075,,
1.0245,127,96.7,13.5,0.0075,,
1.0330,128,98.2,13.5,0.0075,,
1.0415,129,99.6,13.5,0.0075,,
1.0490,130,101.6,13.5,0.0075,,
1.0575,131,103.5,13.5,0.0085,,
1.0660,132,105.3,13.5,0.0075,,
1.0745,133,107.2,13.5,0.0075,,
1.0825,134,109.1,13.5,0.0075,,
1.0910,135,111.3,13.5,0.0075,,
1.0985,136,113.4,13.5,0.0075,,
1.1070,137,116.2,13.5,0.0085,,
1.1155,138,118.3,13.5,0.0075,,
1.1240,139,120.5,13.5,0.0075,,
1.1325,140,123.4,13.5,0.0075,,
1.1405,141,126.7,13.5,0.0075,,
1.1485,142,129.0,13.5,0.0080,,
1.1570,143,132.0,13.5,0.0085,,
1.1650,144,135.8,13.5,0.0075,,
1.1735,145,138.7,13.5,0.0075,,
1.1820,146,141.8,13.5,0.0075,,
1.1905,147,145.2,13.5,0.0075,,
1.1980,148,148.4,13.5,0.0075,,
1.2065,149,151.7,13.5,0.0085,,
1.2150,150,154.5,13.5,0.0075,,
1.2235,151,157.5,13.5,0.0075,,
1.2315,152,160.7,13.5,0.0075,,
1.2400,153,163.5,13.5,0.0075,,
1.2475,154,165.7,13.5,0.0075,,
1.2560,155,168.0,13.5,0.0085,,
1.2645,156,170.2,13.5,0.0075,,
1.2730,157,172.3,13.5,0.0075,,
1.2815,158,174.1,13.5,0.0075,,
1.2900,159,175.8,13.5,0.0075,,
1.2975,160,177.3,13.5,0.0075,,
1.3055,161,178.9,13.5,0.0080,,
1.3140,162,180.6,13.5,0.0085,,
1.3225,163,181.8,13.5,0.0075,,
1.3310,164,183.2,13.5,0.0075,,
1.3395,165,184.4,13.5,0.0075,,
1.3465,166,185.1,13.5,0.0070,,
1.3465,406,187.5,13.7,0.0000,,
1.3470,407,187.5,13.7,0.0005,,
1.3485,408,187.4,13.7,0.0015,,
1.3510,409,187.6,13.7,0.0020,,
1.3555,410,187.9,13.7,0.0035,,
1.3615,411,188.4,13.7,0.0050,,
1.3700,412,189.2,13.7,0.0070,,
1.3775,413,190.0,13.7,0.0070,,
1.3860,414,190.9,13.7,0.0075,,
1.3945,415,191.9,13.7,0.0075,,
1.4025,416,192.7,13.7,0.0065,,
1.4110,417,193.7,13.7,0.0070,,
1.4195,418,194.6,13.7,0.0070,,
1.4270,419,195.3,13.7,0.0070,,
1.4355,420,196.1,13.7,0.0075,,
1.4440,421,196.9,13.7,0.0075,,
1.4525,422,197.6,13.7,0.0070,,
1.4610,423,198.3,13.7,0.0070,,
1.4695,424,199.1,13.7,0.0070,,
1.4770,425,199.7,13.7,0.0070,,
1.4855,426,200.4,13.7,0.0075,,
1.4935,427,201.0,13.7,0.0075,,
1.5020,428,201.6,13.7,0.0070,,
1.5105,429,202.2,13.7,0.0070,,
1.5190,430,202.8,13.7,0.0075,,
1.5265,431,203.4,13.7,0.0070,,
1.5350,432,204.0,13.7,0.0075,,
1.5435,433,204.7,13.7,0.0070,,
1.5520,434,205.1,13.7,0.0070,,
1.5605,435,205.7,13.7,0.0070,,
1.5685,436,206.2,13.7,0.0075,,
1.5765,437,206.7,13.7,0.0075,,
1.5845,438,207.2,13.7,0.0075,,
1.5930,439,207.7,13.7,0.0070,,
1.6015,440,208.2,13.7,0.0070,,
1.6100,441,208.7,13.7,0.0070,,
1.6175,442,209.1,13.7,0.0070,,
1.6260,443,209.6,13.7,0.0075,,
1.6345,444,210.1,13.7,0.0075,,
1.6430,445,210.5,13.7,0.0070,,
1.6510,446,211.0,13.7,0.0065,,
1.6595,447,211.4,13.7,0.0070,,
1.6670,448,211.8,13.7,0.0070,,
1.6755,449,212.2,13.7,0.0075,,
1.6840,450,212.5,13.7,0.0075,,
1.6925,451,212.9,13.7,0.0070,,
1.7010,452,213.3,13.7,0.0070,,
1.7095,453,213.7,13.7,0.0070,,
1.7170,454,214.1,13.7,0.0070,,
1.7255,455,214.5,13.7,0.0075,,
1.7340,456,214.9,13.7,0.0075,,
1.7420,457,215.2,13.7,0.0065,,
1.7505,458,215.7,13.7,0.0070,,
1.7590,459,216.0,13.7,0.0075,,
1.7665,460,216.3,13.7,0.0070,,
1.7750,461,216.6,13.7,0.0075,,
1.7835,462,217.0,13.7,0.0075,,
1.7920,463,217.3,13.7,0.0070,,
1.8005,464,217.7,13.7,0.0070,,
1.8085,465,218.0,13.7,0.0075,,
1.8165,466,218.2,13.7,0.0075,,
1.8245,467,218.6,13.7,0.0075,,
1.8330,468,218.9,13.7,0.0070,,
1.8415,469,219.2,13.7,0.0070,,
1.8500,470,219.6,13.7,0.0070,,
1.8585,471,219.9,13.7,0.0070,,
1.8660,472,220.1,13.7,0.0070,,
1.8745,473,220.4,13.7,0.0075,,
1.8830,474,220.7,13.7,0.0075,,
1.8910,475,220.9,13.7,0.0065,,
1.8995,476,221.2,13.7,0.0070,,
1.9080,477,221.5,13.7,0.0070,,
1.9155,478,221.8,13.7,0.0070,,
1.9240,479,222.1,13.7,0.0075,,
1.9325,480,222.4,13.7,0.0070,,
1.9410,481,222.7,13.7,0.0070,,
1.9495,482,223.0,13.7,0.0070,,
1.9575,483,223.2,13.7,0.0065,,
1.9655,484,223.5,13.7,0.0075,,
1.9735,485,223.8,13.7,0.0075,,
1.9820,486,224.0,13.7,0.0075,,
1.9905,487,224.2,13.7,0.0070,,
1.9990,488,224.5,13.7,0.0070,,
2.0075,489,224.8,13.7,0.0070,,
2.0150,490,225.0,13.7,0.0070,,
2.0235,491,225.2,13.7,0.0075,,
2.0320,492,225.4,13.7,0.0075,,
2.0400,493,225.7,13.7,0.0065,,
2.0485,494,225.9,13.7,0.0070,,
2.0570,495,226.2,13.7,0.0070,,
2.0645,496,226.3,13.7,0.0070,,
2.0730,497,226.6,13.7,0.0075,,
2.0815,498,226.8,13.7,0.0075,,
2.0900,499,227.0,13.7,0.0070,,
2.0985,500,227.3,13.7,0.0070,,
2.1065,501,227.5,13.8,0.0065,,
2.1145,502,227.7,13.7,0.0075,,
2.1225,503,227.9,13.7,0.0075,,
2.1310,504,228.2,13.8,0.0075,,
2.1395,505,228.3,13.7,0.0070,,
2.1480,506,228.6,13.8,0.0070,,
2.1565,507,228.8,13.8,0.0070,,
2.1640,508,229.0,13.8,0.0070,,
2.1725,509,229.2,13.8,0.0075,,
2.1810,510,229.4,13.8,0.0075,,
2.1890,511,229.5,13.8,0.0065,,
2.1975,512,229.8,13.8,0.0070,,
2.2060,513,230.0,13.8,0.0070,,
2.2135,514,230.2,13.8,0.0070,,
2.2220,515,230.4,13.8,0.0075,,
2.2305,516,230.6,13.8,0.0075,,
2.2390,517,230.7,13.8,0.0070,,
2.2475,518,230.9,13.8,0.0070,,
2.2560,519,231.2,13.8,0.0070,,
2.2635,520,231.3,13.8,0.0070,,
2.2720,521,231.5,13.8,0.0075,,
2.2800,522,231.7,13.8,0.0065,,
2.2885,523,231.9,13.8,0.0070,,
2.2970,524,232.1,13.8,0.0070,,
2.3055,525,232.2,13.8,0.0075,,
2.3130,526,232.4,13.8,0.0070,,
2.3215,527,232.6,13.8,0.0075,,
2.3300,528,232.8,13.8,0.0070,,
2.3385,529,233.0,13.8,0.0070,,
2.3465,530,233.2,13.8,0.0065,,
2.3550,531,233.3,13.8,0.0070,,
2.3625,532,233.5,13.8,0.0070,,
2.3710,533,233.7,13.8,0.0075,,
2.3795,534,233.9,13.8,0.0070,,
2.3880,535,234.0,13.8,0.0070,,
2.3965,536,234.2,13.8,0.0070,,
2.4045,537,234.3,13.8,0.0075,,
2.4090,538,234.5,13.8,0.0040,,
2.4115,539,234.6,13.8,0.0025,,
2.4140,540,234.6,13.8,0.0020,,
2.4170,541,234.6,13.8,0.0025,,
2.4205,542,234.8,13.8,0.0030,,
2.4240,543,234.8,13.8,0.0030,,
2.4285,544,234.9,13.8,0.0040,,
2.4320,545,235.0,13.8,0.0035,,
Scope 1/1, Sample 6/8 (20190129_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.7,13.6,NaN,,
0.0005,1,-52.9,13.6,0.0005,,
0.0025,2,-52.8,13.6,0.0020,,
0.0050,3,-52.7,13.6,0.0025,,
0.0090,4,-52.4,13.6,0.0035,,
0.0150,5,-51.6,13.6,0.0055,,
0.0235,6,-50.3,13.6,0.0075,,
0.0310,7,-48.6,13.6,0.0075,,
0.0395,8,-46.0,13.6,0.0085,,
0.0480,9,-43.1,13.6,0.0075,,
0.0565,10,-39.8,13.6,0.0075,,
0.0650,11,-35.8,13.6,0.0075,,
0.0735,12,-32.2,13.6,0.0085,,
0.0810,13,-27.8,13.6,0.0075,,
0.0895,14,-23.3,13.6,0.0085,,
0.0975,15,-18.8,13.6,0.0075,,
0.1060,16,-14.7,13.6,0.0075,,
0.1145,17,-11.1,13.6,0.0075,,
0.1230,18,-8.3,13.6,0.0085,,
0.1305,19,-5.3,13.6,0.0075,,
0.1390,20,-2.6,13.6,0.0085,,
0.1475,21,0.0,13.6,0.0075,,
0.1560,22,1.6,13.6,0.0075,,
0.1640,23,3.4,13.6,0.0075,,
0.1720,24,4.8,13.6,0.0080,,
0.1800,25,6.2,13.6,0.0080,,
0.1885,26,7.6,13.6,0.0085,,
0.1970,27,9.2,13.6,0.0075,,
0.2055,28,10.5,13.6,0.0075,,
0.2140,29,11.7,13.6,0.0075,,
0.2215,30,12.9,13.6,0.0075,,
0.2300,31,13.9,13.6,0.0085,,
0.2385,32,15.1,13.6,0.0085,,
0.2470,33,16.1,13.6,0.0075,,
0.2550,34,17.1,13.6,0.0075,,
0.2635,35,17.9,13.6,0.0075,,
0.2710,36,18.6,13.6,0.0075,,
0.2795,37,19.6,13.6,0.0085,,
0.2880,38,20.4,13.6,0.0075,,
0.2965,39,21.3,13.6,0.0075,,
0.3050,40,22.2,13.6,0.0075,,
0.3135,41,22.9,13.6,0.0075,,
0.3210,42,23.7,13.6,0.0075,,
0.3295,43,24.6,13.6,0.0085,,
0.3375,44,25.3,13.6,0.0075,,
0.3460,45,26.0,13.6,0.0075,,
0.3545,46,27.0,13.6,0.0075,,
0.3630,47,27.9,13.6,0.0075,,
0.3705,48,28.6,13.6,0.0075,,
0.3790,49,29.4,13.6,0.0085,,
0.3875,50,30.3,13.6,0.0075,,
0.3960,51,31.0,13.6,0.0075,,
0.4045,52,31.7,13.6,0.0075,,
0.4125,53,32.4,13.6,0.0075,,
0.4200,54,33.2,13.6,0.0075,,
0.4285,55,34.0,13.6,0.0085,,
0.4370,56,34.6,13.6,0.0075,,
0.4455,57,35.6,13.6,0.0075,,
0.4540,58,36.3,13.6,0.0075,,
0.4625,59,37.0,13.6,0.0085,,
0.4700,60,37.6,13.6,0.0075,,
0.4785,61,38.6,13.6,0.0085,,
0.4870,62,39.4,13.6,0.0075,,
0.4950,63,40.1,13.6,0.0075,,
0.5035,64,40.9,13.6,0.0075,,
0.5120,65,41.6,13.6,0.0085,,
0.5195,66,42.3,13.6,0.0075,,
0.5280,67,43.0,13.6,0.0085,,
0.5365,68,43.8,13.6,0.0075,,
0.5450,69,44.5,13.6,0.0075,,
0.5535,70,45.0,13.6,0.0075,,
0.5610,71,45.7,13.6,0.0075,,
0.5695,72,46.5,13.6,0.0085,,
0.5780,73,47.2,13.6,0.0075,,
0.5860,74,48.0,13.6,0.0075,,
0.5945,75,48.7,13.6,0.0075,,
0.6030,76,49.6,13.6,0.0075,,
0.6105,77,50.5,13.6,0.0075,,
0.6190,78,51.3,13.6,0.0085,,
0.6275,79,51.9,13.6,0.0075,,
0.6360,80,52.5,13.6,0.0075,,
0.6445,81,53.4,13.6,0.0075,,
0.6525,82,54.0,13.6,0.0075,,
0.6605,83,54.6,13.6,0.0080,,
0.6685,84,55.2,13.6,0.0080,,
0.6770,85,56.0,13.6,0.0075,,
0.6855,86,56.7,13.6,0.0075,,
0.6940,87,57.6,13.6,0.0075,,
0.7025,88,58.4,13.6,0.0075,,
0.7100,89,59.1,13.6,0.0075,,
0.7185,90,59.9,13.6,0.0075,,
0.7270,91,60.6,13.6,0.0075,,
0.7355,92,61.2,13.6,0.0075,,
0.7435,93,62.1,13.6,0.0075,,
0.7520,94,62.8,13.6,0.0075,,
0.7595,95,63.7,13.6,0.0075,,
0.7680,96,64.3,13.6,0.0085,,
0.7765,97,65.0,13.6,0.0075,,
0.7850,98,65.9,13.6,0.0075,,
0.7935,99,66.9,13.6,0.0075,,
0.8020,100,67.9,13.6,0.0085,,
0.8095,101,69.0,13.6,0.0075,,
0.8180,102,70.2,13.6,0.0085,,
0.8260,103,70.9,13.6,0.0075,,
0.8345,104,71.9,13.6,0.0075,,
0.8430,105,72.9,13.6,0.0075,,
0.8515,106,73.7,13.7,0.0075,,
0.8590,107,74.9,13.7,0.0075,,
0.8675,108,75.8,13.7,0.0085,,
0.8760,109,76.7,13.7,0.0075,,
0.8840,110,77.5,13.7,0.0075,,
0.8925,111,78.5,13.7,0.0075,,
0.9010,112,79.4,13.7,0.0075,,
0.9085,113,80.3,13.7,0.0075,,
0.9170,114,81.5,13.7,0.0085,,
0.9255,115,82.8,13.7,0.0075,,
0.9340,116,83.8,13.7,0.0075,,
0.9425,117,85.2,13.7,0.0075,,
0.9510,118,86.5,13.7,0.0075,,
0.9585,119,87.6,13.7,0.0075,,
0.9670,120,88.7,13.7,0.0085,,
0.9750,121,89.9,13.7,0.0075,,
0.9835,122,91.2,13.7,0.0075,,
0.9920,123,92.4,13.7,0.0075,,
1.0005,124,93.8,13.7,0.0085,,
1.0080,125,95.4,13.7,0.0075,,
1.0165,126,96.9,13.7,0.0085,,
1.0250,127,98.2,13.7,0.0075,,
1.0335,128,99.8,13.7,0.0075,,
1.0415,129,101.6,13.7,0.0075,,
1.0500,130,103.2,13.7,0.0085,,
1.0575,131,105.6,13.7,0.0075,,
1.0660,132,107.6,13.7,0.0085,,
1.0745,133,109.3,13.7,0.0075,,
1.0830,134,111.6,13.7,0.0075,,
1.0915,135,114.3,13.7,0.0075,,
1.0990,136,116.3,13.7,0.0075,,
1.1075,137,118.3,13.7,0.0085,,
1.1160,138,120.9,13.7,0.0085,,
1.1240,139,124.1,13.7,0.0075,,
1.1325,140,126.8,13.7,0.0075,,
1.1410,141,129.5,13.7,0.0075,,
1.1495,142,132.5,13.7,0.0085,,
1.1570,143,136.1,13.7,0.0075,,
1.1655,144,139.5,13.7,0.0085,,
1.1740,145,142.8,13.7,0.0075,,
1.1825,146,146.1,13.7,0.0075,,
1.1905,147,149.4,13.7,0.0075,,
1.1990,148,152.4,13.7,0.0085,,
1.2065,149,155.6,13.7,0.0075,,
1.2150,150,158.5,13.7,0.0085,,
1.2235,151,161.4,13.7,0.0075,,
1.2320,152,164.1,13.7,0.0075,,
1.2405,153,166.7,13.7,0.0075,,
1.2490,154,168.9,13.7,0.0075,,
1.2565,155,170.8,13.7,0.0075,,
1.2650,156,172.7,13.7,0.0085,,
1.2730,157,174.6,13.7,0.0075,,
1.2815,158,176.4,13.7,0.0075,,
1.2900,159,177.9,13.7,0.0075,,
1.2985,160,179.5,13.7,0.0075,,
1.3060,161,180.9,13.7,0.0075,,
1.3145,162,182.4,13.7,0.0085,,
1.3230,163,183.6,13.7,0.0075,,
1.3315,164,184.8,13.7,0.0075,,
1.3350,165,185.1,13.7,0.0060,,
1.3350,405,187.4,13.8,0.0000,,
1.3355,406,187.4,13.8,0.0005,,
1.3370,407,187.4,13.8,0.0020,,
1.3395,408,187.5,13.8,0.0035,,
1.3435,409,187.9,13.8,0.0050,,
1.3500,410,188.4,13.8,0.0080,,
1.3585,411,189.2,13.8,0.0120,,
1.3660,412,190.1,13.8,0.0105,,
1.3745,413,191.1,13.8,0.0120,,
1.3830,414,192.0,13.8,0.0105,,
1.3915,415,192.9,13.8,0.0105,,
1.3995,416,193.8,13.8,0.0100,,
1.4080,417,194.5,13.8,0.0120,,
1.4155,418,195.4,13.8,0.0105,,
1.4240,419,196.2,13.8,0.0120,,
1.4325,420,197.0,13.8,0.0105,,
1.4410,421,197.8,13.8,0.0105,,
1.4495,422,198.4,13.8,0.0105,,
1.4570,423,199.0,13.8,0.0105,,
1.4655,424,199.8,13.8,0.0120,,
1.4740,425,200.5,13.8,0.0105,,
1.4825,426,201.1,13.8,0.0105,,
1.4905,427,201.9,13.8,0.0100,,
1.4990,428,202.4,13.8,0.0105,,
1.5065,429,203.0,13.8,0.0105,,
1.5150,430,203.6,13.8,0.0120,,
1.5235,431,204.1,13.8,0.0120,,
1.5320,432,204.8,13.8,0.0105,,
1.5405,433,205.3,13.8,0.0105,,
1.5490,434,205.8,13.8,0.0120,,
1.5565,435,206.3,13.8,0.0105,,
1.5650,436,206.8,13.8,0.0120,,
1.5735,437,207.4,13.9,0.0105,,
1.5815,438,207.9,13.9,0.0100,,
1.5900,439,208.4,13.8,0.0105,,
1.5985,440,208.8,13.9,0.0105,,
1.6060,441,209.3,13.8,0.0105,,
1.6145,442,209.7,13.9,0.0120,,
1.6230,443,210.2,13.9,0.0120,,
1.6315,444,210.7,13.9,0.0105,,
1.6395,445,211.0,13.9,0.0100,,
1.6480,446,211.5,13.9,0.0105,,
1.6560,447,211.9,13.9,0.0115,,
1.6640,448,212.3,13.9,0.0115,,
1.6725,449,212.6,13.9,0.0120,,
1.6810,450,213.1,13.9,0.0105,,
1.6895,451,213.5,13.9,0.0105,,
1.6980,452,213.9,13.9,0.0105,,
1.7055,453,214.2,13.9,0.0105,,
1.7140,454,214.6,13.9,0.0120,,
1.7225,455,215.0,13.9,0.0120,,
1.7305,456,215.4,13.9,0.0100,,
1.7390,457,215.7,13.9,0.0105,,
1.7475,458,216.1,13.9,0.0105,,
1.7550,459,216.4,13.9,0.0105,,
1.7635,460,216.8,13.9,0.0120,,
1.7720,461,217.1,13.9,0.0105,,
1.7805,462,217.4,13.9,0.0105,,
1.7890,463,217.8,13.9,0.0105,,
1.7975,464,218.1,13.9,0.0120,,
1.8050,465,218.5,13.9,0.0105,,
1.8135,466,218.7,13.9,0.0120,,
1.8215,467,219.0,13.9,0.0100,,
1.8300,468,219.4,13.9,0.0105,,
1.8385,469,219.8,13.9,0.0105,,
1.8460,470,220.0,13.9,0.0105,,
1.8545,471,220.3,13.9,0.0120,,
1.8630,472,220.6,13.9,0.0120,,
1.8715,473,220.9,13.9,0.0105,,
1.8800,474,221.2,13.9,0.0105,,
1.8880,475,221.5,13.9,0.0100,,
1.8960,476,221.6,13.9,0.0115,,
1.9040,477,222.0,13.9,0.0115,,
1.9125,478,222.2,13.9,0.0120,,
1.9210,479,222.6,13.9,0.0105,,
1.9295,480,222.8,13.9,0.0105,,
1.9380,481,223.1,13.9,0.0105,,
1.9455,482,223.4,13.9,0.0105,,
1.9540,483,223.6,13.9,0.0120,,
1.9625,484,223.9,13.9,0.0105,,
1.9710,485,224.1,13.9,0.0105,,
1.9790,486,224.3,13.9,0.0100,,
1.9875,487,224.6,13.9,0.0120,,
1.9950,488,224.9,13.9,0.0105,,
2.0035,489,225.1,13.9,0.0120,,
2.0120,490,225.4,13.9,0.0120,,
2.0205,491,225.7,13.9,0.0105,,
2.0290,492,225.9,13.9,0.0105,,
2.0375,493,226.1,13.9,0.0120,,
2.0450,494,226.3,13.9,0.0105,,
2.0535,495,226.6,13.9,0.0120,,
2.0615,496,226.8,13.9,0.0100,,
2.0700,497,227.0,13.9,0.0105,,
2.0785,498,227.3,13.9,0.0105,,
2.0870,499,227.4,13.9,0.0105,,
2.0945,500,227.6,13.9,0.0105,,
2.1030,501,227.8,13.9,0.0120,,
2.1115,502,228.2,13.9,0.0120,,
2.1200,503,228.4,13.9,0.0105,,
2.1280,504,228.6,13.9,0.0100,,
2.1365,505,228.8,13.9,0.0105,,
2.1440,506,229.0,13.9,0.0105,,
2.1525,507,229.2,13.9,0.0120,,
2.1610,508,229.4,13.9,0.0105,,
2.1695,509,229.6,13.9,0.0105,,
2.1780,510,229.8,13.9,0.0105,,
2.1865,511,230.0,13.9,0.0105,,
2.1940,512,230.2,13.9,0.0105,,
2.2025,513,230.3,13.9,0.0120,,
2.2105,514,230.6,13.9,0.0100,,
2.2190,515,230.8,13.9,0.0105,,
2.2275,516,231.0,13.9,0.0105,,
2.2360,517,231.1,13.9,0.0120,,
2.2435,518,231.4,13.9,0.0105,,
2.2520,519,231.6,13.9,0.0120,,
2.2605,520,231.7,13.9,0.0105,,
2.2690,521,231.9,13.9,0.0105,,
2.2775,522,232.1,13.9,0.0105,,
2.2850,523,232.3,13.9,0.0105,,
2.2935,524,232.4,13.9,0.0120,,
2.3015,525,232.6,13.9,0.0115,,
2.3100,526,232.9,13.9,0.0105,,
2.3185,527,233.0,13.9,0.0105,,
2.3270,528,233.1,13.9,0.0105,,
2.3345,529,233.3,13.9,0.0105,,
2.3430,530,233.5,13.9,0.0120,,
2.3515,531,233.7,13.9,0.0120,,
2.3600,532,233.9,13.9,0.0105,,
2.3680,533,234.0,13.9,0.0100,,
2.3765,534,234.2,13.9,0.0105,,
2.3840,535,234.4,13.9,0.0105,,
2.3910,536,234.5,13.9,0.0100,,
2.3940,537,234.7,13.9,0.0045,,
2.3955,538,234.7,13.9,0.0020,,
2.3975,539,234.8,13.9,0.0025,,
2.4010,540,234.8,13.9,0.0045,,
2.4045,541,234.8,13.9,0.0050,,
2.4100,542,234.9,13.9,0.0080,,
2.4185,543,235.1,13.9,0.0075,,
Scope 1/1, Sample 7/8 (20190130_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.1,13.8,NaN,,
0.0010,1,-52.2,13.8,0.0010,,
0.0025,2,-52.2,13.8,0.0015,,
0.0050,3,-52.1,13.8,0.0025,,
0.0090,4,-51.7,13.8,0.0035,,
0.0150,5,-51.1,13.8,0.0055,,
0.0235,6,-49.8,13.8,0.0075,,
0.0320,7,-47.9,13.8,0.0075,,
0.0405,8,-45.5,13.8,0.0085,,
0.0480,9,-42.7,13.8,0.0070,,
0.0565,10,-39.3,13.8,0.0075,,
0.0650,11,-35.7,13.8,0.0075,,
0.0735,12,-31.6,13.8,0.0075,,
0.0815,13,-27.3,13.8,0.0075,,
0.0900,14,-22.8,13.8,0.0075,,
0.0975,15,-18.8,13.8,0.0070,,
0.1060,16,-14.6,13.8,0.0075,,
0.1145,17,-11.1,13.8,0.0075,,
0.1230,18,-7.9,13.8,0.0075,,
0.1315,19,-5.1,13.8,0.0075,,
