Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1379
Scope 1/1, Sample 1/9 (20190218_3B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.1470,21,-0.7,15.9,0.0075,,
0.1555,22,0.3,15.9,0.0075,,
0.1640,23,2.0,15.9,0.0075,,
0.1715,24,3.5,15.9,0.0075,,
0.1800,25,4.8,15.9,0.0085,,
0.1880,26,5.9,15.9,0.0075,,
0.1965,27,6.9,15.9,0.0075,,
0.2050,28,8.2,15.9,0.0075,,
0.2135,29,9.4,15.9,0.0075,,
0.2210,30,10.7,15.9,0.0075,,
0.2295,31,12.0,15.9,0.0085,,
0.2380,32,13.3,15.9,0.0085,,
0.2465,33,14.6,15.9,0.0075,,
0.2545,34,15.4,15.9,0.0075,,
0.2630,35,16.2,15.9,0.0075,,
0.2705,36,17.0,15.9,0.0075,,
0.2790,37,17.8,15.9,0.0085,,
0.2875,38,18.8,15.9,0.0085,,
0.2960,39,19.5,15.9,0.0075,,
0.3045,40,20.0,15.9,0.0075,,
0.3130,41,20.8,15.9,0.0075,,
0.3205,42,21.6,15.9,0.0075,,
0.3290,43,22.9,15.9,0.0085,,
0.3375,44,24.1,15.9,0.0075,,
0.3455,45,24.8,15.9,0.0075,,
0.3540,46,25.5,15.9,0.0075,,
0.3625,47,26.1,15.9,0.0085,,
0.3700,48,26.6,15.9,0.0075,,
0.3785,49,27.6,15.9,0.0085,,
0.3870,50,28.4,15.9,0.0075,,
0.3955,51,29.2,15.9,0.0075,,
0.4040,52,29.9,15.9,0.0075,,
0.4125,53,30.4,15.9,0.0085,,
0.4200,54,31.4,15.9,0.0075,,
0.4285,55,32.0,15.9,0.0085,,
0.4365,56,32.7,15.9,0.0075,,
0.4450,57,33.2,15.9,0.0075,,
0.4535,58,33.7,15.9,0.0075,,
0.4610,59,34.3,15.9,0.0075,,
0.4695,60,35.0,15.9,0.0085,,
0.4780,61,36.3,15.9,0.0085,,
0.4865,62,37.2,15.9,0.0075,,
0.4950,63,38.1,15.9,0.0075,,
0.5030,64,39.1,15.9,0.0075,,
0.5110,65,39.8,15.9,0.0080,,
0.5195,66,41.1,15.9,0.0085,,
0.5275,67,41.8,15.9,0.0075,,
0.5360,68,42.7,15.9,0.0075,,
0.5445,69,43.3,15.9,0.0075,,
0.5530,70,43.9,15.9,0.0075,,
0.5605,71,44.5,15.9,0.0075,,
0.5690,72,45.6,15.9,0.0085,,
0.5775,73,46.0,15.9,0.0075,,
0.5860,74,46.7,15.9,0.0075,,
0.5940,75,47.3,15.9,0.0075,,
0.6025,76,48.2,15.9,0.0085,,
0.6100,77,48.9,15.9,0.0075,,
0.6185,78,49.2,15.9,0.0085,,
0.6270,79,50.0,15.9,0.0075,,
0.6355,80,50.7,15.9,0.0075,,
0.6440,81,52.0,15.9,0.0075,,
0.6525,82,52.4,15.9,0.0085,,
0.6600,83,53.3,15.9,0.0075,,
0.6685,84,54.5,15.9,0.0085,,
0.6765,85,55.0,16.0,0.0075,,
0.6850,86,55.3,16.0,0.0075,,
0.6935,87,56.0,16.0,0.0075,,
0.7020,88,56.7,16.0,0.0075,,
0.7095,89,57.5,16.0,0.0075,,
0.7180,90,58.5,16.0,0.0085,,
0.7265,91,59.4,16.0,0.0075,,
0.7350,92,60.0,16.0,0.0075,,
0.7430,93,61.2,16.0,0.0075,,
0.7515,94,62.2,16.0,0.0075,,
0.7590,95,62.9,16.0,0.0075,,
0.7675,96,63.5,16.0,0.0085,,
0.7760,97,64.4,16.0,0.0075,,
0.7845,98,65.7,16.0,0.0075,,
0.7930,99,66.5,16.0,0.0075,,
0.8015,100,67.4,16.0,0.0075,,
0.8090,101,68.3,16.0,0.0075,,
0.8175,102,69.1,16.0,0.0085,,
0.8255,103,69.8,16.0,0.0075,,
0.8340,104,70.6,16.0,0.0075,,
0.8425,105,71.2,16.0,0.0075,,
0.8500,106,72.4,16.0,0.0075,,
0.8585,107,73.8,16.0,0.0085,,
0.8670,108,74.6,16.0,0.0085,,
0.8755,109,75.4,16.0,0.0075,,
0.8840,110,76.4,16.0,0.0075,,
0.8925,111,77.3,16.0,0.0075,,
0.9000,112,78.7,16.0,0.0075,,
0.9085,113,79.3,16.0,0.0085,,
0.9170,114,80.5,16.0,0.0075,,
0.9250,115,82.0,16.0,0.0075,,
0.9335,116,83.4,16.0,0.0075,,
0.9420,117,84.5,16.0,0.0085,,
0.9495,118,86.2,16.0,0.0075,,
0.9580,119,87.3,16.0,0.0085,,
0.9665,120,88.6,16.0,0.0075,,
0.9750,121,89.4,16.0,0.0075,,
0.9835,122,91.3,16.0,0.0075,,
0.9915,123,92.3,16.0,0.0080,,
0.9995,124,93.2,16.0,0.0080,,
1.0080,125,94.8,16.0,0.0085,,
1.0160,126,96.6,16.0,0.0075,,
1.0245,127,97.7,16.0,0.0075,,
1.0330,128,99.3,16.0,0.0075,,
1.0415,129,100.9,16.0,0.0085,,
1.0490,130,103.0,16.0,0.0075,,
1.0575,131,104.9,16.0,0.0085,,
1.0660,132,106.9,16.0,0.0075,,
1.0745,133,108.7,16.0,0.0075,,
1.0830,134,111.7,16.0,0.0075,,
1.0905,135,113.9,16.0,0.0075,,
1.0985,136,115.7,16.0,0.0080,,
1.1070,137,118.4,16.0,0.0085,,
1.1155,138,121.4,16.0,0.0075,,
1.1240,139,124.5,16.0,0.0075,,
1.1325,140,127.4,16.0,0.0075,,
1.1400,141,130.2,16.0,0.0075,,
1.1485,142,134.1,16.0,0.0085,,
1.1570,143,137.7,16.0,0.0085,,
1.1655,144,141.2,16.0,0.0075,,
1.1735,145,145.1,16.0,0.0075,,
1.1820,146,148.8,16.0,0.0075,,
1.1895,147,151.4,16.0,0.0075,,
1.1980,148,154.6,16.0,0.0085,,
1.2065,149,158.1,16.0,0.0085,,
1.2150,150,161.0,16.0,0.0075,,
1.2235,151,163.9,16.0,0.0075,,
1.2320,152,166.4,16.0,0.0075,,
1.2395,153,168.7,16.0,0.0075,,
1.2480,154,171.1,16.0,0.0085,,
1.2565,155,173.0,16.0,0.0075,,
1.2645,156,175.0,16.0,0.0075,,
1.2730,157,176.8,16.0,0.0075,,
1.2815,158,178.2,16.0,0.0085,,
1.2890,159,179.9,16.0,0.0075,,
1.2975,160,181.3,16.0,0.0085,,
1.3060,161,182.7,16.0,0.0075,,
1.3145,162,184.2,16.1,0.0075,,
1.3215,163,185.0,16.1,0.0070,,
1.3215,403,187.6,16.2,0.0000,,
1.3220,404,187.6,16.2,0.0005,,
1.3235,405,187.6,16.2,0.0015,,
1.3260,406,187.6,16.2,0.0025,,
1.3300,407,187.9,16.2,0.0035,,
1.3360,408,188.4,16.2,0.0050,,
1.3445,409,189.2,16.2,0.0070,,
1.3520,410,190.2,16.2,0.0070,,
1.3605,411,191.2,16.2,0.0075,,
1.3690,412,192.2,16.3,0.0070,,
1.3775,413,193.1,16.2,0.0070,,
1.3855,414,194.0,16.2,0.0065,,
1.3940,415,194.9,16.3,0.0070,,
1.4015,416,195.7,16.3,0.0070,,
1.4100,417,196.5,16.3,0.0075,,
1.4185,418,197.2,16.3,0.0070,,
1.4270,419,198.1,16.3,0.0070,,
1.4355,420,198.9,16.3,0.0070,,
1.4440,421,199.6,16.3,0.0075,,
1.4515,422,200.2,16.3,0.0070,,
1.4600,423,200.9,16.3,0.0075,,
1.4680,424,201.6,16.3,0.0075,,
1.4765,425,202.2,16.3,0.0070,,
1.4850,426,202.9,16.3,0.0070,,
1.4935,427,203.5,16.3,0.0075,,
1.5010,428,204.2,16.3,0.0070,,
1.5095,429,204.7,16.3,0.0075,,
1.5180,430,205.4,16.3,0.0070,,
1.5265,431,205.9,16.3,0.0070,,
1.5345,432,206.5,16.3,0.0065,,
1.5430,433,206.9,16.3,0.0075,,
1.5505,434,207.5,16.3,0.0070,,
1.5590,435,208.1,16.3,0.0075,,
1.5675,436,208.6,16.3,0.0070,,
1.5760,437,209.1,16.3,0.0070,,
1.5845,438,209.6,16.3,0.0070,,
1.5930,439,210.0,16.3,0.0075,,
1.6005,440,210.5,16.3,0.0070,,
1.6090,441,210.9,16.3,0.0075,,
1.6175,442,211.4,16.3,0.0070,,
1.6255,443,211.8,16.3,0.0065,,
1.6340,444,212.3,16.3,0.0070,,
1.6415,445,212.7,16.3,0.0070,,
1.6500,446,213.1,16.3,0.0075,,
1.6585,447,213.5,16.3,0.0075,,
1.6670,448,214.0,16.3,0.0070,,
1.6755,449,214.3,16.3,0.0070,,
1.6840,450,214.8,16.3,0.0070,,
1.6915,451,215.1,16.3,0.0070,,
1.7000,452,215.5,16.3,0.0075,,
1.7085,453,215.9,16.3,0.0075,,
1.7165,454,216.3,16.3,0.0065,,
1.7250,455,216.8,16.3,0.0070,,
1.7335,456,217.0,16.3,0.0070,,
1.7410,457,217.3,16.3,0.0070,,
1.7495,458,217.8,16.3,0.0075,,
1.7580,459,218.1,16.3,0.0075,,
1.7665,460,218.4,16.3,0.0070,,
1.7750,461,218.8,16.3,0.0070,,
1.7830,462,219.2,16.3,0.0065,,
1.7910,463,219.5,16.3,0.0075,,
1.7990,464,219.7,16.3,0.0075,,
1.8075,465,220.1,16.3,0.0070,,
1.8160,466,220.5,16.3,0.0070,,
1.8245,467,220.7,16.3,0.0070,,
1.8330,468,221.0,16.3,0.0075,,
1.8405,469,221.2,16.3,0.0070,,
1.8490,470,221.6,16.3,0.0075,,
1.8575,471,221.9,16.3,0.0070,,
1.8655,472,222.2,16.3,0.0065,,
1.8740,473,222.5,16.3,0.0070,,
1.8825,474,222.7,16.3,0.0070,,
1.8900,475,223.1,16.3,0.0070,,
1.8985,476,223.3,16.3,0.0075,,
1.9070,477,223.6,16.3,0.0070,,
1.9155,478,223.9,16.3,0.0070,,
1.9240,479,224.2,16.3,0.0070,,
1.9325,480,224.4,16.3,0.0075,,
1.9400,481,224.7,16.3,0.0070,,
1.9485,482,225.0,16.3,0.0075,,
1.9565,483,225.2,16.3,0.0065,,
1.9650,484,225.5,16.3,0.0070,,
1.9735,485,225.8,16.3,0.0070,,
1.9820,486,226.0,16.3,0.0075,,
1.9895,487,226.2,16.3,0.0070,,
1.9980,488,226.5,16.3,0.0075,,
2.0065,489,226.8,16.3,0.0070,,
2.0150,490,227.0,16.3,0.0070,,
2.0235,491,227.2,16.3,0.0070,,
2.0310,492,227.4,16.3,0.0070,,
2.0395,493,227.7,16.3,0.0075,,
2.0475,494,228.0,16.3,0.0075,,
2.0560,495,228.2,16.3,0.0070,,
2.0645,496,228.4,16.3,0.0070,,
2.0730,497,228.6,16.3,0.0070,,
2.0805,498,228.9,16.3,0.0070,,
2.0890,499,229.0,16.3,0.0075,,
2.0975,500,229.2,16.3,0.0075,,
2.1060,501,229.5,16.3,0.0070,,
2.1145,502,229.7,16.3,0.0070,,
2.1225,503,229.9,16.3,0.0075,,
2.1305,504,230.1,16.3,0.0075,,
2.1385,505,230.3,16.3,0.0075,,
2.1470,506,230.5,16.3,0.0070,,
2.1555,507,230.7,16.3,0.0070,,
2.1640,508,231.0,16.4,0.0070,,
2.1725,509,231.1,16.4,0.0075,,
2.1800,510,231.4,16.4,0.0070,,
2.1885,511,231.6,16.4,0.0075,,
2.1970,512,231.8,16.4,0.0070,,
2.2050,513,232.0,16.4,0.0065,,
2.2135,514,232.2,16.4,0.0070,,
2.2220,515,232.4,16.4,0.0070,,
2.2295,516,232.5,16.4,0.0070,,
2.2380,517,232.7,16.4,0.0075,,
2.2465,518,232.9,16.4,0.0070,,
2.2550,519,233.1,16.4,0.0070,,
2.2635,520,233.3,16.4,0.0070,,
2.2715,521,233.5,16.4,0.0065,,
2.2790,522,233.7,16.4,0.0070,,
2.2875,523,233.8,16.4,0.0075,,
2.2960,524,234.0,16.4,0.0070,,
2.3040,525,234.2,16.4,0.0065,,
2.3120,526,234.4,16.4,0.0065,,
2.3155,527,234.5,16.4,0.0030,,
2.3175,528,234.6,16.4,0.0020,,
2.3180,529,234.7,16.4,0.0005,,
2.3195,530,234.7,16.4,0.0010,,
2.3215,531,234.7,16.4,0.0015,,
2.3245,532,234.8,16.4,0.0025,,
2.3290,533,234.8,16.4,0.0035,,
2.3340,534,234.9,16.4,0.0045,,
2.3385,535,235.0,16.4,0.0065,,
Scope 1/1, Sample 6/9 (20190218_4B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-51.0,16.3,NaN,,
0.0005,1,-51.1,16.3,0.0005,,
0.0025,2,-51.0,16.3,0.0020,,
0.0050,3,-50.9,16.3,0.0025,,
0.0090,4,-50.6,16.3,0.0035,,
0.0150,5,-49.9,16.3,0.0055,,
0.0235,6,-48.6,16.3,0.0075,,
0.0310,7,-46.6,16.3,0.0075,,
0.0395,8,-44.5,16.3,0.0085,,
0.0480,9,-41.8,16.3,0.0075,,
0.0565,10,-38.9,16.3,0.0075,,
0.0650,11,-35.2,16.3,0.0075,,
0.0735,12,-31.3,16.3,0.0075,,
0.0810,13,-27.9,16.3,0.0075,,
0.0895,14,-23.7,16.3,0.0085,,
0.0980,15,-19.6,16.3,0.0075,,
0.1060,16,-15.5,16.3,0.0075,,
0.1145,17,-12.1,16.3,0.0075,,
0.1230,18,-9.4,16.3,0.0085,,
0.1305,19,-6.4,16.3,0.0075,,
0.1390,20,-3.8,16.3,0.0085,,
0.1475,21,-1.0,16.3,0.0075,,
0.1560,22,0.3,16.3,0.0075,,
0.1645,23,2.1,16.3,0.0075,,
0.1720,24,3.2,16.3,0.0075,,
0.1805,25,5.0,16.3,0.0085,,
0.1890,26,6.3,16.3,0.0085,,
0.1970,27,7.4,16.3,0.0075,,
0.2055,28,8.9,16.3,0.0075,,
0.2140,29,10.4,16.3,0.0075,,
0.2215,30,11.4,16.3,0.0075,,
0.2300,31,12.7,16.3,0.0085,,
0.2385,32,13.7,16.3,0.0085,,
0.2470,33,14.6,16.3,0.0075,,
0.2555,34,15.2,16.3,0.0075,,
0.2635,35,16.1,16.3,0.0075,,
0.2715,36,16.8,16.3,0.0080,,
0.2795,37,17.7,16.3,0.0080,,
0.2880,38,18.5,16.3,0.0085,,
0.2965,39,19.4,16.3,0.0075,,
0.3050,40,20.5,16.3,0.0075,,
0.3135,41,21.6,16.3,0.0075,,
0.3210,42,22.9,16.3,0.0075,,
0.3295,43,23.7,16.3,0.0085,,
0.3380,44,24.7,16.3,0.0085,,
0.3460,45,25.4,16.3,0.0075,,
0.3545,46,26.1,16.3,0.0075,,
0.3630,47,27.4,16.3,0.0075,,
0.3705,48,28.4,16.3,0.0075,,
0.3790,49,29.4,16.3,0.0085,,
0.3875,50,30.0,16.3,0.0075,,
0.3960,51,30.8,16.3,0.0075,,
0.4045,52,31.2,16.3,0.0075,,
0.4130,53,32.1,16.3,0.0075,,
0.4205,54,32.9,16.3,0.0075,,
0.4290,55,33.5,16.3,0.0085,,
0.4370,56,34.0,16.3,0.0075,,
0.4455,57,34.7,16.3,0.0075,,
0.4540,58,35.4,16.3,0.0075,,
0.4625,59,36.1,16.3,0.0085,,
0.4700,60,36.8,16.3,0.0075,,
0.4785,61,37.9,16.3,0.0085,,
0.4870,62,38.7,16.3,0.0075,,
0.4955,63,39.5,16.3,0.0075,,
0.5040,64,40.3,16.3,0.0075,,
0.5120,65,41.0,16.3,0.0080,,
0.5200,66,41.6,16.3,0.0080,,
0.5280,67,42.3,16.3,0.0080,,
0.5365,68,42.8,16.3,0.0075,,
0.5450,69,43.8,16.3,0.0075,,
0.5535,70,44.8,16.3,0.0075,,
0.5620,71,45.0,16.3,0.0085,,
0.5695,72,45.6,16.4,0.0075,,
0.5780,73,46.2,16.4,0.0085,,
0.5865,74,47.2,16.4,0.0075,,
0.5945,75,48.0,16.4,0.0075,,
0.6030,76,49.3,16.4,0.0075,,
0.6105,77,50.2,16.4,0.0075,,
0.6190,78,50.7,16.4,0.0085,,
0.6275,79,51.4,16.4,0.0085,,
0.6360,80,52.4,16.4,0.0075,,
0.6445,81,53.1,16.4,0.0075,,
0.6530,82,53.8,16.4,0.0075,,
0.6605,83,54.2,16.4,0.0075,,
0.6690,84,55.2,16.4,0.0085,,
0.6775,85,56.1,16.4,0.0075,,
0.6855,86,57.0,16.4,0.0075,,
0.6940,87,57.6,16.4,0.0075,,
0.7025,88,58.4,16.4,0.0075,,
0.7100,89,59.1,16.4,0.0075,,
0.7185,90,59.7,16.4,0.0085,,
0.7270,91,60.4,16.4,0.0085,,
0.7355,92,61.6,16.4,0.0075,,
0.7440,93,62.4,16.4,0.0075,,
0.7520,94,63.8,16.4,0.0075,,
0.7600,95,64.4,16.4,0.0080,,
0.7680,96,64.7,16.4,0.0080,,
0.7765,97,65.7,16.4,0.0075,,
0.7850,98,66.7,16.4,0.0075,,
0.7935,99,67.1,16.4,0.0075,,
0.8020,100,68.1,16.4,0.0075,,
0.8095,101,68.6,16.4,0.0075,,
0.8180,102,69.6,16.4,0.0085,,
0.8265,103,71.2,16.4,0.0075,,
0.8345,104,71.8,16.4,0.0075,,
0.8430,105,72.3,16.4,0.0075,,
0.8515,106,72.5,16.4,0.0085,,
0.8590,107,73.3,16.4,0.0075,,
0.8675,108,74.6,16.4,0.0085,,
0.8760,109,75.7,16.4,0.0075,,
0.8845,110,76.5,16.4,0.0075,,
0.8930,111,77.0,16.4,0.0075,,
0.9015,112,77.9,16.4,0.0085,,
0.9090,113,79.2,16.4,0.0075,,
0.9175,114,80.2,16.4,0.0085,,
0.9255,115,81.5,16.4,0.0075,,
0.9340,116,82.3,16.4,0.0075,,
0.9425,117,83.2,16.4,0.0075,,
0.9500,118,84.0,16.4,0.0075,,
0.9585,119,85.9,16.4,0.0085,,
0.9670,120,87.5,16.4,0.0075,,
0.9755,121,88.7,16.4,0.0075,,
0.9840,122,89.7,16.4,0.0075,,
0.9925,123,90.7,16.4,0.0075,,
1.0000,124,92.9,16.4,0.0075,,
1.0085,125,94.1,16.4,0.0085,,
1.0165,126,96.1,16.4,0.0075,,
1.0250,127,97.7,16.4,0.0075,,
1.0335,128,98.7,16.4,0.0075,,
1.0420,129,100.0,16.4,0.0085,,
1.0495,130,101.6,16.4,0.0075,,
1.0580,131,102.8,16.4,0.0085,,
1.0665,132,105.5,16.4,0.0075,,
1.0750,133,107.3,16.4,0.0075,,
1.0835,134,108.6,16.4,0.0075,,
1.0910,135,110.5,16.4,0.0075,,
1.0995,136,113.6,16.4,0.0085,,
1.1075,137,116.1,16.4,0.0080,,
1.1160,138,118.0,16.4,0.0075,,
1.1245,139,120.7,16.4,0.0075,,
1.1330,140,123.0,16.4,0.0075,,
1.1405,141,125.7,16.4,0.0075,,
1.1490,142,129.2,16.4,0.0085,,
1.1575,143,132.5,16.4,0.0085,,
1.1660,144,136.1,16.4,0.0075,,
1.1740,145,139.1,16.4,0.0075,,
1.1825,146,142.7,16.4,0.0075,,
1.1900,147,146.2,16.4,0.0075,,
1.1985,148,149.4,16.4,0.0085,,
1.2070,149,153.0,16.4,0.0085,,
1.2155,150,156.1,16.4,0.0075,,
1.2240,151,159.4,16.4,0.0075,,
1.2325,152,162.4,16.5,0.0075,,
1.2400,153,164.5,16.5,0.0075,,
1.2485,154,167.1,16.4,0.0085,,
1.2570,155,169.5,16.4,0.0085,,
1.2650,156,171.7,16.5,0.0075,,
1.2735,157,173.7,16.5,0.0075,,
1.2820,158,175.5,16.5,0.0075,,
1.2895,159,177.1,16.5,0.0075,,
1.2980,160,178.9,16.5,0.0085,,
1.3065,161,180.5,16.5,0.0085,,
1.3150,162,181.7,16.5,0.0075,,
1.3230,163,183.1,16.5,0.0075,,
1.3315,164,184.6,16.5,0.0075,,
1.3360,165,185.0,16.5,0.0075,,
1.3360,405,187.4,16.6,0.0000,,
1.3365,406,187.4,16.6,0.0005,,
1.3380,407,187.4,16.6,0.0020,,
1.3405,408,187.5,16.6,0.0030,,
1.3450,409,187.8,16.6,0.0055,,
1.3510,410,188.4,16.6,0.0075,,
1.3595,411,189.2,16.6,0.0120,,
1.3670,412,190.1,16.6,0.0105,,
1.3755,413,191.2,16.6,0.0120,,
1.3840,414,192.1,16.6,0.0120,,
1.3925,415,193.1,16.6,0.0105,,
1.4005,416,194.0,16.6,0.0100,,
1.4090,417,194.8,16.6,0.0120,,
1.4165,418,195.6,16.6,0.0105,,
1.4250,419,196.4,16.6,0.0120,,
1.4335,420,197.4,16.6,0.0105,,
1.4420,421,198.0,16.6,0.0105,,
1.4505,422,198.9,16.6,0.0105,,
1.4580,423,199.6,16.6,0.0105,,
1.4665,424,200.2,16.6,0.0120,,
1.4750,425,201.0,16.6,0.0120,,
1.4835,426,201.7,16.6,0.0105,,
1.4915,427,202.2,16.6,0.0100,,
1.5000,428,203.0,16.7,0.0105,,
1.5085,429,203.5,16.7,0.0120,,
1.5160,430,204.0,16.7,0.0105,,
1.5245,431,204.6,16.7,0.0120,,
1.5330,432,205.3,16.7,0.0105,,
1.5415,433,205.9,16.7,0.0105,,
1.5500,434,206.4,16.7,0.0105,,
1.5575,435,207.0,16.7,0.0105,,
1.5660,436,207.4,16.7,0.0120,,
1.5740,437,207.9,16.7,0.0115,,
1.5825,438,208.5,16.7,0.0105,,
1.5910,439,209.1,16.7,0.0105,,
1.5995,440,209.5,16.7,0.0105,,
1.6080,441,210.0,16.7,0.0120,,
1.6155,442,210.4,16.7,0.0105,,
1.6240,443,210.8,16.7,0.0120,,
1.6325,444,211.4,16.7,0.0105,,
1.6405,445,211.8,16.7,0.0100,,
1.6490,446,212.4,16.7,0.0105,,
1.6565,447,212.6,16.7,0.0105,,
1.6650,448,213.1,16.7,0.0120,,
1.6735,449,213.5,16.7,0.0120,,
1.6820,450,213.8,16.7,0.0105,,
1.6905,451,214.3,16.7,0.0105,,
1.6990,452,214.9,16.7,0.0105,,
1.7065,453,215.1,16.7,0.0105,,
1.7150,454,215.5,16.7,0.0120,,
1.7230,455,215.8,16.7,0.0115,,
1.7315,456,216.2,16.7,0.0105,,
1.7400,457,216.7,16.7,0.0105,,
1.7485,458,217.0,16.7,0.0105,,
1.7560,459,217.4,16.7,0.0105,,
1.7645,460,217.7,16.7,0.0120,,
1.7730,461,218.0,16.7,0.0120,,
1.7815,462,218.5,16.7,0.0105,,
1.7900,463,218.8,16.7,0.0105,,
1.7980,464,219.1,16.7,0.0100,,
1.8060,465,219.3,16.7,0.0115,,
1.8140,466,219.7,16.7,0.0115,,
1.8225,467,220.0,16.7,0.0120,,
1.8310,468,220.4,16.7,0.0105,,
1.8395,469,220.7,16.7,0.0105,,
1.8480,470,221.0,16.7,0.0105,,
1.8555,471,221.3,16.7,0.0105,,
1.8640,472,221.6,16.7,0.0120,,
1.8725,473,221.8,16.7,0.0105,,
1.8805,474,222.2,16.7,0.0100,,
1.8890,475,222.4,16.7,0.0105,,
1.8975,476,222.7,16.7,0.0120,,
1.9050,477,223.1,16.7,0.0105,,
1.9135,478,223.3,16.7,0.0120,,
1.9220,479,223.5,16.7,0.0105,,
1.9305,480,223.8,16.7,0.0105,,
1.9390,481,224.1,16.7,0.0105,,
1.9475,482,224.4,16.7,0.0120,,
1.9550,483,224.7,16.7,0.0105,,
1.9635,484,224.9,16.7,0.0120,,
1.9715,485,225.2,16.7,0.0100,,
1.9800,486,225.5,16.7,0.0105,,
1.9885,487,225.7,16.7,0.0105,,
1.9970,488,226.0,16.7,0.0120,,
2.0045,489,226.2,16.7,0.0105,,
2.0130,490,226.5,16.7,0.0120,,
2.0215,491,226.7,16.7,0.0105,,
2.0300,492,227.0,16.7,0.0105,,
2.0380,493,227.2,16.7,0.0100,,
2.0465,494,227.4,16.7,0.0120,,
2.0540,495,227.7,16.7,0.0105,,
2.0625,496,227.9,16.7,0.0120,,
2.0710,497,228.1,16.7,0.0105,,
2.0795,498,228.3,16.7,0.0105,,
2.0880,499,228.5,16.7,0.0105,,
2.0965,500,228.8,16.7,0.0120,,
2.1040,501,228.9,16.7,0.0105,,
2.1125,502,229.2,16.7,0.0120,,
2.1205,503,229.4,16.7,0.0100,,
2.1290,504,229.6,16.7,0.0105,,
2.1375,505,229.9,16.7,0.0105,,
2.1450,506,230.1,16.7,0.0105,,
2.1535,507,230.3,16.7,0.0120,,
2.1620,508,230.5,16.7,0.0120,,
2.1705,509,230.7,16.7,0.0105,,
2.1790,510,230.9,16.7,0.0105,,
2.1875,511,231.2,16.7,0.0105,,
2.1950,512,231.3,16.7,0.0105,,
2.2035,513,231.6,16.7,0.0120,,
2.2115,514,231.7,16.7,0.0115,,
2.2200,515,231.9,16.7,0.0105,,
2.2285,516,232.1,16.7,0.0105,,
2.2370,517,232.3,16.7,0.0105,,
2.2445,518,232.5,16.7,0.0105,,
2.2530,519,232.7,16.7,0.0120,,
2.2615,520,232.9,16.7,0.0120,,
2.2700,521,233.1,16.7,0.0105,,
2.2785,522,233.3,16.7,0.0105,,
2.2865,523,233.4,16.7,0.0115,,
2.2945,524,233.6,16.7,0.0115,,
2.3025,525,233.8,16.8,0.0115,,
2.3110,526,234.0,16.7,0.0105,,
2.3185,527,234.2,16.7,0.0095,,
2.3260,528,234.3,16.8,0.0095,,
2.3325,529,234.5,16.8,0.0095,,
2.3355,530,234.6,16.8,0.0045,,
2.3380,531,234.8,16.8,0.0035,,
2.3405,532,234.7,16.8,0.0030,,
2.3440,533,234.9,16.8,0.0045,,
2.3480,534,235.0,16.8,0.0050,,
2.3525,535,235.0,16.8,0.0065,,
Scope 1/1, Sample 7/9 (20190214_3B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-48.9,17.0,NaN,,
0.0010,1,-49.0,17.0,0.0010,,
0.0025,2,-48.9,17.0,0.0015,,
0.0050,3,-48.7,17.0,0.0025,,
0.0085,4,-48.3,17.0,0.0030,,
0.0150,5,-47.4,17.0,0.0060,,
0.0230,6,-46.0,17.0,0.0075,,
0.0315,7,-43.7,17.0,0.0075,,
0.0400,8,-41.1,17.0,0.0075,,
0.0475,9,-38.2,17.0,0.0075,,
0.0560,10,-34.7,17.0,0.0075,,
0.0645,11,-31.1,17.0,0.0075,,
0.0730,12,-26.9,17.0,0.0075,,
0.0810,13,-22.6,17.0,0.0075,,
0.0895,14,-17.8,17.0,0.0075,,
0.0970,15,-13.9,17.0,0.0070,,
0.1055,16,-10.3,17.0,0.0075,,
0.1140,17,-7.0,17.0,0.0075,,
0.1225,18,-3.9,17.0,0.0075,,
0.1310,19,-0.5,17.0,0.0075,,
0.1395,20,0.9,17.0,0.0075,,
0.1470,21,2.6,17.0,0.0070,,
0.1555,22,4.2,17.0,0.0075,,
0.1640,23,5.9,17.0,0.0075,,
0.1720,24,7.4,17.0,0.0075,,
0.1805,25,8.9,17.0,0.0075,,
0.1890,26,10.4,17.0,0.0085,,
0.1965,27,11.6,17.0,0.0070,,
0.2050,28,13.0,17.0,0.0075,,
0.2135,29,14.3,17.0,0.0075,,
0.2220,30,16.0,17.0,0.0075,,
0.2305,31,17.2,17.0,0.0075,,
0.2385,32,18.2,17.0,0.0080,,
0.2465,33,19.0,17.0,0.0075,,
0.2545,34,19.9,17.0,0.0075,,
0.2630,35,20.5,17.0,0.0075,,
0.2715,36,21.5,17.0,0.0075,,
0.2800,37,22.2,17.0,0.0075,,
0.2875,38,22.8,17.0,0.0075,,
0.2960,39,24.1,17.0,0.0075,,
0.3045,40,25.1,17.0,0.0075,,
0.3130,41,25.9,17.0,0.0075,,
0.3215,42,26.7,17.0,0.0075,,
0.3295,43,27.5,17.0,0.0075,,
0.3375,44,28.7,17.0,0.0080,,
0.3455,45,30.0,17.0,0.0075,,
0.3540,46,30.8,17.0,0.0075,,
0.3625,47,31.5,17.0,0.0075,,
