Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1312
Scope 1/1, Sample 1/9 (20190128_1B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5945,75,49.0,17.9,0.0075,,
0.6030,76,49.6,17.9,0.0075,,
0.6115,77,50.5,17.9,0.0075,,
0.6200,78,51.4,17.9,0.0075,,
0.6275,79,52.0,17.9,0.0070,,
0.6360,80,52.7,17.9,0.0075,,
0.6445,81,53.3,17.9,0.0075,,
0.6530,82,53.8,17.9,0.0075,,
0.6615,83,54.4,17.9,0.0075,,
0.6695,84,55.2,17.9,0.0075,,
0.6775,85,55.9,17.9,0.0075,,
0.6855,86,56.7,18.0,0.0075,,
0.6940,87,57.5,18.0,0.0075,,
0.7025,88,58.0,18.0,0.0075,,
0.7110,89,58.7,18.0,0.0075,,
0.7195,90,59.3,18.0,0.0075,,
0.7270,91,60.0,18.0,0.0070,,
0.7355,92,60.6,18.0,0.0075,,
0.7440,93,61.9,18.0,0.0075,,
0.7525,94,62.6,18.0,0.0075,,
0.7605,95,63.1,18.0,0.0075,,
0.7690,96,64.0,18.0,0.0075,,
0.7765,97,64.8,18.0,0.0070,,
0.7850,98,65.5,18.0,0.0075,,
0.7935,99,66.1,18.0,0.0075,,
0.8020,100,66.8,18.0,0.0075,,
0.8105,101,67.4,18.0,0.0075,,
0.8185,102,68.1,18.0,0.0075,,
0.8265,103,69.0,18.0,0.0075,,
0.8345,104,69.7,18.0,0.0075,,
0.8430,105,70.6,18.0,0.0075,,
0.8515,106,71.8,18.0,0.0075,,
0.8600,107,72.5,18.0,0.0075,,
0.8685,108,73.3,18.0,0.0075,,
0.8760,109,74.0,18.0,0.0070,,
0.8845,110,74.8,18.0,0.0075,,
0.8930,111,75.7,18.0,0.0075,,
0.9010,112,76.6,18.0,0.0075,,
0.9095,113,77.5,18.0,0.0075,,
0.9180,114,78.5,18.0,0.0075,,
0.9255,115,79.9,18.0,0.0070,,
0.9340,116,81.0,18.0,0.0075,,
0.9425,117,81.8,18.0,0.0075,,
0.9510,118,83.0,18.0,0.0075,,
0.9595,119,83.6,18.0,0.0075,,
0.9675,120,84.9,18.0,0.0075,,
0.9755,121,86.1,18.0,0.0080,,
0.9835,122,87.0,18.0,0.0075,,
0.9920,123,88.5,18.0,0.0075,,
1.0005,124,89.6,18.0,0.0075,,
1.0090,125,90.8,18.0,0.0075,,
1.0175,126,92.2,18.0,0.0075,,
1.0250,127,93.5,18.0,0.0070,,
1.0335,128,94.5,18.0,0.0075,,
1.0420,129,96.1,18.0,0.0075,,
1.0500,130,97.3,18.0,0.0075,,
1.0585,131,99.1,18.0,0.0075,,
1.0670,132,100.8,18.0,0.0075,,
1.0755,133,102.0,18.0,0.0085,,
1.0830,134,103.9,18.0,0.0070,,
1.0915,135,105.7,18.0,0.0075,,
1.1000,136,107.7,18.0,0.0075,,
1.1085,137,109.8,18.0,0.0075,,
1.1170,138,111.7,18.0,0.0075,,
1.1245,139,113.9,18.0,0.0070,,
1.1330,140,116.3,18.0,0.0075,,
1.1410,141,119.3,18.0,0.0075,,
1.1495,142,122.0,18.0,0.0075,,
1.1580,143,124.7,18.0,0.0075,,
1.1665,144,127.4,18.0,0.0085,,
1.1740,145,130.8,18.0,0.0070,,
1.1825,146,133.9,18.0,0.0075,,
1.1910,147,137.1,18.0,0.0075,,
1.1995,148,140.1,18.0,0.0075,,
1.2075,149,143.8,18.0,0.0075,,
1.2160,150,147.2,18.0,0.0075,,
1.2235,151,150.1,18.0,0.0070,,
1.2320,152,153.7,18.0,0.0075,,
1.2405,153,156.9,18.0,0.0075,,
1.2490,154,160.1,18.0,0.0075,,
1.2575,155,162.9,18.0,0.0075,,
1.2660,156,165.5,18.0,0.0075,,
1.2735,157,167.5,18.0,0.0070,,
1.2820,158,169.8,18.0,0.0075,,
1.2900,159,171.9,18.0,0.0075,,
1.2985,160,173.8,18.0,0.0075,,
1.3070,161,175.8,18.0,0.0075,,
1.3155,162,177.3,18.0,0.0085,,
1.3230,163,179.1,18.0,0.0070,,
1.3315,164,180.6,18.0,0.0075,,
1.3400,165,182.0,18.0,0.0075,,
1.3485,166,183.5,18.0,0.0075,,
1.3565,167,184.8,18.0,0.0075,,
1.3595,167,185.0,18.0,0.0075,,
1.3595,408,187.4,18.1,0.0000,,
1.3600,408,187.4,18.1,0.0010,,
1.3615,410,187.4,18.1,0.0010,,
1.3640,411,187.5,18.1,0.0040,,
1.3685,412,187.7,18.1,0.0075,,
1.3745,413,188.2,18.1,0.0100,,
1.3830,414,188.9,18.1,0.0170,,
1.3905,414,189.9,18.1,0.0150,,
1.3990,416,190.9,18.1,0.0055,,
1.4075,417,191.9,18.1,0.0140,,
1.4160,418,192.9,18.1,0.0140,,
1.4240,419,193.9,18.1,0.0135,,
1.4325,420,194.7,18.1,0.0170,,
1.4400,420,195.7,18.1,0.0150,,
1.4485,422,196.5,18.1,0.0055,,
1.4570,423,197.3,18.1,0.0140,,
1.4655,424,198.1,18.1,0.0140,,
1.4740,425,198.8,18.1,0.0140,,
1.4825,426,199.4,18.1,0.0170,,
1.4900,426,200.2,18.1,0.0150,,
1.4985,428,200.8,18.1,0.0055,,
1.5070,429,201.5,18.1,0.0140,,
1.5150,430,202.3,18.1,0.0135,,
1.5235,431,202.9,18.1,0.0140,,
1.5310,432,203.5,18.1,0.0150,,
1.5395,432,204.1,18.1,0.0170,,
1.5480,434,204.8,18.1,0.0055,,
1.5565,435,205.4,18.1,0.0140,,
1.5650,436,206.0,18.1,0.0140,,
1.5735,437,206.6,18.1,0.0140,,
1.5810,438,207.0,18.1,0.0150,,
1.5895,438,207.6,18.1,0.0170,,
1.5980,440,208.0,18.1,0.0055,,
1.6060,441,208.6,18.1,0.0135,,
1.6145,442,209.1,18.1,0.0140,,
1.6230,443,209.6,18.1,0.0140,,
1.6305,444,210.1,18.1,0.0150,,
1.6390,444,210.6,18.1,0.0170,,
1.6475,446,211.1,18.1,0.0055,,
1.6560,447,211.5,18.1,0.0140,,
1.6645,448,211.9,18.1,0.0140,,
1.6725,448,212.3,18.1,0.0160,,
1.6805,450,212.8,18.1,0.0055,,
1.6885,450,213.2,18.1,0.0160,,
1.6970,452,213.6,18.1,0.0055,,
1.7055,453,214.1,18.1,0.0140,,
1.7140,454,214.5,18.1,0.0140,,
1.7225,455,214.9,18.1,0.0140,,
1.7300,456,215.3,18.1,0.0150,,
1.7385,456,215.6,18.2,0.0170,,
1.7470,458,216.0,18.1,0.0055,,
1.7550,459,216.4,18.1,0.0135,,
1.7635,460,216.8,18.1,0.0140,,
1.7720,461,217.2,18.2,0.0140,,
1.7795,462,217.5,18.2,0.0150,,
1.7880,462,217.9,18.2,0.0170,,
1.7965,464,218.2,18.2,0.0055,,
1.8050,465,218.6,18.2,0.0140,,
1.8135,466,218.8,18.2,0.0140,,
1.8215,467,219.2,18.2,0.0135,,
1.8295,468,219.5,18.2,0.0160,,
1.8375,468,219.9,18.2,0.0160,,
1.8460,470,220.2,18.2,0.0055,,
1.8545,471,220.5,18.2,0.0140,,
1.8630,472,220.9,18.2,0.0140,,
1.8715,473,221.1,18.2,0.0140,,
1.8790,474,221.4,18.2,0.0150,,
1.8875,474,221.7,18.2,0.0170,,
1.8960,476,222.0,18.2,0.0055,,
1.9045,477,222.3,18.2,0.0140,,
1.9125,478,222.7,18.2,0.0135,,
1.9210,479,223.0,18.2,0.0140,,
1.9285,480,223.2,18.2,0.0150,,
1.9370,480,223.5,18.2,0.0170,,
1.9455,482,223.8,18.2,0.0055,,
1.9540,483,224.1,18.2,0.0140,,
1.9625,484,224.4,18.2,0.0140,,
1.9710,485,224.6,18.2,0.0140,,
1.9785,486,224.8,18.2,0.0150,,
1.9870,486,225.1,18.2,0.0170,,
1.9950,488,225.4,18.2,0.0050,,
2.0035,489,225.7,18.2,0.0140,,
2.0120,490,225.9,18.2,0.0140,,
2.0205,491,226.2,18.2,0.0140,,
2.0280,492,226.4,18.2,0.0150,,
2.0365,492,226.7,18.2,0.0170,,
2.0450,494,226.9,18.2,0.0055,,
2.0530,495,227.2,18.2,0.0135,,
2.0615,496,227.3,18.2,0.0140,,
2.0700,497,227.6,18.2,0.0140,,
2.0775,498,227.9,18.2,0.0150,,
2.0860,498,228.1,18.2,0.0170,,
2.0945,500,228.3,18.2,0.0055,,
2.1030,501,228.6,18.2,0.0140,,
2.1115,502,228.8,18.2,0.0140,,
2.1195,503,229.0,18.2,0.0135,,
2.1280,504,229.2,18.2,0.0170,,
2.1355,504,229.5,18.2,0.0150,,
2.1440,506,229.7,18.2,0.0055,,
2.1525,507,229.9,18.2,0.0140,,
2.1610,508,230.2,18.2,0.0140,,
2.1695,509,230.3,18.2,0.0140,,
2.1770,510,230.6,18.2,0.0150,,
2.1855,510,230.8,18.2,0.0170,,
2.1940,512,231.0,18.2,0.0055,,
2.2025,513,231.2,18.2,0.0140,,
2.2105,514,231.5,18.2,0.0135,,
2.2190,515,231.7,18.2,0.0140,,
2.2265,516,231.8,18.2,0.0150,,
2.2350,516,232.0,18.2,0.0170,,
2.2435,518,232.2,18.2,0.0055,,
2.2520,519,232.4,18.2,0.0140,,
2.2605,520,232.7,18.2,0.0140,,
2.2690,521,232.9,18.2,0.0140,,
2.2765,522,233.0,18.2,0.0150,,
2.2850,522,233.2,18.2,0.0170,,
2.2930,524,233.3,18.2,0.0055,,
2.3015,525,233.6,18.2,0.0140,,
2.3100,526,233.7,18.2,0.0140,,
2.3185,527,233.9,18.2,0.0140,,
2.3260,528,234.1,18.2,0.0150,,
2.3340,528,234.2,18.2,0.0160,,
2.3405,530,234.5,18.2,0.0040,,
2.3405,531,234.6,18.2,0.0000,,
2.3430,532,234.7,18.2,0.0040,,
2.3440,532,234.6,18.2,0.0020,,
2.3450,534,234.7,18.2,0.0005,,
2.3475,534,234.7,18.2,0.0050,,
2.3505,536,234.7,18.2,0.0020,,
2.3555,537,234.8,18.2,0.0085,,
2.3610,538,234.9,18.2,0.0090,,
2.3660,538,235.0,18.2,0.0125,,
