Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1313
Scope 1/1, Sample 1/9 (20190128_6B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.3790,49,33.2,18.9,0.0085,,
0.3875,50,33.9,18.9,0.0085,,
0.3960,51,34.6,18.9,0.0075,,
0.4045,52,35.3,18.9,0.0075,,
0.4125,53,36.1,18.9,0.0075,,
0.4205,54,36.9,18.9,0.0080,,
0.4285,55,37.5,18.9,0.0080,,
0.4370,56,38.2,18.9,0.0075,,
0.4455,57,38.8,18.9,0.0075,,
0.4540,58,39.5,18.9,0.0075,,
0.4625,59,40.3,18.9,0.0075,,
0.4700,60,41.0,18.9,0.0075,,
0.4785,61,41.6,18.9,0.0085,,
0.4870,62,42.3,18.9,0.0075,,
0.4950,63,43.1,18.9,0.0075,,
0.5035,64,43.8,18.9,0.0075,,
0.5120,65,44.4,18.9,0.0075,,
0.5195,66,45.0,18.9,0.0075,,
0.5280,67,45.8,18.9,0.0085,,
0.5365,68,46.6,18.9,0.0075,,
0.5450,69,47.3,18.9,0.0075,,
0.5535,70,48.0,18.9,0.0075,,
0.5615,71,48.8,18.9,0.0075,,
0.5695,72,49.4,18.9,0.0080,,
0.5775,73,50.1,18.9,0.0080,,
0.5860,74,50.8,18.9,0.0085,,
0.5945,75,51.6,18.9,0.0075,,
0.6030,76,52.2,18.9,0.0075,,
0.6115,77,52.8,18.9,0.0075,,
0.6200,78,53.5,18.9,0.0085,,
0.6275,79,54.2,18.9,0.0075,,
0.6360,80,55.0,18.9,0.0085,,
0.6440,81,55.6,18.9,0.0075,,
0.6525,82,56.3,18.9,0.0075,,
0.6610,83,57.2,18.9,0.0075,,
0.6695,84,57.8,18.9,0.0085,,
0.6770,85,58.6,18.9,0.0075,,
0.6855,86,59.2,18.9,0.0085,,
0.6940,87,60.0,18.9,0.0075,,
0.7020,88,60.7,18.9,0.0075,,
0.7105,89,61.5,18.9,0.0075,,
0.7190,90,62.4,18.9,0.0075,,
0.7265,91,63.0,18.9,0.0075,,
0.7350,92,63.8,18.9,0.0085,,
0.7435,93,64.6,18.9,0.0075,,
0.7520,94,65.5,18.9,0.0075,,
0.7605,95,66.3,18.9,0.0075,,
0.7685,96,67.0,18.9,0.0075,,
0.7765,97,67.8,18.9,0.0080,,
0.7845,98,68.7,18.9,0.0080,,
0.7930,99,69.5,18.9,0.0075,,
0.8015,100,70.2,18.9,0.0075,,
0.8100,101,71.2,18.9,0.0075,,
0.8185,102,72.1,18.9,0.0075,,
0.8260,103,72.8,18.9,0.0075,,
0.8345,104,73.7,18.9,0.0085,,
0.8430,105,74.6,18.9,0.0075,,
0.8515,106,75.5,18.9,0.0075,,
0.8595,107,76.6,18.9,0.0075,,
0.8680,108,77.6,18.9,0.0075,,
0.8755,109,78.4,18.9,0.0075,,
0.8840,110,79.5,18.9,0.0085,,
0.8925,111,80.3,18.9,0.0075,,
0.9010,112,81.4,18.9,0.0075,,
0.9095,113,82.5,18.9,0.0075,,
0.9180,114,83.5,18.9,0.0085,,
0.9255,115,84.7,18.9,0.0075,,
0.9340,116,85.7,18.9,0.0085,,
0.9420,117,87.0,18.9,0.0075,,
0.9505,118,88.4,18.9,0.0075,,
0.9590,119,89.9,18.9,0.0075,,
0.9665,120,91.0,18.9,0.0075,,
0.9750,121,92.1,18.9,0.0085,,
0.9835,122,93.4,18.9,0.0075,,
0.9920,123,95.0,18.9,0.0075,,
1.0005,124,96.5,18.9,0.0075,,
1.0090,125,98.2,18.9,0.0075,,
1.0165,126,99.6,18.9,0.0075,,
1.0250,127,101.3,18.9,0.0085,,
1.0330,128,103.1,18.9,0.0075,,
1.0415,129,105.3,18.9,0.0075,,
1.0500,130,107.5,18.9,0.0075,,
1.0585,131,109.2,18.9,0.0075,,
1.0660,132,111.4,18.9,0.0075,,
1.0745,133,113.7,18.9,0.0075,,
1.0830,134,115.7,18.9,0.0075,,
1.0915,135,118.5,18.9,0.0075,,
1.1000,136,121.2,18.9,0.0075,,
1.1080,137,124.3,18.9,0.0075,,
1.1155,138,127.3,18.9,0.0075,,
1.1240,139,130.3,18.9,0.0085,,
1.1325,140,133.9,19.0,0.0075,,
1.1410,141,137.6,18.9,0.0075,,
1.1495,142,140.9,18.9,0.0075,,
1.1580,143,144.5,19.0,0.0075,,
1.1655,144,147.9,19.0,0.0075,,
1.1740,145,151.2,18.9,0.0085,,
1.1820,146,154.5,18.9,0.0075,,
1.1905,147,157.5,19.0,0.0075,,
1.1990,148,160.4,19.0,0.0075,,
1.2075,149,163.2,19.0,0.0075,,
1.2160,150,165.8,19.0,0.0085,,
1.2235,151,168.3,19.0,0.0075,,
1.2320,152,170.8,19.0,0.0085,,
1.2405,153,172.8,19.0,0.0075,,
1.2485,154,174.9,19.0,0.0075,,
1.2570,155,176.8,19.0,0.0075,,
1.2655,156,178.4,19.0,0.0085,,
1.2730,157,180.0,19.0,0.0075,,
1.2815,158,181.6,19.0,0.0085,,
1.2900,159,183.1,19.0,0.0075,,
1.2985,160,184.5,19.0,0.0075,,
1.3035,161,185.1,19.0,0.0070,,
1.3035,401,187.5,19.0,0.0000,,
1.3040,402,187.4,19.0,0.0005,,
1.3055,403,187.4,19.0,0.0020,,
1.3080,404,187.5,19.0,0.0030,,
1.3120,405,187.7,19.0,0.0045,,
1.3185,406,188.3,19.0,0.0070,,
1.3270,407,189.1,19.0,0.0095,,
1.3345,408,190.2,19.0,0.0095,,
1.3430,409,191.3,19.0,0.0105,,
1.3515,410,192.3,19.0,0.0095,,
1.3600,411,193.4,19.0,0.0095,,
1.3680,412,194.2,19.0,0.0090,,
1.3765,413,195.2,19.0,0.0095,,
1.3840,414,196.1,19.0,0.0095,,
1.3925,415,196.9,19.0,0.0105,,
1.4010,416,197.7,19.0,0.0095,,
1.4095,417,198.5,19.0,0.0095,,
1.4180,418,199.3,19.0,0.0095,,
1.4265,419,200.1,19.0,0.0105,,
1.4340,420,200.8,19.0,0.0095,,
1.4425,421,201.6,19.0,0.0105,,
1.4505,422,202.3,19.0,0.0090,,
1.4590,423,203.0,19.0,0.0095,,
1.4675,424,203.7,19.0,0.0095,,
1.4760,425,204.3,19.0,0.0095,,
1.4835,426,204.8,19.0,0.0095,,
1.4920,427,205.5,19.0,0.0105,,
1.5005,428,206.0,19.0,0.0105,,
1.5090,429,206.7,19.0,0.0095,,
1.5170,430,207.3,19.0,0.0090,,
1.5255,431,207.8,19.0,0.0095,,
1.5330,432,208.3,19.0,0.0095,,
1.5415,433,208.9,19.0,0.0105,,
1.5500,434,209.5,19.0,0.0105,,
1.5585,435,210.0,19.0,0.0095,,
1.5670,436,210.5,19.0,0.0095,,
1.5750,437,211.0,19.0,0.0090,,
1.5830,438,211.4,19.0,0.0100,,
1.5915,439,211.9,19.0,0.0105,,
1.5995,440,212.4,19.0,0.0100,,
1.6080,441,212.8,19.0,0.0095,,
1.6165,442,213.2,19.0,0.0095,,
1.6250,443,213.8,19.0,0.0095,,
1.6325,444,214.1,19.0,0.0095,,
1.6410,445,214.6,19.0,0.0105,,
1.6495,446,215.0,19.0,0.0105,,
1.6580,447,215.4,19.0,0.0095,,
1.6660,448,215.8,19.0,0.0090,,
1.6745,449,216.2,19.0,0.0095,,
1.6820,450,216.5,19.0,0.0095,,
1.6905,451,216.9,19.0,0.0105,,
1.6990,452,217.3,19.0,0.0105,,
1.7075,453,217.7,19.0,0.0095,,
1.7160,454,218.1,19.0,0.0095,,
1.7245,455,218.5,19.0,0.0095,,
1.7320,456,218.8,19.0,0.0095,,
1.7405,457,219.2,19.0,0.0105,,
1.7485,458,219.6,19.0,0.0100,,
1.7570,459,220.0,19.0,0.0095,,
1.7655,460,220.3,19.0,0.0095,,
1.7740,461,220.6,19.0,0.0095,,
1.7815,462,220.9,19.0,0.0095,,
1.7900,463,221.2,19.0,0.0105,,
1.7985,464,221.5,19.0,0.0095,,
1.8070,465,221.9,19.0,0.0095,,
1.8155,466,222.2,19.0,0.0095,,
1.8235,467,222.5,19.0,0.0100,,
1.8315,468,222.8,19.0,0.0100,,
1.8395,469,223.2,19.0,0.0100,,
1.8480,470,223.4,19.0,0.0095,,
1.8565,471,223.7,19.0,0.0095,,
1.8650,472,223.9,19.0,0.0095,,
1.8735,473,224.3,19.0,0.0095,,
1.8810,474,224.5,19.0,0.0095,,
1.8895,475,224.8,19.0,0.0105,,
1.8980,476,225.1,19.0,0.0095,,
1.9065,477,225.4,19.0,0.0095,,
1.9145,478,225.7,19.0,0.0090,,
1.9225,479,226.0,19.0,0.0100,,
1.9305,480,226.2,19.0,0.0100,,
1.9390,481,226.6,19.0,0.0105,,
1.9475,482,226.7,19.0,0.0095,,
1.9560,483,227.0,19.0,0.0095,,
1.9645,484,227.3,19.0,0.0095,,
1.9725,485,227.5,19.0,0.0100,,
1.9805,486,227.8,19.0,0.0100,,
1.9890,487,228.1,19.0,0.0105,,
1.9970,488,228.4,19.0,0.0090,,
2.0055,489,228.6,19.0,0.0095,,
2.0140,490,228.8,19.0,0.0095,,
2.0215,491,229.0,19.0,0.0095,,
2.0300,492,229.3,19.0,0.0105,,
2.0385,493,229.4,19.0,0.0105,,
2.0470,494,229.7,19.0,0.0095,,
2.0555,495,230.0,19.0,0.0095,,
2.0635,496,230.2,19.0,0.0090,,
2.0715,497,230.4,19.0,0.0100,,
2.0795,498,230.7,19.0,0.0100,,
2.0880,499,230.9,19.0,0.0105,,
2.0965,500,231.1,19.0,0.0095,,
2.1050,501,231.3,19.0,0.0095,,
2.1135,502,231.6,19.0,0.0095,,
2.1210,503,231.6,19.0,0.0095,,
2.1295,504,231.9,19.0,0.0105,,
2.1380,505,232.1,19.0,0.0105,,
2.1465,506,232.4,19.0,0.0095,,
2.1545,507,232.6,19.0,0.0090,,
2.1630,508,232.8,19.0,0.0095,,
2.1705,509,233.0,19.0,0.0095,,
2.1790,510,233.1,19.0,0.0105,,
2.1875,511,233.4,19.0,0.0105,,
2.1960,512,233.6,19.0,0.0095,,
2.2045,513,233.8,19.1,0.0095,,
2.2130,514,234.0,19.0,0.0095,,
2.2205,515,234.2,19.1,0.0095,,
2.2280,516,234.4,19.0,0.0095,,
2.2330,517,234.6,19.1,0.0060,,
2.2355,518,234.6,19.1,0.0030,,
2.2385,519,234.7,19.1,0.0035,,
2.2425,520,234.8,19.1,0.0045,,
2.2465,521,234.8,19.1,0.0050,,
2.2520,522,234.9,19.1,0.0070,,
2.2550,522,235.0,19.1,0.0075,,
Scope 1/1, Sample 6/9 (20190126_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-11.0,18.8,NaN,,
0.0010,1,-11.2,18.8,0.0010,,
0.0025,2,-11.2,18.8,0.0015,,
0.0050,3,-11.1,18.8,0.0025,,
0.0090,4,-10.7,18.8,0.0035,,
0.0155,5,-9.9,18.8,0.0060,,
0.0235,6,-8.1,18.8,0.0075,,
0.0320,7,-5.7,18.8,0.0075,,
0.0405,8,-3.2,18.8,0.0075,,
0.0480,9,-0.6,18.8,0.0070,,
0.0565,10,0.5,18.8,0.0075,,
0.0650,11,2.1,18.8,0.0075,,
0.0735,12,3.3,18.8,0.0075,,
0.0820,13,4.6,18.8,0.0075,,
0.0900,14,5.7,18.8,0.0080,,
0.0980,15,6.6,18.8,0.0075,,
0.1060,16,7.5,18.8,0.0075,,
0.1145,17,8.4,18.8,0.0075,,
0.1230,18,9.5,18.8,0.0075,,
0.1315,19,10.5,18.8,0.0075,,
0.1390,20,11.3,18.8,0.0075,,
0.1475,21,12.2,18.8,0.0075,,
0.1560,22,13.0,18.8,0.0075,,
0.1645,23,13.9,18.8,0.0075,,
0.1730,24,14.7,18.8,0.0075,,
0.1810,25,15.4,18.8,0.0075,,
0.1890,26,16.1,18.8,0.0080,,
0.1970,27,16.9,18.8,0.0075,,
0.2055,28,17.7,18.8,0.0075,,
0.2140,29,18.5,18.8,0.0075,,
0.2225,30,19.2,18.8,0.0075,,
0.2310,31,19.9,18.8,0.0075,,
0.2385,32,20.6,18.8,0.0075,,
0.2470,33,21.4,18.8,0.0075,,
0.2555,34,22.3,18.8,0.0075,,
0.2635,35,23.0,18.8,0.0075,,
0.2720,36,23.7,18.8,0.0075,,
0.2805,37,24.4,18.8,0.0075,,
0.2880,38,25.0,18.8,0.0075,,
0.2965,39,25.7,18.8,0.0075,,
0.3050,40,26.4,18.8,0.0075,,
0.3135,41,27.1,18.8,0.0075,,
0.3220,42,27.7,18.8,0.0075,,
0.3300,43,28.5,18.8,0.0075,,
0.3385,44,29.1,18.8,0.0085,,
0.3460,45,29.8,18.8,0.0070,,
0.3545,46,30.6,18.8,0.0075,,
0.3630,47,31.3,18.8,0.0075,,
0.3715,48,32.1,18.8,0.0075,,
0.3800,49,32.6,18.8,0.0075,,
0.3875,50,33.2,18.8,0.0075,,
0.3960,51,34.0,18.8,0.0075,,
0.4045,52,34.8,18.8,0.0075,,
0.4125,53,35.4,18.8,0.0075,,
0.4210,54,36.0,18.8,0.0075,,
0.4295,55,36.7,18.8,0.0075,,
0.4370,56,37.4,18.8,0.0075,,
0.4455,57,38.0,18.8,0.0075,,
0.4540,58,38.6,18.8,0.0075,,
0.4625,59,39.4,18.8,0.0075,,
0.4710,60,40.1,18.8,0.0075,,
0.4795,61,40.8,18.8,0.0075,,
0.4870,62,41.4,18.8,0.0075,,
0.4955,63,42.0,18.8,0.0075,,
0.5035,64,42.8,18.8,0.0075,,
0.5120,65,43.5,18.8,0.0075,,
0.5205,66,44.2,18.8,0.0075,,
0.5290,67,44.9,18.8,0.0075,,
0.5365,68,45.4,18.8,0.0070,,
0.5450,69,46.1,18.8,0.0075,,
0.5535,70,46.9,18.8,0.0075,,
0.5620,71,47.5,18.8,0.0075,,
0.5700,72,48.1,18.8,0.0075,,
0.5785,73,48.7,18.8,0.0075,,
0.5860,74,49.4,18.8,0.0070,,
0.5945,75,50.0,18.8,0.0075,,
0.6030,76,50.7,18.8,0.0075,,
0.6115,77,51.4,18.8,0.0075,,
0.6200,78,52.2,18.8,0.0075,,
0.6285,79,52.9,18.8,0.0075,,
0.6360,80,53.6,18.8,0.0070,,
0.6445,81,54.1,18.8,0.0075,,
0.6530,82,54.8,18.8,0.0075,,
0.6610,83,55.7,18.8,0.0075,,
0.6695,84,56.3,18.8,0.0075,,
0.6770,85,56.7,18.8,0.0075,,
0.6855,86,57.3,18.8,0.0075,,
0.6940,87,58.2,18.8,0.0075,,
0.7025,88,58.8,18.8,0.0075,,
0.7110,89,59.5,18.8,0.0075,,
0.7195,90,60.2,18.8,0.0075,,
0.7270,91,60.8,18.8,0.0075,,
0.7355,92,61.6,18.8,0.0075,,
0.7440,93,62.3,18.8,0.0075,,
0.7520,94,62.9,18.8,0.0075,,
0.7605,95,63.6,18.8,0.0075,,
0.7690,96,64.3,18.8,0.0075,,
0.7765,97,65.1,18.9,0.0075,,
0.7850,98,65.9,18.8,0.0075,,
0.7935,99,66.6,18.8,0.0075,,
0.8020,100,67.7,18.9,0.0075,,
0.8100,101,68.4,18.9,0.0075,,
0.8185,102,69.2,18.9,0.0070,,
0.8270,103,69.9,18.9,0.0085,,
0.8345,104,70.6,18.9,0.0070,,
0.8430,105,71.5,18.9,0.0075,,
0.8515,106,72.5,18.9,0.0075,,
0.8600,107,73.2,18.9,0.0075,,
0.8685,108,74.0,18.9,0.0075,,
0.8765,109,74.9,18.9,0.0075,,
0.8845,110,75.6,18.9,0.0075,,
0.8925,111,76.5,18.9,0.0075,,
0.9010,112,77.4,18.9,0.0075,,
0.9095,113,78.5,18.9,0.0075,,
0.9180,114,79.3,18.9,0.0075,,
0.9265,115,80.3,18.9,0.0085,,
0.9340,116,81.3,18.9,0.0070,,
0.9425,117,82.3,18.9,0.0075,,
0.9510,118,83.3,18.9,0.0075,,
0.9595,119,84.6,18.9,0.0075,,
0.9675,120,85.7,18.9,0.0075,,
0.9755,121,86.8,18.9,0.0080,,
0.9835,122,87.9,18.9,0.0075,,
0.9920,123,89.1,18.9,0.0075,,
1.0005,124,90.3,18.9,0.0075,,
1.0090,125,91.5,18.9,0.0075,,
1.0175,126,93.0,18.9,0.0075,,
1.0250,127,94.1,18.9,0.0075,,
1.0335,128,95.6,18.9,0.0075,,
1.0420,129,97.0,18.9,0.0075,,
1.0505,130,98.5,18.9,0.0075,,
1.0585,131,100.2,18.9,0.0075,,
1.0670,132,102.1,18.9,0.0075,,
1.0745,133,103.4,18.9,0.0070,,
1.0830,134,105.1,18.9,0.0075,,
1.0915,135,107.1,18.9,0.0075,,
1.1000,136,109.1,18.9,0.0075,,
1.1085,137,111.2,18.9,0.0075,,
1.1170,138,113.3,18.9,0.0075,,
1.1245,139,115.3,18.9,0.0070,,
1.1330,140,117.9,18.9,0.0075,,
1.1410,141,120.8,18.9,0.0075,,
1.1495,142,123.3,18.9,0.0075,,
1.1580,143,126.1,18.9,0.0075,,
1.1665,144,129.0,18.9,0.0075,,
1.1740,145,131.8,18.9,0.0070,,
1.1825,146,135.0,18.9,0.0075,,
1.1910,147,138.5,18.9,0.0075,,
1.1995,148,141.6,18.9,0.0075,,
1.2075,149,145.1,18.9,0.0075,,
1.2160,150,148.8,18.9,0.0075,,
1.2235,151,151.9,18.9,0.0075,,
1.2320,152,155.1,18.9,0.0075,,
1.2405,153,158.0,18.9,0.0075,,
1.2490,154,160.8,18.9,0.0075,,
1.2575,155,164.0,18.9,0.0075,,
1.2660,156,166.4,18.9,0.0075,,
1.2735,157,168.4,18.9,0.0075,,
1.2820,158,170.7,18.9,0.0075,,
1.2900,159,172.7,18.9,0.0075,,
1.2985,160,174.6,18.9,0.0075,,
1.3070,161,176.4,18.9,0.0075,,
1.3155,162,178.2,18.9,0.0075,,
1.3230,163,179.6,18.9,0.0075,,
1.3315,164,181.1,18.9,0.0075,,
1.3400,165,182.7,18.9,0.0075,,
1.3485,166,184.0,18.9,0.0075,,
1.3570,167,185.0,18.9,0.0070,,
1.3570,407,187.4,19.0,0.0000,,
1.3575,408,187.5,19.0,0.0005,,
1.3590,409,187.4,19.0,0.0010,,
1.3615,410,187.5,19.0,0.0020,,
1.3655,411,187.7,19.0,0.0030,,
1.3720,412,188.2,19.0,0.0045,,
1.3805,413,189.1,19.0,0.0060,,
1.3885,414,190.0,19.0,0.0060,,
1.3965,415,191.0,19.0,0.0060,,
1.4045,416,192.0,19.0,0.0060,,
1.4130,417,193.0,19.0,0.0060,,
1.4215,418,193.9,19.0,0.0060,,
1.4300,419,194.8,19.0,0.0060,,
1.4375,420,195.6,19.0,0.0060,,
1.4460,421,196.5,19.0,0.0065,,
1.4545,422,197.3,19.0,0.0065,,
1.4630,423,198.1,19.0,0.0060,,
1.4710,424,198.9,19.0,0.0055,,
1.4795,425,199.6,19.0,0.0060,,
1.4870,426,200.3,19.0,0.0060,,
1.4955,427,201.0,19.0,0.0065,,
1.5040,428,201.6,19.0,0.0065,,
1.5125,429,202.4,19.0,0.0060,,
1.5210,430,203.0,19.0,0.0060,,
1.5295,431,203.7,19.0,0.0060,,
1.5370,432,204.2,19.0,0.0060,,
1.5455,433,204.9,19.0,0.0065,,
1.5540,434,205.4,19.0,0.0065,,
1.5620,435,206.0,19.0,0.0055,,
1.5705,436,206.6,19.0,0.0060,,
1.5790,437,207.1,19.0,0.0060,,
1.5865,438,207.6,19.0,0.0060,,
1.5950,439,208.2,19.0,0.0065,,
1.6035,440,208.7,19.0,0.0065,,
1.6120,441,209.2,19.0,0.0060,,
1.6205,442,209.7,19.0,0.0060,,
1.6285,443,210.2,19.0,0.0055,,
1.6365,444,210.6,19.0,0.0060,,
1.6445,445,211.1,19.0,0.0060,,
1.6530,446,211.5,19.0,0.0065,,
1.6615,447,212.0,19.0,0.0060,,
1.6700,448,212.5,19.0,0.0060,,
1.6785,449,212.9,19.0,0.0060,,
1.6860,450,213.3,19.0,0.0060,,
1.6945,451,213.8,19.0,0.0065,,
1.7030,452,214.2,19.0,0.0065,,
1.7110,453,214.6,19.0,0.0055,,
1.7195,454,215.0,19.0,0.0060,,
1.7280,455,215.4,19.0,0.0060,,
1.7355,456,215.7,19.0,0.0060,,
1.7440,457,216.2,19.0,0.0065,,
1.7525,458,216.5,19.0,0.0060,,
1.7610,459,216.9,19.0,0.0060,,
1.7695,460,217.3,19.0,0.0060,,
1.7775,461,217.6,19.0,0.0055,,
1.7855,462,218.0,19.0,0.0060,,
1.7935,463,218.3,19.0,0.0060,,
1.8020,464,218.7,19.0,0.0060,,
1.8105,465,219.0,19.0,0.0060,,
1.8190,466,219.3,19.0,0.0060,,
1.8265,467,219.6,19.0,0.0060,,
1.8350,468,220.0,19.0,0.0065,,
1.8435,469,220.4,19.0,0.0065,,
1.8520,470,220.7,19.0,0.0060,,
1.8605,471,221.0,19.0,0.0060,,
1.8685,472,221.2,19.0,0.0055,,
1.8770,473,221.6,19.0,0.0065,,
1.8845,474,221.9,19.0,0.0060,,
1.8930,475,222.2,19.0,0.0065,,
1.9015,476,222.5,19.0,0.0060,,
1.9100,477,222.8,19.0,0.0060,,
1.9185,478,223.1,19.0,0.0060,,
1.9260,479,223.3,19.0,0.0060,,
1.9345,480,223.7,19.0,0.0060,,
1.9430,481,223.9,19.0,0.0065,,
1.9515,482,224.2,19.0,0.0060,,
1.9595,483,224.5,19.0,0.0055,,
1.9680,484,224.8,19.0,0.0060,,
1.9755,485,225.0,19.0,0.0060,,
1.9840,486,225.3,19.0,0.0065,,
1.9925,487,225.6,19.0,0.0065,,
2.0010,488,225.8,19.0,0.0060,,
2.0095,489,226.1,19.0,0.0060,,
2.0180,490,226.3,19.0,0.0060,,
2.0255,491,226.6,19.0,0.0060,,
2.0340,492,226.8,19.0,0.0065,,
2.0420,493,227.0,19.0,0.0060,,
2.0505,494,227.3,19.0,0.0060,,
2.0590,495,227.6,19.0,0.0060,,
2.0675,496,227.8,19.0,0.0060,,
2.0750,497,228.1,19.0,0.0060,,
2.0835,498,228.3,19.0,0.0065,,
2.0920,499,228.5,19.0,0.0065,,
2.1005,500,228.7,19.0,0.0060,,
2.1085,501,229.0,19.0,0.0055,,
2.1170,502,229.2,19.0,0.0060,,
2.1245,503,229.3,19.0,0.0060,,
2.1330,504,229.7,19.0,0.0065,,
2.1415,505,229.9,19.0,0.0065,,
2.1500,506,230.1,19.0,0.0060,,
2.1585,507,230.4,19.0,0.0060,,
2.1670,508,230.5,19.0,0.0060,,
2.1745,509,230.8,19.0,0.0060,,
2.1830,510,231.0,19.0,0.0065,,
2.1915,511,231.2,19.0,0.0065,,
2.1995,512,231.3,19.0,0.0055,,
2.2080,513,231.6,19.0,0.0060,,
2.2165,514,231.8,19.0,0.0060,,
2.2240,515,232.0,19.0,0.0060,,
2.2325,516,232.2,19.0,0.0065,,
2.2410,517,232.4,19.0,0.0065,,
2.2495,518,232.6,19.0,0.0060,,
2.2575,519,232.8,19.0,0.0055,,
2.2660,520,233.0,19.0,0.0060,,
2.2735,521,233.1,19.0,0.0060,,
2.2820,522,233.3,19.0,0.0065,,
2.2905,523,233.6,19.0,0.0065,,
2.2990,524,233.8,19.0,0.0060,,
2.3075,525,233.9,19.0,0.0060,,
2.3160,526,234.1,19.0,0.0060,,
2.3235,527,234.3,19.0,0.0060,,
2.3295,528,234.5,19.0,0.0045,,
2.3325,529,234.6,19.0,0.0025,,
2.3345,530,234.7,19.0,0.0015,,
2.3365,531,234.7,19.0,0.0015,,
2.3395,532,234.8,19.0,0.0020,,
2.3430,533,234.8,19.0,0.0025,,
2.3485,534,234.9,19.0,0.0040,,
2.3565,536,235.1,19.0,0.0045,,
Scope 1/1, Sample 7/9 (20190126_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-13.0,18.8,NaN,,
0.0005,1,-13.1,18.8,0.0005,,
0.0025,2,-13.1,18.8,0.0020,,
0.0050,3,-13.0,18.8,0.0025,,
0.0090,4,-12.5,18.8,0.0035,,
0.0150,5,-11.5,18.8,0.0055,,
0.0235,6,-9.9,18.8,0.0085,,
0.0310,7,-7.2,18.8,0.0075,,
0.0395,8,-4.5,18.8,0.0085,,
0.0480,9,-1.5,18.8,0.0075,,
0.0565,10,0.2,18.8,0.0075,,
0.0650,11,2.0,18.8,0.0075,,
0.0725,12,3.5,18.8,0.0075,,
0.0810,13,5.2,18.8,0.0085,,
0.0895,14,6.2,18.8,0.0085,,
0.0980,15,7.1,18.8,0.0075,,
0.1060,16,8.2,18.8,0.0075,,
0.1145,17,9.4,18.8,0.0075,,
0.1220,18,10.4,18.8,0.0075,,
0.1305,19,11.3,18.8,0.0085,,
0.1390,20,12.5,18.8,0.0085,,
0.1475,21,13.3,18.8,0.0075,,
0.1560,22,14.2,18.8,0.0075,,
0.1645,23,15.3,18.8,0.0075,,
0.1720,24,16.1,18.8,0.0075,,
0.1805,25,16.8,18.8,0.0085,,
0.1885,26,17.5,18.8,0.0080,,
0.1970,27,18.1,18.8,0.0075,,
0.2055,28,19.0,18.8,0.0075,,
0.2140,29,19.7,18.8,0.0075,,
0.2215,30,20.6,18.8,0.0075,,
0.2300,31,21.3,18.8,0.0085,,
0.2385,32,22.0,18.8,0.0085,,
0.2470,33,22.9,18.8,0.0075,,
0.2550,34,23.8,18.8,0.0075,,
0.2635,35,24.4,18.8,0.0075,,
0.2710,36,24.9,18.8,0.0075,,
0.2795,37,25.5,18.8,0.0085,,
0.2880,38,26.3,18.8,0.0085,,
0.2965,39,26.9,18.8,0.0075,,
0.3050,40,27.6,18.8,0.0075,,
0.3135,41,28.4,18.8,0.0075,,
0.3210,42,29.0,18.8,0.0075,,
0.3295,43,29.8,18.8,0.0085,,
0.3375,44,30.5,18.8,0.0080,,
0.3460,45,31.1,18.8,0.0075,,
0.3545,46,31.7,18.8,0.0075,,
0.3630,47,32.3,18.8,0.0075,,
0.3705,48,33.2,18.8,0.0075,,
0.3790,49,34.3,18.8,0.0085,,
0.3875,50,34.8,18.8,0.0085,,
0.3960,51,35.4,18.8,0.0075,,
0.4040,52,36.5,18.8,0.0075,,
0.4125,53,37.2,18.8,0.0075,,
0.4205,54,37.5,18.8,0.0080,,
0.4285,55,38.2,18.8,0.0080,,
0.4370,56,38.8,18.8,0.0075,,
0.4455,57,39.4,18.8,0.0075,,
0.4540,58,40.1,18.8,0.0075,,
0.4625,59,40.7,18.8,0.0085,,
0.4700,60,41.2,18.8,0.0075,,
0.4785,61,42.0,18.8,0.0085,,
0.4870,62,42.8,18.8,0.0075,,
0.4955,63,43.6,18.8,0.0075,,
0.5035,64,44.0,18.8,0.0075,,
0.5120,65,44.5,18.8,0.0085,,
0.5195,66,45.1,18.8,0.0075,,
0.5280,67,45.9,18.8,0.0085,,
0.5365,68,46.7,18.8,0.0075,,
0.5450,69,47.3,18.8,0.0075,,
0.5535,70,47.9,18.8,0.0075,,
0.5610,71,48.6,18.8,0.0075,,
0.5695,72,49.2,18.8,0.0085,,
0.5780,73,49.8,18.8,0.0085,,
0.5860,74,50.6,18.8,0.0075,,
0.5945,75,51.7,18.8,0.0075,,
0.6030,76,52.3,18.8,0.0075,,
0.6115,77,52.8,18.8,0.0085,,
0.6190,78,53.6,18.8,0.0075,,
0.6275,79,54.1,18.8,0.0085,,
0.6360,80,54.8,18.8,0.0075,,
0.6445,81,55.4,18.8,0.0075,,
0.6530,82,56.2,18.8,0.0075,,
0.6605,83,56.7,18.8,0.0075,,
0.6690,84,57.6,18.8,0.0085,,
0.6770,85,58.2,18.8,0.0080,,
0.6855,86,58.8,18.8,0.0075,,
0.6940,87,59.8,18.8,0.0075,,
0.7025,88,60.4,18.8,0.0075,,
