Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1398
Scope 1/1, Sample 1/6 (20190221_T5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7345,92,57.2,19.7,0.0070,,
0.7430,93,58.8,19.7,0.0075,,
0.7515,94,60.1,19.7,0.0075,,
0.7600,95,60.9,19.7,0.0075,,
0.7685,96,62.0,19.7,0.0075,,
0.7760,97,62.4,19.7,0.0075,,
0.7845,98,63.1,19.7,0.0075,,
0.7930,99,63.7,19.7,0.0075,,
0.8015,100,65.2,19.7,0.0075,,
0.8095,101,65.9,19.7,0.0075,,
0.8180,102,66.5,19.7,0.0075,,
0.8255,103,69.2,19.7,0.0075,,
0.8340,104,69.2,19.7,0.0075,,
0.8425,105,70.2,19.7,0.0075,,
0.8510,106,70.5,19.7,0.0075,,
0.8595,107,71.0,19.7,0.0075,,
0.8680,108,71.2,19.7,0.0085,,
0.8755,109,72.4,19.7,0.0070,,
0.8840,110,73.6,19.7,0.0075,,
0.8925,111,74.9,19.7,0.0075,,
0.9005,112,75.6,19.7,0.0075,,
0.9090,113,76.3,19.7,0.0075,,
0.9175,114,76.9,19.7,0.0075,,
0.9250,115,79.4,19.7,0.0075,,
0.9335,116,80.8,19.7,0.0075,,
0.9420,117,81.8,19.7,0.0075,,
0.9505,118,82.6,19.7,0.0075,,
0.9590,119,83.0,19.7,0.0075,,
0.9670,120,83.8,19.7,0.0080,,
0.9750,121,85.8,19.7,0.0075,,
0.9830,122,87.4,19.7,0.0075,,
0.9915,123,88.0,19.7,0.0075,,
1.0000,124,89.1,19.7,0.0075,,
1.0085,125,90.5,19.7,0.0075,,
1.0170,126,91.4,19.7,0.0085,,
1.0245,127,92.9,19.7,0.0070,,
1.0330,128,94.2,19.7,0.0075,,
1.0415,129,95.9,19.7,0.0075,,
1.0500,130,98.1,19.7,0.0075,,
1.0580,131,99.7,19.7,0.0075,,
1.0665,132,100.6,19.7,0.0085,,
1.0740,133,102.7,19.7,0.0070,,
1.0825,134,104.5,19.7,0.0075,,
1.0910,135,106.8,19.7,0.0075,,
1.0995,136,108.5,19.7,0.0075,,
1.1080,137,111.4,19.7,0.0075,,
1.1160,138,113.5,19.7,0.0080,,
1.1240,139,115.7,19.7,0.0075,,
1.1325,140,118.6,19.7,0.0075,,
1.1405,141,121.9,19.7,0.0075,,
1.1490,142,126.3,19.7,0.0075,,
1.1575,143,128.9,19.7,0.0075,,
1.1650,144,130.7,19.7,0.0075,,
1.1735,145,134.6,19.7,0.0075,,
1.1820,146,137.5,19.7,0.0075,,
1.1905,147,141.5,19.7,0.0075,,
1.1990,148,144.6,19.7,0.0075,,
1.2075,149,148.3,19.7,0.0075,,
1.2150,150,151.9,19.7,0.0070,,
1.2235,151,155.2,19.7,0.0075,,
1.2320,152,158.4,19.7,0.0075,,
1.2400,153,161.9,19.7,0.0075,,
1.2485,154,164.6,19.7,0.0075,,
1.2570,155,167.4,19.7,0.0075,,
1.2645,156,169.3,19.7,0.0075,,
1.2730,157,171.5,19.7,0.0075,,
1.2815,158,173.7,19.7,0.0075,,
1.2900,159,175.7,19.7,0.0075,,
1.2985,160,177.4,19.7,0.0075,,
1.3065,161,179.0,19.7,0.0080,,
1.3145,162,181.1,19.7,0.0075,,
1.3225,163,182.2,19.7,0.0075,,
1.3310,164,183.6,19.7,0.0075,,
1.3395,165,185.0,19.7,0.0075,,
1.3425,166,185.5,19.7,0.0060,,
1.3425,406,187.7,19.8,0.0000,,
1.3430,407,187.7,19.8,0.0010,,
1.3445,408,187.7,19.8,0.0020,,
1.3470,409,187.7,19.8,0.0040,,
1.3510,410,188.1,19.8,0.0055,,
1.3570,411,188.7,19.8,0.0085,,
1.3655,412,189.5,19.8,0.0120,,
1.3730,413,190.6,19.8,0.0125,,
1.3815,414,191.5,19.8,0.0140,,
1.3900,415,192.6,19.8,0.0140,,
1.3985,416,193.5,19.8,0.0120,,
1.4065,417,194.5,19.8,0.0115,,
1.4150,418,195.3,19.8,0.0140,,
1.4225,419,196.2,19.8,0.0125,,
1.4310,420,197.1,19.8,0.0140,,
1.4395,421,197.8,19.8,0.0120,,
1.4480,422,198.7,19.8,0.0120,,
1.4565,423,199.5,19.8,0.0120,,
1.4650,424,200.2,19.8,0.0140,,
1.4725,425,201.0,19.8,0.0125,,
1.4810,426,201.6,19.8,0.0140,,
1.4895,427,202.4,19.8,0.0120,,
1.4975,428,203.0,19.8,0.0115,,
1.5060,429,203.7,19.8,0.0120,,
1.5135,430,204.4,19.8,0.0125,,
1.5220,431,205.0,19.8,0.0140,,
1.5305,432,205.7,19.8,0.0140,,
1.5390,433,206.3,19.8,0.0120,,
1.5475,434,206.8,19.8,0.0120,,
1.5560,435,207.3,19.8,0.0140,,
1.5635,436,207.9,19.8,0.0125,,
1.5720,437,208.5,19.8,0.0140,,
1.5805,438,209.1,19.8,0.0140,,
1.5885,439,209.6,19.8,0.0115,,
1.5970,440,210.0,19.8,0.0120,,
1.6055,441,210.5,19.8,0.0120,,
1.6130,442,210.9,19.8,0.0125,,
1.6215,443,211.5,19.8,0.0140,,
1.6300,444,212.0,19.8,0.0120,,
1.6385,445,212.4,19.8,0.0120,,
1.6470,446,213.0,19.8,0.0120,,
1.6555,447,213.3,19.8,0.0140,,
1.6630,448,213.8,19.8,0.0125,,
1.6710,449,214.3,19.8,0.0115,,
1.6795,450,214.6,19.8,0.0120,,
1.6880,451,215.1,19.8,0.0120,,
1.6965,452,215.5,19.8,0.0120,,
1.7040,453,215.8,19.8,0.0125,,
1.7125,454,216.3,19.8,0.0140,,
1.7210,455,216.6,19.8,0.0140,,
1.7295,456,217.0,19.8,0.0120,,
1.7380,457,217.5,19.8,0.0120,,
1.7465,458,217.8,19.8,0.0120,,
1.7540,459,218.2,19.8,0.0125,,
1.7625,460,218.5,19.8,0.0140,,
1.7705,461,218.9,19.8,0.0135,,
1.7790,462,219.4,19.8,0.0120,,
1.7875,463,219.6,19.8,0.0120,,
1.7960,464,219.9,19.8,0.0120,,
1.8035,465,220.3,19.8,0.0125,,
1.8120,466,220.6,19.8,0.0140,,
1.8205,467,221.0,19.8,0.0120,,
1.8290,468,221.4,19.8,0.0120,,
1.8375,469,221.6,19.8,0.0120,,
1.8455,470,221.9,19.8,0.0135,,
1.8535,471,222.3,19.8,0.0135,,
1.8615,472,222.7,19.8,0.0135,,
1.8700,473,222.9,19.8,0.0120,,
1.8785,474,223.2,19.8,0.0120,,
1.8870,475,223.4,19.8,0.0120,,
1.8945,476,223.8,19.8,0.0125,,
1.9030,477,224.2,19.8,0.0140,,
1.9115,478,224.4,19.8,0.0140,,
1.9200,479,224.7,19.8,0.0120,,
1.9285,480,224.9,19.8,0.0120,,
1.9365,481,225.2,19.8,0.0135,,
1.9445,482,225.5,19.8,0.0135,,
1.9525,483,225.7,19.8,0.0135,,
1.9610,484,226.1,19.8,0.0120,,
1.9695,485,226.3,19.8,0.0120,,
1.9780,486,226.6,19.8,0.0120,,
1.9865,487,226.9,19.8,0.0140,,
1.9940,488,227.1,19.8,0.0125,,
2.0025,489,227.4,19.8,0.0120,,
2.0110,490,227.6,19.8,0.0120,,
2.0190,491,227.8,19.8,0.0115,,
2.0275,492,228.1,19.8,0.0120,,
2.0360,493,228.4,19.8,0.0140,,
2.0435,494,228.6,19.8,0.0125,,
2.0520,495,228.9,19.8,0.0140,,
2.0605,496,229.1,19.8,0.0120,,
2.0690,497,229.3,19.8,0.0120,,
2.0775,498,229.6,19.8,0.0120,,
2.0860,499,229.8,19.8,0.0140,,
2.0935,500,230.0,19.8,0.0125,,
2.1020,501,230.3,19.8,0.0140,,
2.1100,502,230.5,19.8,0.0115,,
2.1185,503,230.7,19.8,0.0120,,
2.1270,504,230.9,19.8,0.0120,,
2.1355,505,231.1,19.8,0.0140,,
2.1430,506,231.4,19.8,0.0125,,
2.1515,507,231.6,19.8,0.0140,,
2.1600,508,231.8,19.8,0.0120,,
2.1685,509,232.0,19.8,0.0120,,
2.1765,510,232.2,19.8,0.0115,,
2.1850,511,232.4,19.8,0.0140,,
2.1925,512,232.6,19.8,0.0125,,
2.2010,513,232.8,19.8,0.0140,,
2.2095,514,233.1,19.8,0.0120,,
2.2180,515,233.3,19.8,0.0120,,
2.2265,516,233.4,19.8,0.0120,,
2.2340,517,233.7,19.8,0.0125,,
2.2425,518,233.8,19.8,0.0140,,
2.2510,519,234.0,19.8,0.0140,,
2.2585,520,234.3,19.8,0.0105,,
2.2645,521,234.3,19.8,0.0085,,
2.2715,522,234.5,19.8,0.0100,,
2.2740,523,234.6,19.8,0.0040,,
2.2745,524,234.7,19.8,0.0010,,
2.2760,525,234.7,19.8,0.0025,,
2.2785,526,234.7,19.8,0.0035,,
2.2820,527,234.8,19.8,0.0050,,
2.2875,528,234.9,19.8,0.0080,,
2.2945,529,235.0,19.8,0.0085,,
Scope 1/1, Sample 6/6 (20190221_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.1,19.6,NaN,,
0.0010,1,-54.2,19.6,0.0010,,
0.0025,2,-54.3,19.6,0.0015,,
0.0050,3,-54.3,19.6,0.0025,,
0.0085,4,-53.9,19.6,0.0030,,
0.0150,5,-53.5,19.6,0.0060,,
0.0230,6,-52.7,19.6,0.0075,,
0.0315,7,-51.4,19.6,0.0075,,
0.0400,8,-49.8,19.6,0.0075,,
0.0475,9,-48.1,19.6,0.0070,,
0.0560,10,-45.9,19.6,0.0075,,
0.0645,11,-43.4,19.7,0.0075,,
0.0730,12,-41.0,19.6,0.0075,,
0.0810,13,-38.5,19.7,0.0075,,
0.0895,14,-34.5,19.6,0.0075,,
0.0970,15,-31.9,19.7,0.0070,,
0.1055,16,-29.1,19.6,0.0075,,
0.1140,17,-25.5,19.7,0.0075,,
0.1225,18,-22.2,19.7,0.0075,,
0.1310,19,-19.1,19.7,0.0075,,
0.1395,20,-15.2,19.7,0.0075,,
0.1470,21,-11.9,19.6,0.0070,,
0.1555,22,-9.9,19.7,0.0075,,
0.1635,23,-7.2,19.7,0.0075,,
0.1720,24,-5.2,19.7,0.0075,,
0.1805,25,-3.9,19.7,0.0075,,
0.1890,26,-0.1,19.7,0.0075,,
0.1965,27,0.4,19.7,0.0070,,
0.2050,28,1.4,19.7,0.0075,,
0.2135,29,2.2,19.7,0.0075,,
0.2220,30,3.3,19.7,0.0075,,
0.2305,31,4.3,19.7,0.0075,,
0.2385,32,5.4,19.7,0.0080,,
0.2465,33,6.3,19.7,0.0075,,
0.2545,34,7.1,19.7,0.0075,,
0.2630,35,8.3,19.7,0.0075,,
0.2715,36,9.3,19.7,0.0075,,
0.2800,37,10.3,19.7,0.0075,,
0.2885,38,11.1,19.7,0.0085,,
0.2960,39,12.8,19.7,0.0070,,
0.3045,40,13.3,19.7,0.0075,,
0.3130,41,14.3,19.7,0.0075,,
0.3215,42,15.1,19.7,0.0075,,
0.3295,43,15.9,19.7,0.0075,,
0.3375,44,16.7,19.7,0.0080,,
0.3455,45,18.4,19.7,0.0075,,
0.3540,46,19.7,19.7,0.0075,,
0.3625,47,20.2,19.7,0.0075,,
0.3710,48,20.6,19.7,0.0075,,
0.3795,49,22.0,19.7,0.0075,,
0.3870,50,22.9,19.7,0.0070,,
0.3955,51,24.1,19.7,0.0075,,
0.4040,52,24.6,19.7,0.0075,,
0.4120,53,25.2,19.7,0.0075,,
0.4205,54,26.0,19.7,0.0075,,
0.4290,55,26.8,19.7,0.0075,,
0.4365,56,27.4,19.7,0.0070,,
0.4450,57,28.2,19.7,0.0075,,
0.4535,58,29.0,19.7,0.0075,,
0.4620,59,29.6,19.7,0.0075,,
0.4705,60,30.2,19.7,0.0075,,
0.4790,61,31.5,19.7,0.0075,,
0.4865,62,32.3,19.7,0.0070,,
0.4945,63,33.2,19.7,0.0075,,
0.5030,64,34.2,19.7,0.0075,,
0.5115,65,34.7,19.7,0.0075,,
0.5200,66,35.2,19.7,0.0075,,
0.5285,67,36.3,19.7,0.0075,,
0.5360,68,37.5,19.7,0.0075,,
0.5445,69,38.2,19.7,0.0075,,
0.5530,70,38.8,19.7,0.0075,,
0.5615,71,39.8,19.7,0.0075,,
0.5695,72,40.4,19.7,0.0075,,
0.5780,73,41.1,19.7,0.0075,,
0.5865,74,42.3,19.7,0.0085,,
0.5940,75,43.0,19.7,0.0070,,
0.6025,76,43.5,19.7,0.0075,,
0.6110,77,44.5,19.7,0.0075,,
0.6195,78,45.3,19.7,0.0075,,
0.6280,79,46.0,19.7,0.0075,,
0.6355,80,47.3,19.7,0.0070,,
0.6440,81,47.8,19.7,0.0075,,
0.6520,82,48.7,19.7,0.0075,,
0.6605,83,49.9,19.7,0.0075,,
0.6690,84,50.8,19.7,0.0075,,
0.6775,85,51.2,19.7,0.0075,,
0.6850,86,51.7,19.7,0.0070,,
0.6935,87,52.4,19.7,0.0075,,
0.7020,88,53.4,19.7,0.0075,,
0.7105,89,53.9,19.7,0.0075,,
0.7190,90,55.0,19.7,0.0075,,
0.7270,91,56.7,19.7,0.0080,,
0.7350,92,57.5,19.7,0.0075,,
0.7430,93,58.3,19.7,0.0075,,
0.7515,94,58.7,19.7,0.0075,,
0.7600,95,59.5,19.7,0.0075,,
0.7685,96,60.2,19.7,0.0075,,
0.7770,97,61.4,19.7,0.0085,,
0.7845,98,62.2,19.7,0.0070,,
0.7930,99,62.9,19.7,0.0075,,
0.8015,100,63.6,19.7,0.0075,,
0.8095,101,64.1,19.7,0.0075,,
0.8180,102,64.7,19.7,0.0075,,
0.8265,103,65.6,19.7,0.0085,,
0.8340,104,67.7,19.7,0.0070,,
0.8425,105,68.5,19.7,0.0075,,
0.8510,106,69.3,19.7,0.0075,,
0.8595,107,70.0,19.7,0.0075,,
0.8680,108,71.5,19.7,0.0075,,
0.8760,109,72.8,19.7,0.0080,,
0.8840,110,75.3,19.7,0.0075,,
0.8920,111,75.0,19.7,0.0075,,
0.9005,112,76.0,19.7,0.0075,,
0.9090,113,76.9,19.7,0.0075,,
0.9175,114,78.3,19.7,0.0075,,
0.9260,115,78.9,19.7,0.0085,,
0.9335,116,80.8,19.7,0.0070,,
0.9420,117,81.1,19.7,0.0075,,
0.9505,118,81.6,19.7,0.0075,,
0.9585,119,82.6,19.7,0.0075,,
0.9670,120,84.1,19.7,0.0075,,
0.9755,121,85.8,19.7,0.0085,,
0.9830,122,86.8,19.7,0.0070,,
0.9915,123,88.2,19.7,0.0075,,
1.0000,124,90.1,19.7,0.0075,,
1.0085,125,91.2,19.7,0.0075,,
1.0170,126,92.4,19.7,0.0075,,
1.0245,127,96.5,19.7,0.0075,,
1.0330,128,97.1,19.7,0.0075,,
1.0415,129,97.7,19.7,0.0075,,
1.0495,130,98.5,19.7,0.0075,,
1.0580,131,99.9,19.7,0.0075,,
1.0665,132,101.8,19.7,0.0075,,
1.0740,133,103.3,19.7,0.0075,,
1.0825,134,105.5,19.7,0.0075,,
1.0910,135,107.2,19.7,0.0075,,
1.0995,136,110.2,19.7,0.0075,,
1.1080,137,113.0,19.7,0.0075,,
1.1160,138,116.5,19.7,0.0075,,
1.1240,139,118.3,19.7,0.0075,,
1.1320,140,120.8,19.7,0.0075,,
1.1405,141,124.0,19.7,0.0075,,
1.1490,142,126.6,19.7,0.0075,,
1.1575,143,129.9,19.7,0.0075,,
1.1660,144,134.0,19.7,0.0075,,
1.1745,145,137.1,19.7,0.0085,,
1.1820,146,141.1,19.7,0.0070,,
1.1905,147,144.3,19.7,0.0075,,
1.1985,148,147.7,19.7,0.0075,,
1.2070,149,151.2,19.7,0.0075,,
1.2155,150,154.8,19.7,0.0075,,
1.2230,151,158.2,19.7,0.0075,,
1.2315,152,161.0,19.7,0.0075,,
1.2400,153,164.0,19.7,0.0075,,
1.2485,154,166.5,19.7,0.0075,,
1.2570,155,169.2,19.7,0.0075,,
1.2655,156,171.8,19.7,0.0075,,
1.2730,157,173.7,19.7,0.0070,,
1.2815,158,175.5,19.7,0.0075,,
1.2895,159,177.5,19.7,0.0075,,
1.2980,160,179.3,19.7,0.0075,,
1.3065,161,180.7,19.7,0.0075,,
1.3150,162,182.1,19.7,0.0075,,
1.3225,163,183.4,19.7,0.0070,,
1.3330,164,185.0,19.7,0.0075,,
1.3330,404,187.5,19.8,0.0000,,
1.3335,405,187.5,19.8,0.0005,,
1.3350,406,187.4,19.8,0.0010,,
1.3375,407,187.5,19.8,0.0020,,
1.3415,408,187.9,19.8,0.0025,,
1.3475,410,188.5,19.8,0.0040,,
1.3560,410,189.6,19.8,0.0170,,
1.3635,411,190.5,19.8,0.0055,,
1.3720,412,191.4,19.8,0.0060,,
1.3805,414,192.4,19.8,0.0055,,
1.3890,414,193.4,19.8,0.0170,,
1.3970,416,194.3,19.8,0.0055,,
1.4055,416,195.2,19.8,0.0210,,
1.4130,417,196.0,19.8,0.0055,,
1.4215,418,196.9,19.8,0.0060,,
1.4300,420,197.7,19.8,0.0055,,
1.4385,420,198.6,19.8,0.0170,,
1.4470,422,199.5,19.8,0.0055,,
1.4555,422,200.2,19.8,0.0210,,
1.4630,423,201.1,19.8,0.0055,,
1.4715,424,201.6,19.8,0.0060,,
1.4800,426,202.4,19.8,0.0055,,
1.4880,426,202.9,19.8,0.0160,,
1.4965,428,203.7,19.8,0.0055,,
1.5040,428,204.2,19.8,0.0185,,
1.5125,429,205.0,19.8,0.0060,,
1.5210,430,205.5,19.8,0.0060,,
1.5295,432,206.2,19.8,0.0055,,
1.5380,432,206.7,19.8,0.0170,,
1.5465,434,207.3,19.8,0.0055,,
1.5540,434,207.9,19.8,0.0185,,
1.5625,435,208.5,19.8,0.0060,,
1.5710,436,209.0,19.8,0.0060,,
1.5790,438,209.5,19.8,0.0055,,
1.5875,438,209.9,19.8,0.0170,,
1.5960,440,210.5,19.8,0.0055,,
1.6035,440,211.0,19.8,0.0185,,
1.6120,441,211.4,19.8,0.0060,,
1.6205,442,211.9,19.8,0.0055,,
1.6290,444,212.5,19.8,0.0055,,
1.6375,444,212.9,19.8,0.0170,,
1.6455,446,213.4,19.8,0.0055,,
1.6535,446,213.8,19.8,0.0200,,
1.6615,447,214.2,19.8,0.0055,,
1.6700,448,214.8,19.8,0.0060,,
1.6785,450,215.1,19.8,0.0055,,
1.6870,450,215.4,19.8,0.0170,,
1.6955,451,215.9,19.8,0.0060,,
1.7030,452,216.3,19.8,0.0055,,
1.7115,453,216.7,19.8,0.0060,,
1.7200,454,217.1,19.8,0.0055,,
1.7280,456,217.4,19.8,0.0055,,
1.7365,456,217.8,19.8,0.0170,,
1.7450,458,218.2,19.8,0.0055,,
1.7525,458,218.6,19.8,0.0185,,
1.7610,459,218.9,19.8,0.0060,,
1.7695,460,219.3,19.8,0.0055,,
1.7780,462,219.7,19.8,0.0055,,
1.7865,462,220.0,19.8,0.0170,,
1.7950,463,220.6,19.8,0.0060,,
1.8025,464,220.7,19.8,0.0055,,
1.8110,465,221.0,19.8,0.0060,,
1.8190,466,221.3,19.8,0.0055,,
1.8275,468,221.6,19.8,0.0055,,
1.8360,468,222.0,19.8,0.0170,,
1.8445,469,222.2,19.8,0.0060,,
1.8520,470,222.6,19.8,0.0055,,
1.8605,471,223.0,19.8,0.0060,,
1.8690,472,223.3,19.8,0.0055,,
1.8775,474,223.6,19.8,0.0055,,
1.8855,474,223.8,19.8,0.0160,,
1.8940,475,224.1,19.8,0.0060,,
1.9015,476,224.4,19.8,0.0055,,
1.9100,477,224.7,19.8,0.0060,,
1.9185,478,224.9,19.8,0.0055,,
1.9270,480,225.2,19.8,0.0055,,
1.9355,480,225.5,19.8,0.0170,,
1.9430,481,225.8,19.8,0.0055,,
1.9515,482,226.1,19.8,0.0060,,
1.9600,483,226.4,19.8,0.0060,,
1.9685,484,226.6,19.8,0.0055,,
1.9765,486,226.9,19.8,0.0055,,
1.9850,486,227.1,19.8,0.0170,,
1.9925,487,227.3,19.8,0.0055,,
2.0010,488,227.6,19.8,0.0060,,
2.0095,489,227.9,19.8,0.0060,,
2.0180,490,228.1,19.8,0.0055,,
2.0265,492,228.5,19.8,0.0055,,
2.0350,492,228.6,19.8,0.0170,,
2.0425,493,228.8,19.8,0.0055,,
2.0510,494,229.0,19.8,0.0060,,
2.0590,495,229.3,19.8,0.0055,,
2.0675,496,229.5,19.8,0.0055,,
2.0760,498,229.8,19.8,0.0055,,
2.0845,498,230.0,19.8,0.0170,,
2.0920,499,230.2,19.8,0.0055,,
2.1005,500,230.5,19.8,0.0060,,
2.1090,502,230.7,19.8,0.0055,,
2.1175,502,230.9,19.8,0.0170,,
2.1260,504,231.1,19.8,0.0055,,
2.1340,504,231.4,19.8,0.0160,,
2.1415,505,231.6,19.8,0.0055,,
2.1500,506,231.8,19.8,0.0060,,
2.1585,508,232.0,19.8,0.0055,,
2.1670,508,232.2,19.8,0.0170,,
2.1755,510,232.4,19.8,0.0055,,
2.1840,510,232.6,19.8,0.0170,,
2.1915,511,232.9,19.8,0.0055,,
2.2000,512,233.0,19.8,0.0060,,
2.2085,514,233.2,19.8,0.0055,,
2.2165,514,233.5,19.8,0.0160,,
2.2250,516,233.7,19.8,0.0055,,
2.2335,516,233.9,19.8,0.0170,,
2.2410,517,234.1,19.8,0.0055,,
2.2490,518,234.3,19.8,0.0055,,
2.2555,519,234.5,19.8,0.0045,,
2.2560,520,234.6,19.8,0.0005,,
2.2565,522,234.6,19.8,0.0005,,
2.2580,522,234.7,19.8,0.0030,,
2.2595,523,234.6,19.8,0.0010,,
2.2620,524,234.7,19.8,0.0020,,
2.2660,525,234.8,19.8,0.0030,,
2.2710,526,234.8,19.8,0.0035,,
2.2770,528,235.0,19.8,0.0040,,
2.2805,528,235.0,19.8,0.0350,,
