Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1397
Scope 1/1, Sample 1/9 (20190223_T6)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5860,74,45.4,18.9,0.0075,,
0.5945,75,46.0,18.9,0.0075,,
0.6030,76,47.2,18.9,0.0075,,
0.6105,77,47.8,18.9,0.0075,,
0.6190,78,48.7,18.9,0.0085,,
0.6275,79,49.8,18.9,0.0085,,
0.6360,80,50.2,18.9,0.0075,,
0.6445,81,51.1,18.9,0.0075,,
0.6530,82,51.6,18.9,0.0075,,
0.6605,83,52.1,18.9,0.0075,,
0.6690,84,53.3,18.9,0.0085,,
0.6770,85,54.0,18.9,0.0075,,
0.6855,86,54.3,19.0,0.0075,,
0.6940,87,54.9,18.9,0.0075,,
0.7025,88,55.6,19.0,0.0075,,
0.7100,89,56.9,19.0,0.0075,,
0.7185,90,57.7,19.0,0.0075,,
0.7270,91,58.2,18.9,0.0085,,
0.7355,92,58.7,19.0,0.0075,,
0.7435,93,59.5,19.0,0.0075,,
0.7520,94,60.3,19.0,0.0075,,
0.7595,95,60.9,19.0,0.0075,,
0.7680,96,61.8,19.0,0.0085,,
0.7765,97,62.9,19.0,0.0075,,
0.7850,98,63.4,19.0,0.0075,,
0.7935,99,64.3,19.0,0.0075,,
0.8020,100,65.2,19.0,0.0075,,
0.8095,101,65.7,19.0,0.0075,,
0.8180,102,67.1,19.0,0.0085,,
0.8260,103,67.7,19.0,0.0080,,
0.8345,104,68.6,19.0,0.0075,,
0.8430,105,69.3,19.0,0.0075,,
0.8515,106,70.7,19.0,0.0075,,
0.8590,107,71.2,19.0,0.0075,,
0.8675,108,72.4,19.0,0.0085,,
0.8760,109,73.9,19.0,0.0075,,
0.8845,110,74.5,19.0,0.0075,,
0.8930,111,75.2,19.0,0.0075,,
0.9010,112,75.7,19.0,0.0075,,
0.9085,113,76.5,19.0,0.0075,,
0.9170,114,77.5,19.0,0.0085,,
0.9255,115,78.5,19.0,0.0075,,
0.9340,116,79.2,19.0,0.0075,,
0.9425,117,80.3,19.0,0.0075,,
0.9510,118,81.5,19.0,0.0085,,
0.9585,119,82.4,19.0,0.0075,,
0.9670,120,83.4,19.0,0.0085,,
0.9755,121,85.4,19.0,0.0075,,
0.9840,122,86.2,19.0,0.0075,,
0.9920,123,86.8,19.0,0.0075,,
1.0005,124,88.1,19.0,0.0085,,
1.0080,125,91.1,19.0,0.0075,,
1.0165,126,91.6,19.0,0.0085,,
1.0250,127,92.5,19.0,0.0075,,
1.0335,128,93.9,19.0,0.0075,,
1.0420,129,94.9,19.0,0.0075,,
1.0495,130,96.6,19.0,0.0075,,
1.0580,131,97.8,19.0,0.0085,,
1.0665,132,99.3,19.0,0.0075,,
1.0750,133,100.8,19.0,0.0075,,
1.0830,134,102.6,19.0,0.0075,,
1.0915,135,104.4,19.0,0.0075,,
1.0990,136,106.4,19.0,0.0075,,
1.1075,137,108.2,19.0,0.0085,,
1.1160,138,110.1,19.0,0.0075,,
1.1245,139,112.1,19.0,0.0075,,
1.1330,140,114.5,19.0,0.0075,,
1.1415,141,116.5,19.0,0.0085,,
1.1490,142,118.9,19.0,0.0075,,
1.1575,143,122.0,19.0,0.0085,,
1.1655,144,125.0,19.0,0.0075,,
1.1740,145,127.9,19.0,0.0075,,
1.1825,146,130.3,19.0,0.0075,,
1.1910,147,133.1,19.0,0.0075,,
1.1985,148,136.6,19.0,0.0075,,
1.2070,149,140.2,19.0,0.0085,,
1.2155,150,143.5,19.0,0.0075,,
1.2240,151,147.2,19.0,0.0075,,
1.2320,152,150.8,19.0,0.0075,,
1.2405,153,153.7,19.0,0.0085,,
1.2485,154,157.5,19.0,0.0080,,
1.2565,155,160.3,19.0,0.0080,,
1.2650,156,163.0,19.0,0.0075,,
1.2735,157,165.7,19.0,0.0075,,
1.2820,158,168.6,19.0,0.0075,,
1.2905,159,170.2,19.0,0.0085,,
1.2980,160,172.4,19.0,0.0075,,
1.3065,161,174.3,19.0,0.0085,,
1.3145,162,176.3,19.0,0.0075,,
1.3230,163,178.1,19.0,0.0075,,
1.3315,164,179.6,19.0,0.0075,,
1.3400,165,181.1,19.0,0.0085,,
1.3475,166,182.7,19.0,0.0075,,
1.3560,167,184.0,19.0,0.0085,,
1.3630,168,185.1,19.0,0.0080,,
1.3630,408,187.2,19.1,0.0000,,
1.3635,409,187.2,19.1,0.0005,,
1.3650,410,187.2,19.1,0.0015,,
1.3675,411,187.3,19.1,0.0025,,
1.3715,412,187.6,19.1,0.0035,,
1.3780,413,188.1,19.1,0.0060,,
1.3865,414,189.3,19.1,0.0075,,
1.3940,415,190.1,19.1,0.0075,,
1.4025,416,191.1,19.1,0.0085,,
1.4110,417,192.2,19.1,0.0085,,
1.4190,418,193.2,19.1,0.0075,,
1.4275,419,194.3,19.1,0.0075,,
1.4360,420,195.1,19.1,0.0075,,
1.4435,421,195.9,19.1,0.0075,,
1.4520,422,196.8,19.1,0.0085,,
1.4605,423,197.6,19.1,0.0085,,
1.4690,424,198.4,19.1,0.0075,,
1.4775,425,199.2,19.1,0.0075,,
1.4855,426,200.0,19.1,0.0075,,
1.4935,427,200.7,19.1,0.0080,,
1.5015,428,201.3,19.1,0.0080,,
1.5100,429,202.0,19.1,0.0085,,
1.5185,430,202.8,19.1,0.0075,,
1.5270,431,203.4,19.1,0.0075,,
1.5355,432,204.2,19.1,0.0075,,
1.5430,433,204.7,19.1,0.0075,,
1.5515,434,205.3,19.1,0.0085,,
1.5600,435,205.9,19.1,0.0075,,
1.5685,436,206.5,19.1,0.0075,,
1.5765,437,207.1,19.1,0.0075,,
1.5850,438,207.6,19.1,0.0085,,
1.5925,439,208.3,19.1,0.0075,,
1.6010,440,208.7,19.1,0.0085,,
1.6095,441,209.1,19.1,0.0075,,
1.6180,442,209.7,19.1,0.0075,,
1.6265,443,210.2,19.1,0.0075,,
1.6340,444,210.6,19.1,0.0075,,
1.6425,445,211.1,19.1,0.0085,,
1.6510,446,211.6,19.1,0.0085,,
1.6595,447,212.1,19.1,0.0075,,
1.6675,448,212.6,19.1,0.0075,,
1.6760,449,213.1,19.1,0.0075,,
1.6835,450,213.4,19.1,0.0075,,
1.6920,451,213.9,19.1,0.0085,,
1.7005,452,214.3,19.1,0.0085,,
1.7090,453,214.8,19.1,0.0075,,
1.7175,454,215.3,19.1,0.0075,,
1.7260,455,215.7,19.1,0.0075,,
1.7335,456,216.0,19.1,0.0075,,
1.7420,457,216.4,19.1,0.0075,,
1.7505,458,216.8,19.1,0.0075,,
1.7585,459,217.3,19.1,0.0075,,
1.7670,460,217.6,19.1,0.0075,,
1.7755,461,217.9,19.2,0.0075,,
1.7830,462,218.3,19.2,0.0075,,
1.7915,463,218.6,19.2,0.0085,,
1.8000,464,219.0,19.2,0.0075,,
1.8085,465,219.3,19.2,0.0075,,
1.8170,466,219.8,19.2,0.0075,,
1.8250,467,220.0,19.2,0.0080,,
1.8330,468,220.4,19.2,0.0080,,
1.8415,469,220.8,19.2,0.0085,,
1.8495,470,221.0,19.2,0.0075,,
1.8580,471,221.4,19.2,0.0075,,
1.8665,472,221.6,19.2,0.0075,,
1.8750,473,222.0,19.2,0.0075,,
1.8825,474,222.3,19.2,0.0075,,
1.8910,475,222.5,19.2,0.0085,,
1.8995,476,223.0,19.2,0.0075,,
1.9080,477,223.2,19.2,0.0075,,
1.9160,478,223.5,19.2,0.0075,,
1.9245,479,223.8,19.2,0.0085,,
1.9320,480,224.0,19.2,0.0075,,
1.9405,481,224.4,19.2,0.0085,,
1.9490,482,224.6,19.2,0.0075,,
1.9575,483,224.9,19.2,0.0075,,
1.9660,484,225.1,19.2,0.0075,,
1.9735,485,225.5,19.2,0.0075,,
1.9820,486,225.7,19.2,0.0085,,
1.9905,487,226.0,19.2,0.0085,,
1.9990,488,226.2,19.2,0.0075,,
2.0070,489,226.5,19.2,0.0075,,
2.0155,490,226.8,19.2,0.0075,,
2.0230,491,227.0,19.2,0.0075,,
2.0315,492,227.3,19.2,0.0085,,
2.0400,493,227.5,19.2,0.0085,,
2.0485,494,227.8,19.2,0.0075,,
2.0570,495,228.1,19.2,0.0075,,
2.0655,496,228.3,19.2,0.0075,,
2.0730,497,228.5,19.2,0.0075,,
2.0815,498,228.8,19.2,0.0085,,
2.0895,499,229.0,19.2,0.0075,,
2.0980,500,229.2,19.2,0.0075,,
2.1065,501,229.5,19.2,0.0075,,
2.1150,502,229.7,19.2,0.0085,,
2.1225,503,229.9,19.2,0.0075,,
2.1310,504,230.1,19.2,0.0085,,
2.1395,505,230.3,19.2,0.0075,,
2.1480,506,230.6,19.2,0.0075,,
2.1565,507,230.8,19.2,0.0075,,
2.1645,508,231.0,19.2,0.0080,,
2.1725,509,231.2,19.2,0.0080,,
2.1805,510,231.4,19.2,0.0080,,
2.1890,511,231.7,19.2,0.0075,,
2.1975,512,231.9,19.2,0.0075,,
2.2060,513,232.0,19.2,0.0075,,
2.2135,514,232.3,19.2,0.0075,,
2.2220,515,232.4,19.2,0.0085,,
2.2305,516,232.7,19.2,0.0085,,
2.2390,517,232.9,19.2,0.0075,,
2.2475,518,233.1,19.2,0.0075,,
2.2555,519,233.3,19.2,0.0075,,
2.2640,520,233.5,19.2,0.0085,,
2.2715,521,233.7,19.2,0.0075,,
2.2800,522,233.9,19.2,0.0085,,
2.2885,523,234.1,19.2,0.0075,,
2.2965,524,234.2,19.2,0.0075,,
2.3045,525,234.4,19.2,0.0075,,
2.3065,526,234.6,19.2,0.0020,,
2.3065,527,234.7,19.2,0.0000,,
2.3080,528,234.7,19.2,0.0015,,
2.3095,529,234.7,19.2,0.0015,,
2.3120,530,234.7,19.2,0.0025,,
2.3155,531,234.8,19.2,0.0030,,
2.3205,532,234.8,19.2,0.0050,,
2.3285,533,235.0,19.2,0.0060,,
Scope 1/1, Sample 6/9 (20190223_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-52.7,19.0,NaN,,
0.0010,1,-52.8,19.0,0.0010,,
0.0025,2,-52.9,19.0,0.0015,,
0.0050,3,-52.7,19.0,0.0025,,
0.0085,4,-52.5,19.0,0.0030,,
0.0150,5,-51.9,19.0,0.0060,,
0.0230,6,-50.9,19.0,0.0075,,
0.0315,7,-49.5,19.0,0.0075,,
0.0400,8,-47.5,19.0,0.0075,,
0.0475,9,-45.3,19.0,0.0070,,
0.0560,10,-42.8,19.0,0.0075,,
0.0645,11,-40.1,19.0,0.0075,,
0.0730,12,-37.3,19.0,0.0075,,
0.0815,13,-33.7,19.0,0.0075,,
0.0895,14,-30.8,19.0,0.0080,,
0.0975,15,-27.0,19.0,0.0075,,
0.1055,16,-23.1,19.0,0.0075,,
0.1140,17,-19.6,19.0,0.0075,,
0.1225,18,-15.9,19.0,0.0075,,
0.1310,19,-12.7,19.0,0.0075,,
0.1395,20,-10.1,19.0,0.0075,,
0.1470,21,-8.1,19.0,0.0070,,
0.1555,22,-5.6,19.0,0.0075,,
0.1640,23,-3.2,19.0,0.0075,,
0.1720,24,-0.6,19.0,0.0075,,
0.1805,25,0.1,19.0,0.0075,,
0.1880,26,1.3,19.0,0.0075,,
0.1965,27,3.1,19.0,0.0075,,
0.2050,28,4.7,19.0,0.0075,,
0.2135,29,5.8,19.0,0.0075,,
0.2220,30,6.9,19.0,0.0075,,
0.2305,31,7.9,19.0,0.0075,,
0.2385,32,8.9,19.0,0.0080,,
0.2465,33,10.0,19.0,0.0075,,
0.2545,34,11.2,19.0,0.0075,,
0.2630,35,12.5,19.0,0.0075,,
0.2715,36,13.2,19.0,0.0075,,
0.2800,37,13.8,19.0,0.0075,,
0.2875,38,15.2,19.0,0.0075,,
0.2960,39,16.2,19.0,0.0075,,
0.3045,40,16.9,19.0,0.0075,,
0.3130,41,17.8,19.0,0.0075,,
0.3215,42,18.6,19.0,0.0075,,
0.3295,43,19.4,19.0,0.0075,,
0.3370,44,20.0,19.0,0.0075,,
0.3455,45,21.2,19.0,0.0075,,
0.3540,46,22.0,19.0,0.0075,,
0.3625,47,22.8,19.0,0.0075,,
0.3710,48,23.7,19.0,0.0075,,
0.3795,49,24.4,19.0,0.0075,,
0.3870,50,25.2,19.0,0.0070,,
0.3955,51,26.2,19.0,0.0075,,
0.4040,52,26.8,19.0,0.0075,,
0.4120,53,27.5,19.0,0.0075,,
0.4205,54,29.2,19.0,0.0075,,
0.4290,55,30.7,19.0,0.0075,,
0.4365,56,31.1,19.0,0.0070,,
0.4450,57,31.6,19.0,0.0075,,
0.4535,58,32.0,19.0,0.0075,,
0.4620,59,32.4,19.0,0.0075,,
0.4705,60,32.8,19.0,0.0075,,
0.4790,61,35.6,19.0,0.0085,,
0.4865,62,36.8,19.0,0.0070,,
0.4950,63,38.6,19.0,0.0075,,
0.5030,64,39.0,19.0,0.0075,,
0.5115,65,39.4,19.0,0.0075,,
0.5200,66,39.6,19.0,0.0075,,
0.5275,67,40.0,19.0,0.0075,,
0.5360,68,40.3,19.0,0.0075,,
0.5445,69,41.7,19.0,0.0075,,
0.5530,70,42.3,19.0,0.0075,,
0.5615,71,44.2,19.0,0.0075,,
0.5700,72,44.0,19.0,0.0075,,
0.5775,73,44.5,19.0,0.0075,,
0.5860,74,45.7,19.0,0.0075,,
0.5945,75,46.2,19.0,0.0075,,
0.6025,76,47.1,19.0,0.0075,,
0.6110,77,47.7,19.0,0.0075,,
0.6195,78,48.1,19.0,0.0075,,
0.6270,79,48.5,19.0,0.0070,,
0.6355,80,49.0,19.0,0.0075,,
0.6440,81,49.7,19.0,0.0075,,
0.6525,82,50.3,19.0,0.0075,,
0.6610,83,51.4,19.0,0.0075,,
0.6690,84,52.6,19.0,0.0080,,
0.6770,85,53.4,19.0,0.0075,,
0.6850,86,54.1,19.0,0.0075,,
0.6935,87,55.1,19.0,0.0075,,
0.7020,88,56.3,19.1,0.0075,,
0.7105,89,58.1,19.1,0.0075,,
0.7190,90,58.5,19.0,0.0085,,
0.7265,91,58.3,19.1,0.0070,,
0.7350,92,59.3,19.1,0.0075,,
0.7435,93,61.3,19.1,0.0075,,
0.7520,94,61.7,19.1,0.0075,,
0.7600,95,61.8,19.1,0.0075,,
0.7680,96,63.4,19.1,0.0080,,
0.7760,97,63.5,19.1,0.0075,,
0.7845,98,63.4,19.1,0.0075,,
0.7930,99,63.9,19.1,0.0075,,
0.8015,100,64.9,19.1,0.0075,,
0.8100,101,65.7,19.1,0.0075,,
0.8175,102,66.7,19.1,0.0075,,
0.8260,103,67.5,19.1,0.0075,,
0.8345,104,68.2,19.1,0.0075,,
0.8425,105,68.7,19.1,0.0075,,
0.8510,106,71.0,19.1,0.0075,,
0.8595,107,72.0,19.1,0.0075,,
0.8670,108,72.6,19.1,0.0070,,
0.8755,109,73.5,19.1,0.0075,,
0.8840,110,74.7,19.1,0.0075,,
0.8925,111,75.0,19.1,0.0075,,
0.9010,112,76.5,19.1,0.0075,,
0.9095,113,77.1,19.1,0.0075,,
0.9170,114,78.8,19.1,0.0070,,
0.9255,115,81.1,19.1,0.0075,,
0.9335,116,82.8,19.1,0.0075,,
0.9420,117,83.9,19.1,0.0075,,
0.9505,118,83.8,19.1,0.0075,,
0.9590,119,85.0,19.1,0.0075,,
0.9665,120,85.3,19.1,0.0070,,
0.9750,121,86.1,19.1,0.0075,,
0.9835,122,87.4,19.1,0.0075,,
0.9920,123,88.5,19.1,0.0075,,
1.0000,124,89.6,19.1,0.0075,,
1.0085,125,92.3,19.1,0.0075,,
1.0160,126,92.2,19.1,0.0070,,
1.0245,127,92.8,19.1,0.0075,,
1.0330,128,94.2,19.1,0.0075,,
1.0415,129,98.0,19.1,0.0075,,
1.0500,130,99.4,19.1,0.0075,,
1.0585,131,100.2,19.1,0.0085,,
1.0660,132,102.0,19.1,0.0070,,
1.0745,133,103.1,19.1,0.0075,,
1.0830,134,105.1,19.1,0.0075,,
1.0910,135,107.4,19.1,0.0075,,
1.0995,136,108.9,19.1,0.0075,,
1.1080,137,110.9,19.1,0.0075,,
1.1155,138,112.8,19.1,0.0070,,
1.1240,139,115.7,19.1,0.0075,,
1.1325,140,117.6,19.1,0.0075,,
1.1410,141,120.8,19.1,0.0075,,
1.1490,142,123.5,19.1,0.0075,,
1.1575,143,126.7,19.1,0.0075,,
1.1650,144,130.1,19.1,0.0070,,
1.1735,145,133.3,19.1,0.0075,,
1.1820,146,136.1,19.1,0.0075,,
1.1905,147,140.0,19.1,0.0075,,
1.1990,148,143.8,19.1,0.0075,,
1.2075,149,146.9,19.1,0.0085,,
1.2150,150,150.5,19.1,0.0070,,
1.2235,151,154.9,19.1,0.0075,,
1.2320,152,157.6,19.1,0.0075,,
1.2400,153,160.6,19.1,0.0075,,
1.2485,154,163.3,19.1,0.0075,,
1.2560,155,165.8,19.1,0.0075,,
1.2645,156,168.7,19.1,0.0075,,
1.2730,157,170.9,19.1,0.0075,,
1.2815,158,173.0,19.1,0.0075,,
1.2900,159,175.0,19.1,0.0075,,
1.2985,160,177.2,19.1,0.0075,,
1.3060,161,178.5,19.1,0.0075,,
1.3145,162,180.4,19.1,0.0075,,
1.3230,163,181.7,19.1,0.0075,,
1.3310,164,183.2,19.1,0.0075,,
1.3395,165,184.5,19.1,0.0075,,
1.3450,166,185.1,19.1,0.0070,,
1.3450,406,187.7,19.2,0.0000,,
1.3455,407,187.7,19.2,0.0005,,
1.3470,408,187.7,19.2,0.0015,,
1.3495,409,187.8,19.2,0.0025,,
1.3535,410,188.1,19.2,0.0040,,
1.3595,411,188.6,19.2,0.0060,,
1.3680,412,189.3,19.2,0.0095,,
1.3755,413,190.4,19.2,0.0085,,
1.3840,414,191.7,19.2,0.0095,,
1.3925,415,192.5,19.2,0.0085,,
1.4010,416,193.6,19.2,0.0085,,
1.4090,417,194.5,19.2,0.0080,,
1.4175,418,195.4,19.2,0.0095,,
1.4250,419,196.2,19.2,0.0085,,
1.4335,420,197.1,19.2,0.0095,,
1.4420,421,197.9,19.2,0.0085,,
1.4505,422,198.7,19.2,0.0085,,
1.4590,423,199.5,19.2,0.0085,,
1.4665,424,200.2,19.2,0.0085,,
1.4750,425,201.0,19.2,0.0095,,
1.4835,426,201.7,19.2,0.0095,,
1.4920,427,202.4,19.2,0.0085,,
1.5000,428,203.0,19.2,0.0080,,
1.5085,429,203.8,19.2,0.0085,,
1.5160,430,204.4,19.2,0.0085,,
1.5245,431,205.1,19.2,0.0095,,
1.5330,432,205.6,19.2,0.0095,,
1.5415,433,206.2,19.2,0.0085,,
1.5500,434,206.8,19.2,0.0085,,
1.5585,435,207.4,19.2,0.0085,,
1.5660,436,207.9,19.2,0.0085,,
1.5745,437,208.5,19.2,0.0095,,
1.5825,438,209.0,19.2,0.0080,,
1.5910,439,209.5,19.2,0.0085,,
1.5995,440,210.2,19.2,0.0085,,
1.6080,441,210.6,19.2,0.0085,,
1.6155,442,211.0,19.2,0.0085,,
1.6240,443,211.5,19.2,0.0095,,
1.6325,444,212.0,19.2,0.0085,,
1.6410,445,212.5,19.2,0.0085,,
1.6495,446,213.0,19.2,0.0085,,
1.6575,447,213.5,19.2,0.0080,,
1.6655,448,213.8,19.2,0.0090,,
1.6735,449,214.3,19.2,0.0090,,
1.6820,450,214.7,19.2,0.0085,,
1.6905,451,215.0,19.2,0.0085,,
1.6990,452,215.5,19.2,0.0085,,
1.7075,453,215.9,19.2,0.0085,,
1.7150,454,216.3,19.2,0.0085,,
1.7235,455,216.7,19.2,0.0095,,
1.7320,456,217.1,19.2,0.0085,,
1.7400,457,217.5,19.2,0.0080,,
1.7485,458,217.8,19.2,0.0085,,
1.7570,459,218.1,19.2,0.0095,,
1.7645,460,218.5,19.2,0.0085,,
1.7730,461,218.9,19.2,0.0095,,
1.7815,462,219.3,19.2,0.0095,,
1.7900,463,219.6,19.2,0.0085,,
1.7985,464,219.9,19.2,0.0085,,
1.8065,465,220.2,19.2,0.0090,,
1.8145,466,220.6,19.2,0.0090,,
1.8225,467,220.9,19.2,0.0090,,
1.8310,468,221.2,19.2,0.0085,,
1.8395,469,221.7,19.2,0.0085,,
1.8480,470,221.9,19.2,0.0085,,
1.8565,471,222.3,19.2,0.0095,,
1.8640,472,222.5,19.2,0.0085,,
1.8725,473,222.8,19.2,0.0095,,
1.8810,474,223.2,19.2,0.0085,,
1.8895,475,223.4,19.2,0.0085,,
1.8975,476,223.8,19.2,0.0080,,
1.9055,477,224.0,19.2,0.0090,,
1.9135,478,224.3,19.2,0.0090,,
1.9220,479,224.6,19.2,0.0095,,
1.9305,480,224.9,19.2,0.0085,,
1.9390,481,225.2,19.3,0.0085,,
1.9475,482,225.5,19.3,0.0085,,
1.9550,483,225.8,19.2,0.0085,,
1.9635,484,226.1,19.3,0.0095,,
1.9720,485,226.2,19.3,0.0095,,
1.9805,486,226.6,19.3,0.0085,,
1.9885,487,226.8,19.3,0.0080,,
1.9970,488,227.1,19.3,0.0085,,
2.0045,489,227.3,19.3,0.0085,,
2.0130,490,227.5,19.3,0.0095,,
2.0215,491,227.9,19.3,0.0085,,
2.0300,492,228.1,19.3,0.0085,,
2.0385,493,228.3,19.3,0.0085,,
2.0470,494,228.6,19.3,0.0085,,
2.0545,495,228.8,19.3,0.0085,,
2.0630,496,229.1,19.3,0.0095,,
2.0710,497,229.3,19.3,0.0080,,
2.0795,498,229.5,19.3,0.0085,,
2.0880,499,229.8,19.3,0.0085,,
2.0965,500,230.0,19.3,0.0085,,
2.1040,501,230.1,19.3,0.0085,,
2.1125,502,230.4,19.3,0.0095,,
2.1210,503,230.6,19.3,0.0095,,
2.1295,504,230.9,19.3,0.0085,,
2.1380,505,231.2,19.3,0.0085,,
2.1460,506,231.3,19.3,0.0090,,
2.1540,507,231.5,19.3,0.0090,,
2.1620,508,231.8,19.3,0.0090,,
2.1705,509,232.0,19.3,0.0085,,
2.1790,510,232.2,19.3,0.0085,,
2.1875,511,232.4,19.3,0.0085,,
2.1960,512,232.6,19.3,0.0085,,
2.2035,513,232.7,19.3,0.0085,,
2.2120,514,233.0,19.3,0.0095,,
2.2205,515,233.2,19.3,0.0085,,
2.2285,516,233.5,19.3,0.0080,,
2.2370,517,233.7,19.3,0.0085,,
2.2455,518,233.8,19.3,0.0095,,
2.2530,519,234.1,19.3,0.0085,,
2.2605,520,234.2,19.3,0.0085,,
2.2690,521,234.4,19.3,0.0085,,
2.2720,522,234.5,19.3,0.0030,,
2.2720,523,234.6,19.3,0.0000,,
2.2730,524,234.6,19.3,0.0010,,
2.2750,525,234.6,19.3,0.0020,,
2.2775,526,234.7,19.3,0.0030,,
2.2820,527,234.8,19.3,0.0045,,
2.2880,528,234.9,19.3,0.0060,,
2.2930,529,235.0,19.3,0.0055,,
Scope 1/1, Sample 7/9 (20190223_T5)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-54.4,19.1,NaN,,
0.0010,1,-54.6,19.1,0.0010,,
0.0025,2,-54.5,19.1,0.0015,,
0.0050,3,-54.4,19.1,0.0025,,
0.0090,4,-54.1,19.1,0.0035,,
0.0150,5,-53.5,19.1,0.0055,,
0.0235,6,-52.5,19.1,0.0075,,
0.0315,7,-51.2,19.1,0.0080,,
0.0395,8,-49.3,19.2,0.0080,,
0.0480,9,-47.0,19.1,0.0075,,
0.0565,10,-44.7,19.1,0.0075,,
0.0650,11,-42.2,19.1,0.0075,,
0.0735,12,-39.5,19.1,0.0075,,
0.0810,13,-36.7,19.1,0.0075,,
0.0895,14,-32.9,19.2,0.0085,,
0.0980,15,-29.2,19.2,0.0075,,
0.1060,16,-25.3,19.2,0.0075,,
0.1145,17,-21.7,19.2,0.0075,,
0.1230,18,-18.2,19.2,0.0085,,
0.1305,19,-14.6,19.2,0.0075,,
0.1390,20,-11.8,19.2,0.0085,,
0.1475,21,-9.4,19.2,0.0075,,
0.1560,22,-7.0,19.2,0.0075,,
0.1645,23,-4.6,19.2,0.0075,,
0.1720,24,-2.6,19.2,0.0075,,
0.1805,25,-0.2,19.2,0.0085,,
0.1890,26,0.6,19.2,0.0075,,
0.1975,27,2.0,19.2,0.0075,,
0.2055,28,3.4,19.2,0.0075,,
0.2140,29,5.4,19.2,0.0075,,
0.2215,30,6.4,19.2,0.0075,,
0.2300,31,7.3,19.2,0.0085,,
0.2385,32,8.2,19.2,0.0075,,
0.2470,33,9.4,19.2,0.0075,,
0.2555,34,10.5,19.2,0.0075,,
0.2640,35,12.2,19.2,0.0075,,
0.2715,36,13.1,19.2,0.0075,,
0.2800,37,14.4,19.2,0.0085,,
0.2885,38,15.1,19.2,0.0075,,
0.2965,39,16.0,19.2,0.0075,,
0.3050,40,17.4,19.2,0.0075,,
0.3125,41,17.9,19.2,0.0075,,
0.3210,42,18.4,19.2,0.0085,,
0.3295,43,19.4,19.2,0.0075,,
0.3380,44,20.2,19.2,0.0075,,
0.3465,45,20.8,19.2,0.0075,,
0.3550,46,21.6,19.2,0.0075,,
0.3625,47,23.1,19.2,0.0075,,
0.3710,48,23.8,19.2,0.0085,,
0.3795,49,24.3,19.2,0.0075,,
0.3875,50,25.2,19.2,0.0075,,
0.3960,51,25.9,19.2,0.0075,,
0.4045,52,27.6,19.2,0.0075,,
0.4120,53,28.7,19.2,0.0075,,
0.4205,54,29.4,19.2,0.0085,,
0.4290,55,30.0,19.2,0.0075,,
0.4375,56,31.0,19.2,0.0075,,
0.4460,57,32.0,19.2,0.0075,,
0.4540,58,32.9,19.2,0.0075,,
0.4620,59,34.1,19.2,0.0080,,
0.4700,60,34.8,19.2,0.0080,,
0.4785,61,35.4,19.2,0.0075,,
0.4870,62,35.9,19.2,0.0075,,
0.4955,63,37.4,19.2,0.0075,,
0.5040,64,38.1,19.2,0.0075,,
0.5115,65,38.4,19.2,0.0075,,
0.5200,66,39.1,19.2,0.0075,,
0.5285,67,39.6,19.2,0.0075,,
0.5370,68,40.7,19.2,0.0075,,
0.5450,69,42.5,19.2,0.0075,,
0.5535,70,42.9,19.2,0.0075,,
0.5610,71,43.4,19.2,0.0075,,
0.5695,72,44.1,19.2,0.0085,,
0.5780,73,44.7,19.2,0.0075,,
0.5865,74,46.2,19.2,0.0075,,
0.5950,75,46.4,19.2,0.0075,,
0.6035,76,47.2,19.2,0.0085,,
0.6110,77,47.8,19.2,0.0075,,
0.6195,78,47.9,19.2,0.0085,,
0.6275,79,49.0,19.2,0.0075,,
0.6360,80,49.7,19.2,0.0075,,
0.6445,81,50.5,19.2,0.0075,,
0.6530,82,51.4,19.2,0.0085,,
0.6605,83,53.1,19.2,0.0075,,
0.6690,84,53.5,19.2,0.0075,,
0.6775,85,53.5,19.2,0.0075,,
0.6860,86,54.2,19.2,0.0075,,
0.6940,87,55.0,19.2,0.0075,,
0.7020,88,55.7,19.2,0.0080,,
0.7105,89,56.6,19.2,0.0085,,
0.7185,90,57.4,19.2,0.0075,,
0.7270,91,58.0,19.2,0.0075,,
0.7355,92,59.2,19.2,0.0075,,
0.7440,93,59.8,19.2,0.0075,,
0.7525,94,61.4,19.2,0.0085,,
0.7600,95,61.4,19.2,0.0075,,
0.7685,96,63.1,19.2,0.0075,,
0.7770,97,65.2,19.2,0.0075,,
0.7850,98,65.1,19.2,0.0075,,
0.7935,99,65.0,19.2,0.0075,,
0.8015,100,65.7,19.2,0.0080,,
0.8095,101,66.1,19.2,0.0080,,
0.8180,102,67.0,19.2,0.0075,,
0.8265,103,68.4,19.2,0.0075,,
0.8350,104,69.2,19.2,0.0075,,
0.8435,105,69.7,19.2,0.0075,,
0.8510,106,70.3,19.2,0.0075,,
0.8595,107,71.4,19.2,0.0085,,
0.8680,108,72.2,19.2,0.0075,,
