Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1428
Scope 1/1, Sample 1/9 (20190326_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.3135,543,234.8,16.2,0.0030,,
2.3165,544,235.0,16.2,0.0035,,
Scope 1/1, Sample 5/9 (20190321_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.3,17.0,NaN,,
0.0005,1,-49.5,17.0,0.0005,,
0.0025,2,-49.4,17.0,0.0020,,
0.0050,3,-48.1,17.0,0.0025,,
0.0090,4,-46.4,17.0,0.0035,,
0.0150,5,-39.9,17.0,0.0055,,
0.0235,6,-29.3,17.0,0.0075,,
0.0310,7,-23.9,17.0,0.0075,,
0.0395,8,-11.3,17.0,0.0085,,
0.0480,9,-7.0,17.0,0.0075,,
0.0565,10,-6.4,17.0,0.0075,,
0.0650,11,-2.8,17.0,0.0075,,
0.0735,12,6.7,17.0,0.0075,,
0.0810,13,7.3,17.0,0.0075,,
0.0895,14,8.0,17.0,0.0085,,
0.0975,15,11.8,17.0,0.0075,,
0.1060,16,13.8,17.0,0.0075,,
0.1145,17,18.5,17.0,0.0075,,
0.1230,18,22.6,17.0,0.0075,,
0.1305,19,23.8,17.0,0.0075,,
0.1390,20,27.8,17.0,0.0085,,
0.1475,21,33.1,17.0,0.0075,,
0.1560,22,36.1,17.0,0.0075,,
0.1645,23,36.4,17.0,0.0075,,
0.1725,24,39.0,17.0,0.0075,,
0.1805,25,40.8,17.0,0.0080,,
0.1885,26,42.0,17.0,0.0080,,
0.1970,27,44.3,17.0,0.0075,,
0.2055,28,45.5,17.0,0.0075,,
0.2140,29,49.6,17.0,0.0075,,
0.2225,30,49.3,17.0,0.0075,,
0.2300,31,48.5,17.0,0.0075,,
0.2385,32,48.7,17.0,0.0085,,
0.2470,33,48.3,17.0,0.0075,,
0.2550,34,46.9,17.0,0.0075,,
0.2635,35,51.9,17.0,0.0075,,
0.2720,36,51.8,17.0,0.0075,,
0.2795,37,50.6,17.0,0.0075,,
0.2880,38,52.3,17.0,0.0085,,
0.2965,39,51.3,17.0,0.0075,,
0.3050,40,55.8,17.0,0.0075,,
0.3135,41,56.4,17.0,0.0075,,
0.3215,42,55.8,17.0,0.0075,,
0.3295,43,55.6,17.0,0.0080,,
0.3380,44,55.9,17.0,0.0085,,
0.3460,45,57.4,17.0,0.0075,,
0.3545,46,55.9,17.0,0.0075,,
0.3630,47,57.8,17.0,0.0075,,
0.3715,48,60.3,17.0,0.0085,,
0.3790,49,57.5,17.0,0.0075,,
0.3875,50,58.9,17.0,0.0085,,
0.3960,51,60.5,17.0,0.0075,,
0.4045,52,59.1,17.0,0.0075,,
0.4125,53,62.2,17.0,0.0075,,
0.4210,54,63.3,17.0,0.0085,,
0.4285,55,64.7,17.0,0.0075,,
0.4370,56,69.2,17.0,0.0085,,
0.4455,57,66.5,17.0,0.0075,,
0.4540,58,67.7,17.0,0.0075,,
0.4625,59,70.0,17.0,0.0075,,
0.4700,60,67.7,17.0,0.0075,,
0.4785,61,70.4,17.0,0.0085,,
0.4870,62,68.8,17.0,0.0075,,
0.4950,63,67.1,17.0,0.0075,,
0.5035,64,67.8,17.0,0.0075,,
0.5120,65,68.9,17.0,0.0075,,
0.5195,66,72.0,17.0,0.0075,,
0.5280,67,74.4,17.0,0.0085,,
0.5365,68,72.0,17.0,0.0075,,
0.5450,69,74.0,17.0,0.0075,,
0.5535,70,76.3,17.0,0.0075,,
0.5620,71,76.7,17.0,0.0075,,
0.5695,72,77.9,17.0,0.0075,,
0.5780,73,74.4,17.0,0.0085,,
0.5860,74,76.0,17.0,0.0075,,
0.5945,75,78.6,17.0,0.0075,,
0.6030,76,77.6,17.0,0.0075,,
0.6115,77,78.0,17.0,0.0075,,
0.6190,78,77.6,17.0,0.0075,,
0.6275,79,81.4,17.0,0.0085,,
0.6360,80,75.3,17.0,0.0075,,
0.6445,81,79.2,17.0,0.0075,,
0.6530,82,83.6,17.0,0.0075,,
0.6610,83,83.2,17.0,0.0075,,
0.6685,84,81.7,17.0,0.0075,,
0.6770,85,83.6,17.0,0.0085,,
0.6855,86,83.6,17.0,0.0075,,
0.6940,87,83.5,17.0,0.0075,,
0.7025,88,83.7,17.0,0.0075,,
0.7110,89,87.7,17.0,0.0075,,
0.7185,90,83.5,17.0,0.0075,,
0.7270,91,86.8,17.0,0.0085,,
0.7355,92,86.5,17.0,0.0075,,
0.7435,93,91.4,17.0,0.0075,,
0.7520,94,89.5,17.0,0.0075,,
0.7605,95,89.9,17.0,0.0085,,
0.7680,96,88.0,17.0,0.0075,,
0.7765,97,88.9,17.0,0.0085,,
0.7850,98,94.2,17.0,0.0075,,
0.7935,99,92.7,17.0,0.0075,,
0.8020,100,90.4,17.0,0.0075,,
0.8100,101,90.7,17.0,0.0080,,
0.8180,102,91.0,17.0,0.0080,,
0.8260,103,96.6,17.0,0.0080,,
0.8345,104,93.5,17.0,0.0075,,
0.8430,105,92.8,17.0,0.0075,,
0.8515,106,99.4,17.0,0.0075,,
0.8600,107,96.2,17.0,0.0085,,
0.8675,108,96.8,17.0,0.0075,,
0.8760,109,98.8,17.0,0.0085,,
0.8845,110,102.0,17.0,0.0075,,
0.8930,111,96.0,17.0,0.0075,,
0.9010,112,99.8,17.0,0.0075,,
0.9090,113,101.6,17.0,0.0080,,
0.9170,114,100.1,17.0,0.0080,,
0.9255,115,103.7,17.0,0.0075,,
0.9340,116,104.5,17.0,0.0075,,
0.9425,117,103.0,17.0,0.0075,,
0.9510,118,103.8,17.0,0.0075,,
0.9585,119,101.3,17.0,0.0075,,
0.9670,120,105.5,17.0,0.0085,,
0.9755,121,108.7,17.0,0.0075,,
0.9835,122,107.3,17.0,0.0075,,
0.9920,123,108.2,17.0,0.0075,,
1.0005,124,108.2,17.0,0.0075,,
1.0080,125,111.5,17.0,0.0075,,
1.0165,126,111.9,17.0,0.0085,,
1.0250,127,111.3,17.0,0.0075,,
1.0335,128,112.7,17.0,0.0075,,
1.0420,129,111.3,17.0,0.0075,,
1.0495,130,112.0,17.0,0.0075,,
1.0580,131,110.7,17.0,0.0085,,
1.0665,132,116.4,17.0,0.0085,,
1.0745,133,120.7,17.0,0.0075,,
1.0830,134,119.7,17.0,0.0075,,
1.0915,135,118.2,17.0,0.0075,,
1.0990,136,120.9,17.0,0.0075,,
1.1075,137,123.0,17.0,0.0085,,
1.1160,138,123.3,17.0,0.0085,,
1.1245,139,125.9,17.0,0.0075,,
1.1330,140,127.6,17.0,0.0075,,
1.1415,141,131.3,17.0,0.0075,,
1.1490,142,132.3,17.0,0.0075,,
1.1575,143,132.5,17.0,0.0085,,
1.1655,144,134.4,17.0,0.0075,,
1.1740,145,137.5,17.0,0.0075,,
1.1825,146,138.0,17.0,0.0075,,
1.1910,147,142.0,17.0,0.0075,,
1.1995,148,144.4,17.0,0.0085,,
1.2070,149,148.1,17.0,0.0075,,
1.2155,150,149.9,17.0,0.0075,,
1.2240,151,152.7,17.0,0.0075,,
1.2320,152,154.7,17.0,0.0075,,
1.2405,153,157.9,17.0,0.0075,,
1.2480,154,161.7,17.0,0.0075,,
1.2565,155,163.4,17.0,0.0085,,
1.2650,156,165.1,17.0,0.0085,,
1.2735,157,168.0,17.0,0.0075,,
1.2820,158,171.1,17.0,0.0075,,
1.2905,159,173.5,17.0,0.0075,,
1.2980,160,175.3,17.0,0.0075,,
1.3065,161,176.0,17.1,0.0085,,
1.3145,162,179.0,17.1,0.0075,,
1.3230,163,180.4,17.1,0.0075,,
1.3315,164,182.8,17.1,0.0075,,
1.3400,165,183.7,17.1,0.0075,,
1.3445,166,185.5,17.0,0.0065,,
1.3445,406,183.7,17.1,0.0000,,
1.3450,407,183.7,17.1,0.0005,,
1.3465,408,183.9,17.1,0.0020,,
1.3490,409,185.3,17.1,0.0035,,
1.3530,410,185.6,17.1,0.0050,,
1.3590,411,186.2,17.1,0.0075,,
1.3670,412,188.6,17.2,0.0100,,
1.3745,413,189.8,17.1,0.0105,,
1.3830,414,190.5,17.1,0.0120,,
1.3915,415,191.3,17.1,0.0120,,
1.4000,416,192.6,17.1,0.0105,,
1.4085,417,192.8,17.1,0.0105,,
1.4165,418,193.9,17.1,0.0100,,
1.4245,419,195.1,17.2,0.0115,,
1.4325,420,197.5,17.2,0.0115,,
1.4410,421,196.8,17.2,0.0120,,
1.4495,422,197.8,17.1,0.0105,,
1.4580,423,198.2,17.1,0.0105,,
1.4665,424,200.1,17.2,0.0105,,
1.4740,425,200.3,17.2,0.0105,,
1.4825,426,200.9,17.2,0.0120,,
1.4910,427,201.2,17.2,0.0105,,
1.4995,428,202.2,17.2,0.0105,,
1.5075,429,203.6,17.2,0.0100,,
1.5160,430,203.8,17.2,0.0105,,
1.5235,431,204.2,17.2,0.0105,,
1.5320,432,205.4,17.2,0.0120,,
1.5405,433,205.3,17.2,0.0120,,
1.5490,434,205.6,17.2,0.0105,,
1.5575,435,206.4,17.2,0.0105,,
1.5660,436,207.3,17.2,0.0105,,
1.5735,437,207.7,17.2,0.0105,,
1.5820,438,208.1,17.2,0.0120,,
1.5900,439,209.0,17.2,0.0115,,
1.5985,440,209.8,17.2,0.0105,,
1.6070,441,209.8,17.2,0.0105,,
1.6155,442,210.7,17.2,0.0120,,
1.6230,443,210.9,17.2,0.0105,,
1.6315,444,211.3,17.2,0.0120,,
1.6400,445,212.2,17.2,0.0105,,
1.6485,446,212.5,17.2,0.0105,,
1.6565,447,212.5,17.2,0.0100,,
1.6650,448,213.1,17.2,0.0105,,
1.6725,449,213.7,17.2,0.0105,,
1.6810,450,214.1,17.2,0.0120,,
1.6895,451,214.6,17.2,0.0120,,
1.6980,452,215.4,17.2,0.0105,,
1.7065,453,215.4,17.2,0.0105,,
1.7150,454,216.0,17.2,0.0120,,
1.7225,455,216.2,17.2,0.0105,,
1.7310,456,216.3,17.2,0.0120,,
1.7390,457,217.0,17.2,0.0115,,
1.7475,458,217.1,17.2,0.0105,,
1.7560,459,218.2,17.2,0.0105,,
1.7645,460,218.0,17.2,0.0105,,
1.7720,461,218.3,17.2,0.0105,,
1.7805,462,218.6,17.2,0.0120,,
1.7890,463,219.1,17.2,0.0105,,
1.7975,464,219.3,17.2,0.0105,,
1.8055,465,219.8,17.2,0.0100,,
1.8140,466,220.3,17.2,0.0105,,
1.8215,467,220.4,17.2,0.0105,,
1.8300,468,220.6,17.2,0.0120,,
1.8385,469,221.2,17.2,0.0105,,
1.8470,470,221.4,17.2,0.0105,,
1.8555,471,222.1,17.2,0.0105,,
1.8640,472,221.9,17.2,0.0120,,
1.8715,473,222.6,17.2,0.0105,,
1.8800,474,222.7,17.2,0.0120,,
1.8885,475,223.1,17.2,0.0105,,
1.8965,476,223.2,17.2,0.0100,,
1.9050,477,223.3,17.2,0.0105,,
1.9125,478,224.1,17.2,0.0105,,
1.9210,479,224.3,17.2,0.0120,,
1.9295,480,224.9,17.2,0.0120,,
1.9380,481,224.7,17.2,0.0105,,
1.9465,482,225.0,17.2,0.0105,,
1.9550,483,225.3,17.2,0.0105,,
1.9625,484,225.5,17.2,0.0105,,
1.9710,485,225.8,17.2,0.0120,,
1.9795,486,226.1,17.2,0.0120,,
1.9875,487,226.5,17.2,0.0100,,
1.9960,488,226.8,17.2,0.0105,,
2.0045,489,226.8,17.2,0.0120,,
2.0120,490,227.3,17.2,0.0105,,
2.0205,491,227.1,17.2,0.0120,,
2.0290,492,227.7,17.2,0.0105,,
2.0375,493,227.8,17.2,0.0105,,
2.0460,494,228.2,17.2,0.0105,,
2.0545,495,228.5,17.2,0.0120,,
2.0620,496,228.5,17.2,0.0105,,
2.0700,497,229.0,17.2,0.0115,,
2.0785,498,228.9,17.2,0.0105,,
2.0870,499,229.1,17.2,0.0105,,
2.0955,500,229.4,17.2,0.0105,,
2.1040,501,229.7,17.2,0.0120,,
2.1115,502,230.3,17.2,0.0105,,
2.1200,503,230.3,17.2,0.0120,,
2.1285,504,230.6,17.2,0.0105,,
2.1365,505,230.7,17.2,0.0100,,
2.1450,506,231.0,17.2,0.0105,,
2.1535,507,231.6,17.2,0.0105,,
2.1610,508,231.3,17.2,0.0105,,
2.1695,509,231.4,17.2,0.0120,,
2.1780,510,231.7,17.2,0.0120,,
2.1865,511,231.7,17.2,0.0105,,
2.1950,512,232.0,17.2,0.0105,,
2.2035,513,232.5,17.2,0.0120,,
2.2110,514,232.7,17.2,0.0105,,
2.2195,515,232.6,17.2,0.0120,,
2.2275,516,232.8,17.2,0.0100,,
2.2360,517,233.0,17.2,0.0105,,
2.2445,518,233.4,17.2,0.0105,,
2.2495,519,233.5,17.2,0.0070,,
2.2500,520,233.2,17.2,0.0005,,
2.2515,521,233.2,17.2,0.0020,,
2.2530,522,233.3,17.2,0.0020,,
2.2555,523,233.4,17.2,0.0030,,
2.2595,524,233.5,17.2,0.0050,,
2.2645,525,233.7,17.2,0.0070,,
2.2695,526,234.1,17.2,0.0070,,
2.2745,527,233.9,17.2,0.0070,,
2.2795,528,234.1,17.2,0.0060,,
2.2815,529,233.9,17.2,0.0025,,
2.2845,530,233.9,17.2,0.0035,,
2.2885,531,234.1,17.2,0.0055,,
2.2920,532,234.2,17.2,0.0050,,
2.2965,533,234.4,17.2,0.0065,,
2.3000,534,234.4,17.2,0.0045,,
2.3040,535,234.5,17.2,0.0050,,
2.3090,536,234.8,17.2,0.0060,,
2.3100,537,234.6,17.2,0.0015,,
2.3110,538,234.6,17.2,0.0015,,
2.3120,539,234.7,17.2,0.0015,,
2.3140,540,234.8,17.2,0.0025,,
2.3155,541,234.7,17.2,0.0020,,
2.3175,542,234.8,17.2,0.0025,,
2.3190,543,234.8,17.2,0.0020,,
2.3200,544,234.8,17.2,0.0015,,
2.3210,545,234.9,17.2,0.0015,,
2.3230,546,235.0,17.2,0.0025,,
2.3255,547,235.0,17.2,0.0025,,
Scope 1/1, Sample 6/9 (20190321_T1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-50.1,17.1,NaN,,
0.0010,1,-50.3,17.1,0.0010,,
0.0025,2,-49.8,17.1,0.0015,,
0.0050,3,-48.0,17.1,0.0025,,
0.0090,4,-45.1,17.1,0.0035,,
0.0150,5,-37.3,17.1,0.0055,,
0.0235,6,-18.8,17.1,0.0075,,
0.0320,7,-7.6,17.1,0.0075,,
0.0395,8,-11.4,17.1,0.0075,,
0.0480,9,-11.1,17.1,0.0085,,
0.0565,10,-7.2,17.1,0.0075,,
0.0650,11,-3.4,17.1,0.0075,,
0.0730,12,-0.1,17.1,0.0075,,
0.0815,13,4.1,17.1,0.0075,,
0.0895,14,6.3,17.1,0.0080,,
0.0975,15,7.8,17.1,0.0075,,
0.1060,16,13.5,17.1,0.0075,,
0.1145,17,20.7,17.1,0.0075,,
0.1230,18,23.5,17.1,0.0075,,
0.1315,19,23.0,17.1,0.0085,,
0.1390,20,24.0,17.2,0.0075,,
0.1475,21,27.2,17.1,0.0075,,
0.1560,22,30.4,17.1,0.0075,,
0.1645,23,32.2,17.1,0.0075,,
0.1725,24,32.8,17.2,0.0075,,
0.1805,25,39.3,17.2,0.0080,,
0.1885,26,40.6,17.2,0.0080,,
0.1970,27,41.8,17.2,0.0075,,
0.2055,28,37.8,17.2,0.0075,,
0.2140,29,41.4,17.2,0.0075,,
0.2225,30,43.3,17.1,0.0075,,
0.2300,31,45.3,17.2,0.0075,,
0.2385,32,41.8,17.2,0.0075,,
0.2470,33,43.4,17.2,0.0075,,
0.2555,34,43.2,17.2,0.0075,,
0.2635,35,45.6,17.2,0.0075,,
0.2720,36,47.1,17.2,0.0085,,
0.2795,37,50.7,17.2,0.0075,,
0.2880,38,55.7,17.2,0.0075,,
0.2965,39,54.6,17.2,0.0075,,
0.3050,40,55.6,17.2,0.0075,,
0.3135,41,53.2,17.2,0.0075,,
0.3210,42,56.7,17.2,0.0075,,
0.3295,43,60.4,17.2,0.0085,,
0.3380,44,59.9,17.2,0.0075,,
0.3465,45,62.0,17.2,0.0075,,
0.3545,46,60.8,17.2,0.0075,,
0.3630,47,58.8,17.2,0.0075,,
0.3705,48,56.9,17.2,0.0075,,
0.3790,49,59.0,17.2,0.0085,,
0.3875,50,63.1,17.2,0.0075,,
0.3960,51,64.5,17.2,0.0075,,
0.4045,52,66.0,17.2,0.0075,,
0.4130,53,61.1,17.2,0.0075,,
0.4205,54,65.1,17.2,0.0075,,
0.4290,55,65.3,17.2,0.0075,,
0.4370,56,66.9,17.2,0.0075,,
0.4455,57,66.6,17.2,0.0075,,
0.4540,58,66.1,17.2,0.0075,,
0.4625,59,68.3,17.2,0.0075,,
0.4700,60,68.5,17.2,0.0075,,
0.4785,61,68.6,17.2,0.0085,,
0.4870,62,68.0,17.2,0.0075,,
0.4955,63,65.9,17.2,0.0075,,
0.5035,64,68.4,17.2,0.0075,,
0.5120,65,70.6,17.2,0.0075,,
0.5195,66,69.2,17.2,0.0075,,
0.5280,67,68.8,17.2,0.0075,,
0.5365,68,69.9,17.2,0.0075,,
0.5450,69,69.1,17.2,0.0075,,
0.5535,70,69.6,17.2,0.0075,,
0.5620,71,70.7,17.2,0.0075,,
0.5695,72,69.8,17.2,0.0075,,
0.5780,73,75.9,17.2,0.0085,,
0.5860,74,78.3,17.2,0.0075,,
0.5945,75,77.3,17.2,0.0075,,
0.6030,76,77.9,17.2,0.0075,,
0.6115,77,77.1,17.2,0.0075,,
0.6190,78,76.8,17.2,0.0075,,
0.6275,79,80.6,17.2,0.0075,,
0.6360,80,81.9,17.2,0.0075,,
0.6445,81,81.1,17.2,0.0075,,
0.6530,82,80.4,17.2,0.0075,,
0.6610,83,86.1,17.2,0.0080,,
0.6690,84,84.5,17.2,0.0080,,
0.6770,85,85.4,17.2,0.0075,,
0.6855,86,81.6,17.2,0.0075,,
0.6940,87,83.2,17.2,0.0075,,
0.7025,88,84.7,17.2,0.0075,,
0.7110,89,83.2,17.2,0.0085,,
0.7185,90,89.6,17.2,0.0075,,
0.7270,91,93.1,17.2,0.0075,,
0.7355,92,88.5,17.2,0.0075,,
0.7435,93,86.2,17.2,0.0075,,
0.7520,94,90.5,17.2,0.0075,,
0.7605,95,90.7,17.2,0.0085,,
0.7680,96,91.4,17.2,0.0075,,
0.7765,97,89.6,17.2,0.0075,,
0.7850,98,88.8,17.2,0.0075,,
0.7935,99,89.6,17.2,0.0075,,
0.8020,100,93.9,17.2,0.0075,,
0.8105,101,95.1,17.2,0.0085,,
0.8180,102,94.0,17.2,0.0075,,
0.8265,103,97.5,17.2,0.0075,,
0.8345,104,97.2,17.2,0.0075,,
0.8430,105,94.5,17.2,0.0075,,
0.8515,106,97.2,17.2,0.0075,,
0.8590,107,93.7,17.2,0.0075,,
0.8675,108,99.6,17.2,0.0085,,
0.8760,109,98.7,17.2,0.0075,,
0.8845,110,97.4,17.2,0.0075,,
0.8930,111,96.6,17.2,0.0075,,
0.9010,112,98.7,17.2,0.0075,,
0.9095,113,97.2,17.2,0.0085,,
0.9170,114,99.0,17.2,0.0075,,
0.9255,115,96.3,17.2,0.0075,,
0.9340,116,102.5,17.2,0.0075,,
0.9425,117,107.4,17.2,0.0075,,
0.9510,118,105.5,17.2,0.0075,,
0.9590,119,104.5,17.2,0.0080,,
0.9670,120,106.1,17.2,0.0080,,
0.9750,121,107.5,17.2,0.0075,,
0.9835,122,106.7,17.2,0.0075,,
0.9920,123,104.5,17.2,0.0075,,
1.0005,124,103.3,17.2,0.0075,,
1.0090,125,110.0,17.2,0.0085,,
1.0165,126,111.9,17.2,0.0075,,
1.0250,127,107.6,17.2,0.0075,,
1.0335,128,114.2,17.2,0.0075,,
1.0420,129,110.7,17.2,0.0075,,
1.0500,130,116.5,17.2,0.0075,,
1.0585,131,120.5,17.2,0.0085,,
1.0660,132,117.9,17.2,0.0075,,
1.0745,133,116.1,17.2,0.0075,,
1.0830,134,120.6,17.2,0.0075,,
1.0915,135,124.1,17.2,0.0075,,
1.1000,136,121.6,17.2,0.0075,,
1.1085,137,122.1,17.2,0.0085,,
1.1160,138,128.0,17.2,0.0070,,
1.1245,139,126.8,17.2,0.0075,,
1.1325,140,130.8,17.2,0.0075,,
1.1410,141,129.8,17.2,0.0075,,
1.1495,142,131.4,17.2,0.0075,,
1.1570,143,135.5,17.2,0.0075,,
1.1655,144,135.9,17.2,0.0085,,
1.1740,145,135.5,17.2,0.0075,,
1.1825,146,139.7,17.2,0.0075,,
1.1910,147,142.3,17.2,0.0075,,
1.1995,148,146.3,17.2,0.0075,,
1.2070,149,148.5,17.2,0.0075,,
1.2155,150,153.6,17.2,0.0085,,
1.2235,151,154.7,17.2,0.0075,,
1.2320,152,158.7,17.2,0.0075,,
1.2405,153,161.0,17.2,0.0075,,
1.2490,154,165.0,17.2,0.0075,,
1.2565,155,167.7,17.2,0.0075,,
1.2650,156,168.7,17.2,0.0075,,
1.2735,157,169.7,17.2,0.0075,,
1.2820,158,172.3,17.2,0.0075,,
1.2900,159,176.3,17.2,0.0075,,
1.2985,160,178.2,17.2,0.0075,,
1.3060,161,179.6,17.2,0.0075,,
1.3145,162,181.2,17.2,0.0085,,
1.3230,163,181.4,17.2,0.0075,,
1.3315,164,182.6,17.2,0.0075,,
1.3385,165,185.2,17.2,0.0080,,
1.3385,405,184.6,17.3,0.0000,,
1.3390,406,184.6,17.3,0.0005,,
1.3405,407,184.8,17.3,0.0015,,
1.3435,408,185.9,17.3,0.0025,,
1.3470,409,186.3,17.3,0.0030,,
1.3530,410,187.3,17.3,0.0055,,
1.3610,411,189.2,17.3,0.0075,,
1.3685,412,190.4,17.3,0.0075,,
1.3770,413,190.9,17.3,0.0085,,
1.3855,414,192.7,17.3,0.0085,,
1.3940,415,192.9,17.3,0.0075,,
1.4025,416,194.5,17.3,0.0075,,
1.4110,417,195.4,17.3,0.0085,,
1.4185,418,196.7,17.3,0.0075,,
1.4270,419,196.1,17.3,0.0085,,
1.4355,420,198.9,17.3,0.0075,,
1.4435,421,198.9,17.3,0.0075,,
1.4520,422,199.3,17.3,0.0075,,
1.4605,423,199.7,17.3,0.0085,,
1.4680,424,200.5,17.3,0.0075,,
1.4765,425,200.6,17.3,0.0085,,
1.4850,426,202.2,17.3,0.0075,,
1.4935,427,203.5,17.3,0.0075,,
1.5020,428,203.9,17.3,0.0075,,
1.5100,429,204.0,17.3,0.0080,,
1.5180,430,204.9,17.3,0.0080,,
1.5260,431,205.6,17.3,0.0080,,
1.5345,432,206.4,17.3,0.0075,,
1.5430,433,206.2,17.3,0.0075,,
1.5515,434,206.8,17.3,0.0075,,
1.5600,435,207.6,17.3,0.0085,,
1.5675,436,208.1,17.3,0.0075,,
1.5760,437,208.7,17.3,0.0085,,
1.5845,438,209.4,17.3,0.0075,,
1.5925,439,210.0,17.3,0.0075,,
1.6010,440,210.5,17.3,0.0075,,
1.6085,441,210.9,17.4,0.0075,,
1.6170,442,211.7,17.4,0.0085,,
1.6255,443,212.2,17.4,0.0085,,
1.6340,444,212.6,17.3,0.0075,,
1.6425,445,213.2,17.4,0.0075,,
1.6510,446,213.4,17.4,0.0075,,
1.6585,447,214.1,17.4,0.0075,,
1.6670,448,214.0,17.4,0.0085,,
1.6755,449,214.7,17.4,0.0085,,
1.6835,450,214.8,17.4,0.0075,,
1.6920,451,215.6,17.4,0.0075,,
1.7005,452,216.1,17.4,0.0075,,
1.7080,453,216.1,17.4,0.0075,,
1.7165,454,216.4,17.4,0.0085,,
1.7250,455,216.8,17.4,0.0085,,
1.7335,456,217.4,17.4,0.0075,,
1.7420,457,217.9,17.4,0.0075,,
1.7500,458,218.5,17.4,0.0075,,
1.7580,459,218.1,17.4,0.0080,,
1.7660,460,218.9,17.4,0.0080,,
1.7745,461,218.9,17.4,0.0085,,
1.7830,462,219.5,17.4,0.0075,,
1.7915,463,219.9,17.4,0.0075,,
1.8000,464,220.1,17.4,0.0075,,
1.8075,465,220.2,17.4,0.0075,,
1.8160,466,220.9,17.4,0.0085,,
1.8245,467,221.2,17.4,0.0075,,
1.8330,468,221.6,17.4,0.0075,,
1.8410,469,221.9,17.4,0.0075,,
1.8495,470,222.1,17.4,0.0075,,
1.8570,471,222.3,17.4,0.0075,,
1.8655,472,223.1,17.4,0.0085,,
1.8740,473,222.7,17.4,0.0085,,
1.8825,474,223.3,17.4,0.0075,,
1.8910,475,223.6,17.4,0.0075,,
1.8995,476,224.1,17.4,0.0075,,
1.9070,477,224.3,17.4,0.0075,,
1.9155,478,224.6,17.4,0.0085,,
1.9235,479,225.1,17.4,0.0080,,
1.9320,480,225.5,17.4,0.0075,,
1.9405,481,225.6,17.4,0.0075,,
1.9490,482,225.8,17.4,0.0075,,
1.9565,483,225.9,17.4,0.0075,,
1.9650,484,226.2,17.4,0.0085,,
1.9735,485,226.3,17.4,0.0085,,
1.9815,486,226.8,17.4,0.0075,,
1.9900,487,227.2,17.4,0.0075,,
1.9985,488,227.5,17.4,0.0075,,
2.0060,489,227.5,17.4,0.0075,,
2.0145,490,227.8,17.4,0.0085,,
2.0230,491,228.4,17.4,0.0085,,
2.0315,492,228.1,17.4,0.0075,,
2.0400,493,228.6,17.4,0.0075,,
2.0480,494,228.9,17.4,0.0075,,
2.0560,495,229.3,17.4,0.0080,,
2.0640,496,229.4,17.4,0.0080,,
2.0725,497,229.4,17.4,0.0085,,
2.0810,498,229.5,17.4,0.0075,,
2.0895,499,229.8,17.4,0.0075,,
2.0980,500,229.9,17.4,0.0075,,
2.1055,501,230.4,17.4,0.0075,,
2.1140,502,230.4,17.4,0.0085,,
2.1225,503,230.8,17.4,0.0085,,
2.1310,504,230.9,17.4,0.0075,,
2.1390,505,231.4,17.4,0.0075,,
2.1475,506,231.6,17.4,0.0085,,
2.1550,507,231.5,17.4,0.0075,,
2.1635,508,232.0,17.4,0.0085,,
2.1720,509,232.1,17.4,0.0075,,
2.1805,510,232.2,17.4,0.0075,,
2.1890,511,232.9,17.4,0.0075,,
2.1970,512,233.0,17.4,0.0080,,
2.2045,513,232.9,17.4,0.0075,,
2.2125,514,233.1,17.4,0.0080,,
2.2210,515,233.4,17.4,0.0075,,
2.2295,516,233.5,17.4,0.0075,,
2.2380,517,233.5,17.4,0.0075,,
2.2455,518,233.7,17.4,0.0075,,
2.2535,519,233.9,17.4,0.0080,,
2.2605,520,234.1,17.4,0.0070,,
2.2690,521,234.5,17.4,0.0075,,
2.2710,522,234.3,17.4,0.0020,,
2.2710,523,234.2,17.4,0.0000,,
2.2720,524,234.2,17.4,0.0010,,
2.2735,525,234.3,17.4,0.0015,,
2.2760,526,234.3,17.4,0.0025,,
2.2795,527,234.6,17.4,0.0030,,
2.2805,528,234.4,17.4,0.0010,,
2.2810,529,234.4,17.4,0.0005,,
2.2820,530,234.5,17.4,0.0010,,
2.2830,531,234.5,17.4,0.0010,,
2.2845,532,234.6,17.4,0.0015,,
2.2865,533,234.6,17.4,0.0020,,
2.2890,534,234.7,17.4,0.0025,,
2.2920,535,234.9,17.4,0.0025,,
2.2925,536,234.7,17.4,0.0005,,
2.2940,537,234.7,17.4,0.0015,,
2.2955,538,234.8,17.4,0.0015,,
2.2975,539,234.9,17.4,0.0020,,
2.3010,540,235.2,17.4,0.0030,,
Scope 1/1, Sample 7/9 (20190321_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-49.5,17.3,NaN,,
0.0010,1,-49.6,17.3,0.0010,,
0.0025,2,-49.5,17.3,0.0015,,
0.0050,3,-48.5,17.3,0.0020,,
0.0095,4,-46.2,17.3,0.0035,,
0.0160,5,-42.3,17.3,0.0055,,
