Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1336
Scope 1/1, Sample 1/9 (20190126_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4130,53,37.8,15.4,0.0085,,
0.4205,54,38.2,15.4,0.0075,,
0.4290,55,38.7,15.4,0.0085,,
0.4370,56,39.6,15.4,0.0075,,
0.4455,57,40.6,15.4,0.0075,,
0.4540,58,41.1,15.4,0.0075,,
0.4625,59,41.6,15.4,0.0075,,
0.4700,60,42.0,15.4,0.0075,,
0.4785,61,42.6,15.4,0.0085,,
0.4870,62,43.2,15.4,0.0075,,
0.4955,63,43.8,15.4,0.0075,,
0.5035,64,44.4,15.4,0.0075,,
0.5120,65,45.2,15.4,0.0085,,
0.5195,66,45.7,15.4,0.0075,,
0.5280,67,46.5,15.4,0.0085,,
0.5365,68,47.4,15.4,0.0075,,
0.5450,69,48.4,15.4,0.0075,,
0.5535,70,48.8,15.4,0.0075,,
0.5610,71,49.5,15.4,0.0075,,
0.5695,72,50.3,15.4,0.0085,,
0.5780,73,51.0,15.4,0.0085,,
0.5860,74,51.6,15.4,0.0075,,
0.5945,75,52.1,15.4,0.0075,,
0.6030,76,52.7,15.4,0.0075,,
0.6115,77,53.2,15.4,0.0085,,
0.6190,78,54.0,15.4,0.0075,,
0.6275,79,55.2,15.4,0.0085,,
0.6360,80,55.7,15.4,0.0075,,
0.6445,81,56.1,15.4,0.0075,,
0.6525,82,56.8,15.4,0.0075,,
0.6610,83,57.5,15.4,0.0085,,
0.6685,84,58.7,15.4,0.0075,,
0.6770,85,59.0,15.4,0.0085,,
0.6855,86,60.0,15.4,0.0075,,
0.6940,87,60.7,15.4,0.0075,,
0.7025,88,61.3,15.4,0.0075,,
0.7100,89,61.8,15.4,0.0075,,
0.7185,90,62.1,15.4,0.0085,,
0.7270,91,62.9,15.4,0.0085,,
0.7355,92,63.2,15.4,0.0075,,
0.7435,93,63.7,15.4,0.0075,,
0.7520,94,65.0,15.4,0.0075,,
0.7595,95,65.8,15.4,0.0075,,
0.7680,96,66.5,15.4,0.0085,,
0.7765,97,67.1,15.4,0.0075,,
0.7850,98,67.9,15.4,0.0075,,
0.7935,99,68.9,15.4,0.0075,,
0.8020,100,69.8,15.4,0.0075,,
0.8095,101,70.3,15.4,0.0075,,
0.8180,102,70.8,15.4,0.0085,,
0.8260,103,71.4,15.4,0.0075,,
0.8345,104,72.4,15.4,0.0075,,
0.8430,105,73.3,15.4,0.0075,,
0.8515,106,74.3,15.4,0.0075,,
0.8590,107,75.3,15.4,0.0075,,
0.8675,108,76.3,15.5,0.0085,,
0.8760,109,77.9,15.4,0.0085,,
0.8845,110,79.2,15.5,0.0075,,
0.8925,111,80.4,15.4,0.0075,,
0.9010,112,81.0,15.4,0.0075,,
0.9085,113,81.6,15.4,0.0075,,
0.9170,114,82.3,15.4,0.0085,,
0.9255,115,82.7,15.5,0.0075,,
0.9340,116,84.5,15.5,0.0075,,
0.9425,117,85.0,15.5,0.0075,,
0.9510,118,86.1,15.5,0.0075,,
0.9585,119,87.0,15.5,0.0075,,
0.9670,120,88.5,15.5,0.0085,,
0.9755,121,89.3,15.5,0.0075,,
0.9835,122,90.6,15.5,0.0075,,
0.9920,123,91.7,15.5,0.0075,,
1.0005,124,93.7,15.5,0.0085,,
1.0080,125,94.9,15.5,0.0075,,
1.0165,126,95.4,15.5,0.0085,,
1.0250,127,96.5,15.5,0.0075,,
1.0335,128,98.1,15.5,0.0075,,
1.0420,129,99.8,15.5,0.0075,,
1.0500,130,101.4,15.5,0.0075,,
1.0580,131,103.1,15.5,0.0080,,
1.0660,132,104.5,15.5,0.0080,,
1.0745,133,106.2,15.5,0.0075,,
1.0830,134,108.2,15.5,0.0075,,
1.0915,135,110.0,15.5,0.0075,,
1.0990,136,112.0,15.5,0.0075,,
1.1075,137,114.1,15.5,0.0085,,
1.1160,138,116.6,15.5,0.0085,,
1.1245,139,119.1,15.5,0.0075,,
1.1325,140,121.2,15.5,0.0075,,
1.1410,141,123.8,15.5,0.0075,,
1.1495,142,126.7,15.5,0.0085,,
1.1570,143,129.6,15.5,0.0075,,
1.1655,144,132.7,15.5,0.0085,,
1.1740,145,136.2,15.5,0.0075,,
1.1825,146,139.3,15.5,0.0075,,
1.1910,147,142.5,15.5,0.0075,,
1.1985,148,145.2,15.5,0.0075,,
1.2070,149,148.9,15.5,0.0085,,
1.2155,150,152.1,15.5,0.0085,,
1.2235,151,155.3,15.5,0.0075,,
1.2320,152,158.5,15.5,0.0075,,
1.2405,153,161.5,15.5,0.0075,,
1.2480,154,163.9,15.5,0.0075,,
1.2565,155,166.2,15.5,0.0085,,
1.2650,156,168.3,15.5,0.0085,,
1.2735,157,170.8,15.5,0.0075,,
1.2820,158,172.5,15.5,0.0075,,
1.2900,159,174.4,15.5,0.0075,,
1.2985,160,175.9,15.5,0.0085,,
1.3060,161,177.7,15.5,0.0075,,
1.3145,162,179.5,15.5,0.0085,,
1.3230,163,181.0,15.5,0.0075,,
1.3315,164,182.2,15.5,0.0075,,
1.3400,165,183.5,15.5,0.0075,,
1.3475,166,184.7,15.5,0.0075,,
1.3520,167,185.1,15.5,0.0075,,
1.3520,407,187.5,15.5,0.0000,,
1.3525,408,187.5,15.5,0.0005,,
1.3540,409,187.4,15.5,0.0020,,
1.3565,410,187.5,15.5,0.0035,,
1.3605,411,187.8,15.5,0.0050,,
1.3670,412,188.3,15.5,0.0080,,
1.3755,413,189.1,15.5,0.0120,,
1.3830,414,190.0,15.6,0.0095,,
1.3915,415,190.9,15.5,0.0120,,
1.4000,416,191.9,15.5,0.0105,,
1.4080,417,192.9,15.5,0.0100,,
1.4165,418,193.7,15.5,0.0105,,
1.4250,419,194.5,15.6,0.0120,,
1.4325,420,195.4,15.6,0.0105,,
1.4410,421,196.3,15.6,0.0120,,
1.4495,422,197.0,15.5,0.0105,,
1.4580,423,197.8,15.5,0.0105,,
1.4665,424,198.5,15.5,0.0105,,
1.4750,425,199.1,15.5,0.0120,,
1.4825,426,199.9,15.6,0.0105,,
1.4905,427,200.5,15.5,0.0115,,
1.4990,428,201.1,15.5,0.0105,,
1.5075,429,201.8,15.5,0.0105,,
1.5160,430,202.5,15.6,0.0105,,
1.5245,431,203.1,15.5,0.0105,,
1.5320,432,203.6,15.6,0.0105,,
1.5405,433,204.2,15.5,0.0120,,
1.5490,434,204.9,15.5,0.0105,,
1.5575,435,205.4,15.6,0.0105,,
1.5655,436,206.0,15.6,0.0100,,
1.5740,437,206.5,15.5,0.0120,,
1.5815,438,207.0,15.6,0.0105,,
1.5900,439,207.5,15.6,0.0120,,
1.5985,440,208.0,15.6,0.0120,,
1.6070,441,208.4,15.6,0.0105,,
1.6155,442,208.9,15.6,0.0105,,
1.6235,443,209.5,15.6,0.0100,,
1.6315,444,209.9,15.6,0.0115,,
1.6395,445,210.3,15.6,0.0115,,
1.6480,446,210.8,15.6,0.0120,,
1.6565,447,211.2,15.6,0.0105,,
1.6650,448,211.7,15.6,0.0105,,
1.6735,449,212.1,15.6,0.0120,,
1.6810,450,212.4,15.6,0.0105,,
1.6895,451,212.9,15.6,0.0120,,
1.6980,452,213.3,15.6,0.0105,,
1.7065,453,213.7,15.6,0.0105,,
1.7145,454,214.1,15.6,0.0100,,
1.7230,455,214.5,15.6,0.0120,,
1.7305,456,214.8,15.6,0.0105,,
1.7390,457,215.2,15.6,0.0120,,
1.7475,458,215.6,15.6,0.0105,,
1.7560,459,216.0,15.6,0.0105,,
1.7645,460,216.4,15.6,0.0105,,
1.7720,461,216.7,15.6,0.0105,,
1.7805,462,217.1,15.6,0.0120,,
1.7890,463,217.4,15.6,0.0120,,
1.7970,464,217.7,15.6,0.0100,,
1.8055,465,218.1,15.6,0.0105,,
1.8140,466,218.4,15.6,0.0105,,
1.8215,467,218.7,15.6,0.0105,,
1.8300,468,219.0,15.6,0.0120,,
1.8385,469,219.4,15.6,0.0120,,
1.8470,470,219.7,15.6,0.0105,,
1.8555,471,220.0,15.6,0.0105,,
1.8640,472,220.3,15.6,0.0105,,
1.8715,473,220.6,15.6,0.0105,,
1.8800,474,220.9,15.6,0.0120,,
1.8880,475,221.2,15.6,0.0115,,
1.8965,476,221.4,15.6,0.0105,,
1.9050,477,221.8,15.6,0.0105,,
1.9135,478,222.0,15.6,0.0105,,
1.9220,479,222.3,15.6,0.0120,,
1.9295,480,222.6,15.6,0.0105,,
1.9380,481,222.9,15.6,0.0120,,
1.9465,482,223.2,15.6,0.0105,,
1.9545,483,223.4,15.6,0.0100,,
1.9630,484,223.7,15.6,0.0105,,
1.9705,485,224.0,15.6,0.0105,,
1.9790,486,224.3,15.6,0.0120,,
1.9875,487,224.5,15.6,0.0120,,
1.9960,488,224.7,15.6,0.0105,,
2.0045,489,224.9,15.6,0.0105,,
2.0130,490,225.2,15.6,0.0105,,
2.0205,491,225.4,15.6,0.0105,,
2.0290,492,225.7,15.6,0.0120,,
2.0370,493,225.9,15.6,0.0115,,
2.0455,494,226.2,15.6,0.0105,,
2.0540,495,226.5,15.6,0.0105,,
2.0625,496,226.7,15.6,0.0105,,
2.0700,497,226.9,15.6,0.0105,,
2.0785,498,227.1,15.6,0.0120,,
2.0870,499,227.4,15.6,0.0120,,
2.0955,500,227.6,15.6,0.0105,,
2.1040,501,227.8,15.6,0.0105,,
2.1120,502,228.0,15.6,0.0100,,
2.1195,503,228.2,15.6,0.0105,,
2.1280,504,228.5,15.6,0.0120,,
2.1365,505,228.6,15.6,0.0120,,
2.1450,506,228.9,15.6,0.0105,,
2.1535,507,229.1,15.6,0.0105,,
2.1620,508,229.4,15.6,0.0105,,
2.1695,509,229.6,15.6,0.0105,,
2.1780,510,229.8,15.6,0.0120,,
2.1865,511,230.0,15.6,0.0105,,
2.1945,512,230.2,15.6,0.0100,,
2.2030,513,230.3,15.6,0.0105,,
2.2115,514,230.5,15.6,0.0105,,
2.2190,515,230.7,15.6,0.0105,,
2.2275,516,231.0,15.6,0.0120,,
2.2360,517,231.1,15.6,0.0105,,
2.2445,518,231.3,15.6,0.0105,,
2.2530,519,231.5,15.6,0.0105,,
2.2610,520,231.7,15.6,0.0100,,
2.2690,521,231.9,15.6,0.0115,,
2.2770,522,232.0,15.6,0.0115,,
2.2855,523,232.3,15.6,0.0105,,
2.2940,524,232.5,15.6,0.0105,,
2.3025,525,232.7,15.6,0.0105,,
2.3110,526,232.8,15.6,0.0120,,
2.3185,527,233.0,15.6,0.0105,,
2.3270,528,233.2,15.6,0.0120,,
2.3355,529,233.4,15.6,0.0105,,
2.3435,530,233.5,15.6,0.0100,,
2.3520,531,233.8,15.6,0.0105,,
2.3605,532,233.9,15.6,0.0120,,
2.3680,533,234.1,15.6,0.0105,,
2.3760,534,234.2,15.6,0.0115,,
2.3830,535,234.4,15.6,0.0085,,
2.3860,536,234.6,15.6,0.0035,,
2.3880,537,234.6,15.6,0.0025,,
2.3910,538,234.7,15.6,0.0045,,
2.3945,539,234.8,15.6,0.0050,,
2.3995,540,234.8,15.6,0.0070,,
2.4050,541,234.9,15.6,0.0070,,
2.4100,542,235.0,15.6,0.0085,,
