Method Data
Method name,Panopea
Method ID,007
Method version,6
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T1422
Scope 1/1, Sample 1/9 (20190319_T0)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5205,66,33.0,17.6,0.0075,,
0.5290,67,33.7,17.6,0.0075,,
0.5365,68,34.4,17.6,0.0070,,
0.5450,69,35.2,17.6,0.0075,,
0.5535,70,36.0,17.6,0.0075,,
0.5620,71,36.8,17.6,0.0075,,
0.5705,72,37.6,17.6,0.0075,,
0.5785,73,38.3,17.6,0.0075,,
0.5865,74,39.0,17.6,0.0075,,
0.5945,75,39.8,17.6,0.0075,,
0.6030,76,40.6,17.6,0.0075,,
0.6115,77,41.3,17.6,0.0075,,
0.6200,78,42.2,17.6,0.0075,,
0.6285,79,43.0,17.6,0.0070,,
0.6360,80,43.9,17.6,0.0070,,
0.6445,81,44.7,17.6,0.0075,,
0.6530,82,45.6,17.7,0.0075,,
0.6615,83,46.4,17.6,0.0075,,
0.6695,84,47.3,17.6,0.0075,,
0.6780,85,48.1,17.7,0.0075,,
0.6855,86,48.9,17.6,0.0070,,
0.6940,87,49.8,17.7,0.0075,,
0.7025,88,50.5,17.7,0.0075,,
0.7110,89,51.4,17.7,0.0075,,
0.7195,90,52.1,17.7,0.0075,,
0.7270,91,52.8,17.6,0.0070,,
0.7355,92,53.5,17.7,0.0075,,
0.7440,93,54.5,17.7,0.0075,,
0.7525,94,55.5,17.7,0.0075,,
0.7605,95,56.3,17.7,0.0075,,
0.7690,96,57.2,17.7,0.0075,,
0.7775,97,58.1,17.7,0.0075,,
0.7850,98,59.1,17.7,0.0070,,
0.7935,99,60.0,17.7,0.0075,,
0.8020,100,60.7,17.7,0.0075,,
0.8105,101,61.6,17.7,0.0075,,
0.8190,102,62.7,17.7,0.0070,,
0.8265,103,63.5,17.7,0.0070,,
0.8350,104,64.4,17.7,0.0075,,
0.8435,105,65.4,17.7,0.0075,,
0.8515,106,66.3,17.7,0.0075,,
0.8600,107,67.2,17.7,0.0075,,
0.8685,108,68.1,17.7,0.0075,,
0.8760,109,69.0,17.7,0.0070,,
0.8845,110,70.2,17.7,0.0075,,
0.8930,111,71.0,17.7,0.0075,,
0.9015,112,72.3,17.7,0.0075,,
0.9100,113,73.3,17.7,0.0075,,
0.9185,114,74.2,17.7,0.0075,,
0.9260,115,75.2,17.7,0.0070,,
0.9345,116,76.3,17.7,0.0075,,
0.9425,117,77.6,17.7,0.0075,,
0.9510,118,78.9,17.7,0.0075,,
0.9595,119,80.0,17.7,0.0075,,
0.9680,120,81.0,17.7,0.0075,,
0.9755,121,82.3,17.7,0.0070,,
0.9840,122,83.5,17.7,0.0075,,
0.9925,123,84.6,17.7,0.0075,,
1.0010,124,85.9,17.7,0.0075,,
1.0090,125,87.3,17.7,0.0075,,
1.0175,126,88.5,17.7,0.0075,,
1.0250,127,90.1,17.7,0.0070,,
1.0335,128,91.7,17.7,0.0075,,
1.0420,129,93.3,17.7,0.0075,,
1.0505,130,95.3,17.7,0.0075,,
1.0590,131,96.7,17.7,0.0075,,
1.0675,132,98.5,17.7,0.0075,,
1.0750,133,100.4,17.7,0.0070,,
1.0835,134,102.2,17.7,0.0075,,
1.0915,135,104.2,17.7,0.0075,,
1.1000,136,106.2,17.7,0.0075,,
1.1085,137,108.9,17.7,0.0075,,
1.1170,138,111.2,17.7,0.0075,,
1.1245,139,113.7,17.7,0.0070,,
1.1330,140,116.4,17.7,0.0075,,
1.1415,141,119.4,17.7,0.0075,,
1.1500,142,122.6,17.7,0.0075,,
1.1580,143,125.7,17.7,0.0075,,
1.1660,144,128.8,17.7,0.0075,,
1.1740,145,132.3,17.7,0.0075,,
1.1825,146,136.1,17.7,0.0075,,
1.1910,147,140.1,17.7,0.0075,,
1.1995,148,143.5,17.7,0.0075,,
1.2080,149,147.1,17.7,0.0070,,
1.2155,150,150.6,17.7,0.0070,,
1.2240,151,154.0,17.7,0.0075,,
1.2325,152,157.6,17.7,0.0075,,
1.2410,153,160.8,17.7,0.0075,,
1.2490,154,163.6,17.7,0.0075,,
1.2575,155,166.5,17.7,0.0070,,
1.2650,156,168.8,17.7,0.0070,,
1.2735,157,171.3,17.7,0.0075,,
1.2820,158,173.3,17.7,0.0075,,
1.2905,159,175.4,17.7,0.0075,,
1.2990,160,177.2,17.7,0.0075,,
1.3075,161,178.8,17.7,0.0075,,
1.3150,162,180.5,17.7,0.0070,,
1.3235,163,182.1,17.7,0.0075,,
1.3320,164,183.6,17.7,0.0075,,
1.3420,165,185.0,17.7,0.0075,,
1.3420,405,187.9,17.8,0.0000,,
1.3425,406,187.9,17.8,0.0005,,
1.3440,407,187.9,17.8,0.0010,,
1.3465,408,188.0,17.8,0.0020,,
1.3505,410,188.3,17.8,0.0025,,
1.3570,410,188.8,17.8,0.0130,,
1.3655,411,189.5,17.8,0.0060,,
1.3730,412,190.6,17.8,0.0055,,
1.3815,413,191.5,17.8,0.0060,,
1.3900,414,192.6,17.8,0.0055,,
1.3985,416,193.7,17.8,0.0055,,
1.4065,416,194.6,17.8,0.0160,,
1.4150,417,195.4,17.8,0.0060,,
1.4225,418,196.3,17.8,0.0055,,
1.4310,419,197.2,17.8,0.0060,,
1.4395,420,198.0,17.8,0.0055,,
1.4480,422,198.9,17.8,0.0055,,
1.4565,422,199.6,17.8,0.0170,,
1.4650,423,200.4,17.8,0.0060,,
1.4725,424,201.1,17.8,0.0055,,
1.4810,425,201.8,17.8,0.0060,,
1.4890,426,202.5,17.8,0.0055,,
1.4975,428,203.2,17.8,0.0055,,
1.5060,428,203.8,17.8,0.0170,,
1.5135,429,204.5,17.8,0.0055,,
1.5220,430,205.2,17.8,0.0060,,
1.5305,431,205.7,17.8,0.0060,,
1.5390,432,206.3,17.8,0.0055,,
1.5475,434,206.9,17.8,0.0055,,
1.5560,434,207.5,17.8,0.0170,,
1.5635,435,208.0,17.8,0.0055,,
1.5715,436,208.6,17.8,0.0055,,
1.5800,437,209.1,17.8,0.0060,,
1.5885,438,209.6,17.8,0.0055,,
1.5970,440,210.1,17.8,0.0055,,
1.6055,440,210.7,17.8,0.0170,,
1.6130,441,211.1,17.8,0.0055,,
1.6215,442,211.6,17.8,0.0060,,
1.6300,443,212.1,17.8,0.0060,,
1.6385,444,212.6,17.8,0.0055,,
1.6465,446,213.1,17.8,0.0055,,
1.6550,446,213.5,17.8,0.0170,,
1.6625,447,213.9,17.8,0.0055,,
1.6710,448,214.3,17.8,0.0060,,
1.6795,449,214.8,17.8,0.0060,,
1.6880,450,215.2,17.8,0.0055,,
1.6965,452,215.6,17.8,0.0055,,
1.7050,452,216.0,17.8,0.0170,,
1.7125,453,216.4,17.8,0.0055,,
1.7210,454,216.8,17.8,0.0060,,
1.7290,455,217.2,17.8,0.0055,,
1.7375,456,217.5,17.8,0.0055,,
1.7460,458,218.0,17.8,0.0055,,
1.7545,458,218.3,17.8,0.0170,,
1.7620,459,218.6,17.8,0.0055,,
1.7705,460,219.0,17.8,0.0060,,
1.7790,461,219.4,17.8,0.0060,,
1.7875,462,219.8,17.8,0.0055,,
1.7960,464,220.0,17.8,0.0055,,
1.8040,464,220.4,17.8,0.0200,,
1.8120,465,220.7,17.8,0.0055,,
1.8200,466,221.0,17.8,0.0055,,
1.8285,468,221.4,17.8,0.0055,,
1.8370,468,221.8,17.8,0.0170,,
1.8455,470,222.1,17.8,0.0055,,
1.8540,470,222.4,17.8,0.0210,,
1.8615,471,222.7,17.8,0.0055,,
1.8700,472,223.0,17.8,0.0060,,
1.8785,474,223.3,17.8,0.0055,,
1.8870,474,223.6,17.8,0.0170,,
1.8950,476,223.8,17.8,0.0055,,
1.9030,476,224.1,17.8,0.0200,,
1.9110,477,224.5,17.8,0.0055,,
1.9195,478,224.7,17.8,0.0060,,
1.9280,480,225.0,17.8,0.0055,,
1.9365,480,225.3,17.8,0.0170,,
1.9450,482,225.6,17.8,0.0055,,
1.9525,482,225.8,17.8,0.0185,,
1.9610,483,226.2,17.8,0.0060,,
1.9695,484,226.4,17.8,0.0060,,
1.9775,486,226.6,17.8,0.0055,,
1.9860,486,226.9,17.8,0.0170,,
1.9945,488,227.2,17.8,0.0055,,
2.0020,488,227.4,17.8,0.0185,,
2.0105,489,227.7,17.8,0.0060,,
2.0190,490,227.9,17.8,0.0060,,
2.0275,492,228.2,17.8,0.0055,,
2.0360,492,228.4,17.8,0.0170,,
2.0440,494,228.7,17.8,0.0055,,
2.0525,494,228.9,17.8,0.0210,,
2.0600,495,229.1,17.8,0.0055,,
2.0685,496,229.4,17.8,0.0060,,
2.0770,498,229.6,17.8,0.0055,,
2.0855,498,229.8,17.8,0.0170,,
2.0940,500,230.1,17.8,0.0055,,
2.1015,500,230.2,17.8,0.0185,,
2.1100,501,230.5,17.8,0.0060,,
2.1185,502,230.8,17.8,0.0060,,
2.1265,504,231.0,17.8,0.0055,,
2.1350,504,231.2,17.8,0.0170,,
2.1435,506,231.4,17.8,0.0055,,
2.1510,506,231.6,17.8,0.0185,,
2.1595,507,231.9,17.8,0.0060,,
2.1680,508,232.0,17.8,0.0060,,
2.1765,510,232.2,17.8,0.0055,,
2.1850,510,232.4,17.8,0.0170,,
2.1935,512,232.7,17.8,0.0055,,
2.2010,512,232.8,17.8,0.0185,,
2.2095,513,233.0,17.8,0.0060,,
2.2175,514,233.2,17.8,0.0055,,
2.2260,516,233.5,17.8,0.0055,,
2.2345,516,233.7,17.8,0.0170,,
2.2430,518,233.9,17.8,0.0055,,
2.2505,518,234.0,17.8,0.0185,,
2.2585,519,234.2,17.8,0.0055,,
2.2650,520,234.4,17.8,0.0045,,
2.2710,522,234.5,17.8,0.0040,,
2.2740,522,234.7,17.8,0.0060,,
2.2750,523,234.8,17.8,0.0005,,
2.2765,524,234.8,17.8,0.0010,,
2.2785,525,234.8,17.8,0.0015,,
2.2815,526,234.9,17.8,0.0020,,
2.2860,528,235.0,17.8,0.0030,,
2.2900,528,235.0,17.8,0.0200,,
Scope 1/1, Sample 8/9 (20190318_T2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.8,17.7,NaN,,
0.0010,1,-55.9,17.7,0.0010,,
0.0025,2,-56.0,17.7,0.0015,,
0.0050,3,-55.9,17.7,0.0025,,
0.0085,4,-55.8,17.7,0.0030,,
0.0150,5,-55.4,17.7,0.0060,,
0.0230,6,-54.6,17.7,0.0075,,
0.0315,7,-53.2,17.7,0.0075,,
0.0400,8,-51.8,17.7,0.0085,,
0.0475,9,-50.0,17.7,0.0070,,
0.0560,10,-47.8,17.7,0.0075,,
0.0645,11,-45.6,17.7,0.0075,,
0.0730,12,-43.1,17.7,0.0075,,
0.0810,13,-40.3,17.7,0.0075,,
0.0890,14,-37.6,17.7,0.0080,,
0.0970,15,-34.6,17.7,0.0075,,
0.1055,16,-31.0,17.7,0.0075,,
0.1140,17,-27.3,17.7,0.0075,,
0.1225,18,-23.5,17.7,0.0075,,
0.1310,19,-20.0,17.7,0.0075,,
0.1385,20,-17.0,17.7,0.0075,,
0.1470,21,-14.0,17.7,0.0075,,
0.1555,22,-11.5,17.7,0.0075,,
0.1635,23,-9.3,17.7,0.0075,,
0.1720,24,-7.4,17.7,0.0075,,
0.1805,25,-5.6,17.7,0.0075,,
0.1880,26,-4.2,17.7,0.0075,,
0.1965,27,-2.6,17.7,0.0075,,
0.2050,28,-0.5,17.7,0.0075,,
0.2135,29,0.0,17.7,0.0075,,
0.2220,30,1.3,17.7,0.0075,,
0.2305,31,2.5,17.7,0.0075,,
0.2380,32,3.5,17.7,0.0070,,
0.2465,33,4.5,17.7,0.0075,,
0.2545,34,5.5,17.7,0.0075,,
0.2630,35,6.4,17.7,0.0075,,
0.2715,36,7.3,17.7,0.0075,,
0.2800,37,8.2,17.7,0.0085,,
0.2875,38,9.2,17.7,0.0070,,
0.2960,39,10.3,17.7,0.0075,,
0.3045,40,11.2,17.7,0.0075,,
0.3130,41,12.2,17.7,0.0075,,
0.3210,42,13.2,17.7,0.0075,,
0.3295,43,14.0,17.7,0.0085,,
0.3370,44,14.9,17.7,0.0070,,
0.3455,45,15.8,17.7,0.0075,,
0.3540,46,16.6,17.7,0.0075,,
0.3625,47,17.4,17.7,0.0075,,
0.3710,48,18.2,17.7,0.0075,,
0.3785,49,19.0,17.7,0.0075,,
0.3870,50,19.8,17.7,0.0075,,
0.3955,51,20.6,17.7,0.0075,,
0.4040,52,21.4,17.7,0.0075,,
0.4120,53,22.2,17.7,0.0075,,
0.4205,54,22.9,17.7,0.0075,,
0.4285,55,23.7,17.7,0.0080,,
0.4365,56,24.6,17.7,0.0075,,
0.4450,57,25.3,17.7,0.0075,,
0.4535,58,26.1,17.7,0.0075,,
0.4620,59,27.0,17.7,0.0075,,
0.4705,60,27.8,17.7,0.0075,,
0.4780,61,28.5,17.7,0.0075,,
0.4865,62,29.5,17.7,0.0075,,
0.4950,63,30.3,17.7,0.0075,,
0.5030,64,30.9,17.7,0.0075,,
0.5115,65,31.8,17.7,0.0075,,
0.5200,66,32.6,17.7,0.0075,,
0.5275,67,33.3,17.7,0.0075,,
0.5360,68,34.1,17.7,0.0075,,
0.5445,69,34.8,17.7,0.0075,,
0.5530,70,35.6,17.7,0.0075,,
0.5615,71,36.4,17.7,0.0075,,
0.5700,72,37.1,17.7,0.0085,,
0.5775,73,37.9,17.7,0.0070,,
0.5855,74,38.6,17.7,0.0075,,
0.5940,75,39.4,17.8,0.0075,,
0.6025,76,40.2,17.7,0.0075,,
0.6110,77,41.1,17.8,0.0075,,
0.6195,78,42.0,17.7,0.0075,,
0.6270,79,42.6,17.7,0.0075,,
0.6355,80,43.4,17.8,0.0075,,
0.6440,81,44.1,17.7,0.0075,,
0.6525,82,44.8,17.8,0.0075,,
0.6605,83,45.6,17.8,0.0075,,
0.6690,84,46.4,17.7,0.0085,,
0.6765,85,47.3,17.8,0.0070,,
0.6850,86,48.0,17.7,0.0075,,
0.6935,87,48.7,17.7,0.0075,,
0.7020,88,49.5,17.8,0.0075,,
0.7105,89,50.3,17.8,0.0075,,
0.7180,90,51.1,17.8,0.0075,,
0.7265,91,51.9,17.8,0.0075,,
0.7350,92,52.5,17.8,0.0075,,
0.7430,93,53.5,17.8,0.0075,,
0.7515,94,54.4,17.8,0.0075,,
0.7600,95,55.2,17.8,0.0075,,
0.7675,96,55.8,17.8,0.0075,,
0.7760,97,57.0,17.8,0.0075,,
0.7845,98,57.8,17.8,0.0075,,
0.7930,99,58.7,17.8,0.0075,,
0.8015,100,59.5,17.8,0.0075,,
0.8095,101,60.3,17.8,0.0075,,
0.8175,102,61.1,17.8,0.0080,,
0.8255,103,61.9,17.8,0.0075,,
0.8340,104,62.9,17.8,0.0075,,
0.8425,105,63.9,17.8,0.0075,,
0.8510,106,64.8,17.8,0.0075,,
0.8595,107,65.8,17.8,0.0075,,
0.8670,108,66.8,17.8,0.0075,,
0.8755,109,67.8,17.8,0.0075,,
0.8840,110,68.7,17.8,0.0075,,
0.8925,111,69.6,17.8,0.0075,,
0.9005,112,70.6,17.8,0.0075,,
0.9090,113,71.5,17.8,0.0075,,
0.9165,114,72.2,17.8,0.0075,,
0.9250,115,73.2,17.8,0.0075,,
0.9335,116,74.3,17.8,0.0075,,
0.9420,117,75.3,17.8,0.0075,,
0.9505,118,76.6,17.8,0.0075,,
0.9590,119,77.7,17.8,0.0075,,
0.9665,120,78.7,17.8,0.0075,,
0.9750,121,79.9,17.8,0.0075,,
0.9835,122,80.9,17.8,0.0075,,
0.9915,123,82.2,17.8,0.0075,,
1.0000,124,83.5,17.8,0.0075,,
1.0085,125,84.6,17.8,0.0075,,
1.0160,126,85.9,17.8,0.0075,,
1.0245,127,87.4,17.8,0.0075,,
1.0330,128,88.7,17.8,0.0075,,
1.0415,129,90.1,17.8,0.0075,,
1.0500,130,91.4,17.8,0.0075,,
1.0580,131,93.3,17.8,0.0075,,
1.0660,132,94.7,17.8,0.0075,,
1.0740,133,96.1,17.8,0.0075,,
1.0825,134,98.2,17.8,0.0075,,
1.0910,135,99.8,17.8,0.0075,,
1.0995,136,101.5,17.8,0.0075,,
1.1080,137,103.6,17.8,0.0075,,
1.1155,138,105.3,17.8,0.0070,,
1.1240,139,107.7,17.8,0.0075,,
1.1325,140,110.1,17.8,0.0075,,
1.1405,141,112.5,17.8,0.0075,,
1.1490,142,115.4,17.8,0.0075,,
1.1575,143,117.9,17.8,0.0085,,
1.1650,144,120.6,17.8,0.0070,,
1.1735,145,123.6,17.8,0.0075,,
1.1820,146,126.8,17.8,0.0075,,
1.1905,147,130.0,17.8,0.0075,,
1.1990,148,133.2,17.8,0.0075,,
1.2065,149,136.7,17.8,0.0075,,
1.2150,150,140.7,17.8,0.0075,,
1.2235,151,144.2,17.8,0.0075,,
1.2315,152,148.1,17.8,0.0075,,
1.2400,153,151.6,17.8,0.0075,,
1.2485,154,155.4,17.8,0.0075,,
1.2560,155,158.4,17.8,0.0075,,
1.2645,156,161.3,17.8,0.0075,,
1.2730,157,164.0,17.8,0.0075,,
1.2815,158,166.7,17.8,0.0075,,
1.2900,159,169.4,17.8,0.0075,,
1.2980,160,171.4,17.8,0.0075,,
1.3060,161,173.3,17.8,0.0075,,
1.3140,162,175.4,17.8,0.0075,,
1.3225,163,177.3,17.8,0.0075,,
1.3310,164,179.0,17.8,0.0075,,
1.3395,165,180.7,17.8,0.0075,,
1.3480,166,182.3,17.8,0.0075,,
1.3555,167,183.5,17.8,0.0070,,
1.3660,168,185.1,17.8,0.0075,,
1.3660,408,187.7,17.9,0.0000,,
1.3665,410,187.7,17.9,0.0005,,
1.3680,410,187.7,17.9,0.0030,,
1.3705,412,187.9,17.9,0.0015,,
1.3745,413,188.1,17.9,0.0065,,
1.3805,414,188.6,17.9,0.0100,,
1.3890,415,189.4,17.9,0.0140,,
1.3965,416,190.4,17.9,0.0150,,
1.4050,416,191.3,17.9,0.0170,,
1.4135,418,192.4,17.9,0.0055,,
1.4220,419,193.4,17.9,0.0140,,
1.4300,420,194.4,17.9,0.0135,,
1.4380,420,195.3,17.9,0.0160,,
1.4460,422,196.2,17.9,0.0055,,
1.4545,422,197.0,17.9,0.0170,,
1.4630,424,197.8,17.9,0.0055,,
1.4715,425,198.6,17.9,0.0140,,
1.4800,426,199.4,17.9,0.0140,,
1.4875,426,200.1,17.9,0.0150,,
1.4960,428,200.8,17.9,0.0055,,
1.5045,428,201.6,17.9,0.0170,,
1.5130,430,202.2,17.9,0.0055,,
1.5215,431,202.9,17.9,0.0140,,
1.5295,432,203.5,17.9,0.0160,,
1.5375,432,204.2,17.9,0.0160,,
1.5455,434,204.8,17.9,0.0055,,
1.5540,435,205.4,17.9,0.0140,,
1.5625,436,206.1,17.9,0.0140,,
1.5710,437,206.7,17.9,0.0140,,
1.5795,438,207.2,17.9,0.0140,,
1.5870,438,207.7,17.9,0.0150,,
1.5955,440,208.3,17.9,0.0055,,
1.6040,440,208.8,17.9,0.0170,,
1.6120,442,209.3,17.9,0.0050,,
1.6205,443,209.8,17.9,0.0140,,
1.6290,444,210.4,17.9,0.0140,,
1.6365,444,210.8,17.9,0.0150,,
1.6450,446,211.3,17.9,0.0055,,
1.6535,446,211.8,17.9,0.0170,,
1.6620,448,212.3,17.9,0.0055,,
1.6700,449,212.7,17.9,0.0135,,
1.6785,450,213.2,17.9,0.0140,,
1.6860,450,213.6,17.9,0.0150,,
1.6945,452,214.0,17.9,0.0055,,
1.7030,452,214.4,17.9,0.0170,,
1.7115,454,214.8,17.9,0.0055,,
1.7200,455,215.3,17.9,0.0140,,
1.7285,456,215.7,17.9,0.0140,,
1.7360,456,216.0,17.9,0.0150,,
1.7445,458,216.5,17.9,0.0055,,
1.7530,458,216.9,17.9,0.0170,,
1.7610,460,217.2,17.9,0.0050,,
1.7695,461,217.6,17.9,0.0140,,
1.7780,462,218.0,17.9,0.0140,,
1.7855,462,218.3,17.9,0.0150,,
1.7940,464,218.7,17.9,0.0055,,
1.8025,464,219.1,17.9,0.0170,,
1.8110,466,219.4,17.9,0.0055,,
1.8195,467,219.8,17.9,0.0140,,
1.8275,468,220.0,17.9,0.0160,,
1.8355,468,220.4,17.9,0.0160,,
1.8440,470,220.8,17.9,0.0055,,
1.8520,471,221.1,17.9,0.0135,,
1.8605,472,221.3,17.9,0.0140,,
1.8690,473,221.7,17.9,0.0140,,
1.8775,474,222.0,17.9,0.0170,,
1.8850,474,222.2,17.9,0.0150,,
1.8935,476,222.6,17.9,0.0055,,
1.9020,477,222.9,17.9,0.0140,,
1.9105,478,223.2,17.9,0.0140,,
1.9185,479,223.5,17.9,0.0135,,
1.9265,480,223.8,17.9,0.0160,,
1.9345,480,224.1,17.9,0.0160,,
1.9430,482,224.3,17.9,0.0055,,
1.9515,483,224.7,17.9,0.0140,,
1.9600,484,225.0,17.9,0.0140,,
1.9685,485,225.2,17.9,0.0140,,
1.9760,486,225.5,17.9,0.0150,,
1.9845,486,225.7,17.9,0.0170,,
1.9930,488,226.0,17.9,0.0055,,
2.0010,489,226.2,17.9,0.0135,,
2.0095,490,226.6,17.9,0.0140,,
2.0180,491,226.8,17.9,0.0140,,
2.0255,492,227.0,17.9,0.0150,,
2.0340,492,227.3,17.9,0.0170,,
2.0425,494,227.6,17.9,0.0055,,
2.0510,495,227.8,17.9,0.0140,,
2.0595,496,228.0,17.9,0.0140,,
2.0680,497,228.2,17.9,0.0140,,
2.0755,498,228.5,17.9,0.0150,,
2.0840,498,228.8,17.9,0.0170,,
2.0920,500,229.0,17.9,0.0055,,
2.1005,501,229.2,17.9,0.0140,,
2.1090,502,229.5,17.9,0.0140,,
2.1175,502,229.6,17.9,0.0170,,
2.1250,504,229.9,17.9,0.0050,,
2.1335,504,230.1,17.9,0.0170,,
2.1420,506,230.3,17.9,0.0055,,
2.1505,507,230.6,17.9,0.0140,,
2.1590,508,230.8,17.9,0.0140,,
2.1665,508,231.0,17.9,0.0150,,
2.1750,510,231.2,17.9,0.0055,,
2.1830,510,231.4,17.9,0.0160,,
2.1915,512,231.7,17.9,0.0055,,
2.2000,513,231.9,17.9,0.0140,,
2.2085,514,232.1,17.9,0.0140,,
2.2160,514,232.3,17.9,0.0150,,
2.2245,516,232.5,17.9,0.0055,,
2.2330,516,232.7,17.9,0.0170,,
2.2415,518,232.9,17.9,0.0055,,
2.2500,519,233.2,17.9,0.0140,,
2.2580,520,233.3,17.9,0.0135,,
2.2660,520,233.5,17.9,0.0160,,
2.2740,522,233.6,17.9,0.0055,,
2.2825,522,233.9,17.9,0.0170,,
2.2910,524,234.1,17.9,0.0055,,
2.2990,525,234.3,17.9,0.0135,,
2.3060,526,234.5,17.9,0.0115,,
2.3085,526,234.6,17.9,0.0050,,
2.3090,528,234.7,17.9,0.0005,,
2.3100,529,234.7,17.9,0.0015,,
2.3115,530,234.7,17.9,0.0025,,
2.3140,531,234.7,17.9,0.0040,,
2.3175,532,234.8,17.9,0.0060,,
2.3225,532,234.9,17.9,0.0100,,
2.3280,534,235.0,17.9,0.0035,,
Scope 1/1, Sample 9/9 (20190318_T3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-55.4,17.8,NaN,,
0.0010,1,-55.6,17.8,0.0010,,
0.0025,2,-55.6,17.8,0.0010,,
0.0050,3,-55.6,17.8,0.0025,,
0.0090,4,-55.4,17.8,0.0035,,
0.0150,5,-55.0,17.8,0.0055,,
0.0235,6,-54.2,17.8,0.0075,,
0.0320,7,-52.8,17.8,0.0075,,
0.0395,8,-51.4,17.8,0.0075,,
0.0480,9,-49.4,17.8,0.0075,,
0.0565,10,-47.4,17.8,0.0075,,
0.0650,11,-45.2,17.8,0.0075,,
0.0735,12,-42.6,17.8,0.0075,,
0.0815,13,-39.8,17.8,0.0075,,
0.0895,14,-37.2,17.8,0.0080,,
0.0975,15,-34.3,17.8,0.0075,,
0.1060,16,-30.8,17.8,0.0075,,
0.1145,17,-27.2,17.8,0.0075,,
0.1230,18,-23.5,17.8,0.0075,,
0.1315,19,-19.8,17.8,0.0075,,
0.1390,20,-16.8,17.8,0.0075,,
0.1475,21,-13.9,17.8,0.0075,,
0.1560,22,-11.4,17.8,0.0075,,
0.1645,23,-9.1,17.8,0.0075,,
0.1725,24,-7.2,17.8,0.0075,,
0.1810,25,-5.7,17.8,0.0085,,
0.1885,26,-4.2,17.8,0.0070,,
0.1970,27,-2.5,17.8,0.0075,,
0.2055,28,-0.4,17.8,0.0075,,
0.2140,29,0.2,17.8,0.0075,,
0.2225,30,1.4,17.8,0.0075,,
0.2310,31,2.4,17.8,0.0075,,
0.2385,32,3.5,17.8,0.0070,,
0.2470,33,4.6,17.8,0.0075,,
0.2550,34,5.6,17.8,0.0075,,
0.2635,35,6.5,17.8,0.0075,,
0.2720,36,7.5,17.8,0.0075,,
0.2805,37,8.3,17.8,0.0085,,
0.2880,38,9.5,17.8,0.0070,,
0.2965,39,10.5,17.8,0.0075,,
0.3050,40,11.5,17.8,0.0075,,
0.3135,41,12.4,17.8,0.0075,,
0.3215,42,13.4,17.8,0.0075,,
0.3300,43,14.4,17.8,0.0075,,
0.3375,44,15.2,17.8,0.0075,,
0.3460,45,16.1,17.8,0.0075,,
0.3545,46,17.0,17.8,0.0075,,
0.3630,47,17.7,17.8,0.0075,,
0.3715,48,18.5,17.8,0.0075,,
0.3800,49,19.3,17.8,0.0075,,
0.3875,50,20.1,17.8,0.0075,,
0.3960,51,20.9,17.8,0.0075,,
0.4040,52,21.6,17.8,0.0075,,
0.4125,53,22.4,17.8,0.0075,,
0.4210,54,23.3,17.8,0.0075,,
0.4295,55,24.2,17.8,0.0085,,
0.4370,56,25.1,17.8,0.0070,,
0.4455,57,26.0,17.8,0.0075,,
0.4540,58,26.7,17.8,0.0075,,
0.4625,59,27.4,17.8,0.0075,,
0.4710,60,28.1,17.8,0.0075,,
0.4785,61,28.8,17.9,0.0075,,
0.4870,62,29.6,17.9,0.0075,,
0.4950,63,30.3,17.9,0.0075,,
0.5035,64,31.1,17.9,0.0075,,
0.5120,65,31.9,17.9,0.0075,,
0.5205,66,32.6,17.8,0.0075,,
0.5280,67,33.3,17.9,0.0075,,
0.5365,68,34.1,17.8,0.0075,,
0.5450,69,34.9,17.9,0.0075,,
0.5535,70,35.7,17.9,0.0075,,
0.5620,71,36.4,17.9,0.0075,,
0.5700,72,37.3,17.9,0.0075,,
0.5780,73,37.9,17.9,0.0080,,
0.5860,74,38.7,17.9,0.0075,,
0.5945,75,39.5,17.9,0.0075,,
0.6030,76,40.4,17.9,0.0075,,
0.6115,77,41.1,17.9,0.0075,,
0.6200,78,41.8,17.9,0.0075,,
0.6275,79,42.5,17.9,0.0075,,
0.6360,80,43.3,17.9,0.0075,,
0.6445,81,44.1,17.9,0.0075,,
0.6525,82,44.9,17.9,0.0075,,
0.6610,83,45.7,17.9,0.0075,,
0.6695,84,46.5,17.9,0.0075,,
0.6770,85,47.3,17.9,0.0070,,
0.6855,86,48.1,17.9,0.0075,,
0.6940,87,48.8,17.9,0.0075,,
0.7025,88,49.7,17.9,0.0075,,
0.7110,89,50.7,17.9,0.0075,,
0.7190,90,51.5,17.9,0.0075,,
0.7270,91,52.6,17.9,0.0080,,
0.7355,92,53.7,17.9,0.0075,,
0.7435,93,54.6,17.9,0.0075,,
0.7520,94,55.3,17.9,0.0075,,
0.7605,95,56.2,17.9,0.0075,,
0.7680,96,56.8,17.9,0.0075,,
0.7765,97,57.5,17.9,0.0075,,
0.7850,98,58.4,17.9,0.0075,,
0.7935,99,59.2,17.9,0.0075,,
0.8020,100,60.0,17.9,0.0075,,
0.8100,101,60.8,17.9,0.0075,,
